,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,352.0,894.0,900.0,,346.0,39.3,4177.0,,423.0,-48.0,3802.0,1326.0,,,252.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,463.0,927.0,1038.0,,352.0,39.3,3336.0,,349.0,-94.0,3081.0,1321.0,,,158.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,371.0,1105.0,1013.0,,463.0,39.8,2949.0,,324.0,,2625.0,1403.0,,,266.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,308.0,1009.0,946.0,,371.0,39.0,2159.0,,217.0,,1942.0,1336.0,,,145.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,295.0,903.0,890.0,,308.0,39.9,2359.0,,244.0,,2115.0,1326.0,,,109.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,318.0,952.0,974.0,-1.0,295.0,39.1,3840.0,,357.0,,3483.0,1332.0,,,113.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,343.0,1009.0,1034.0,,318.0,39.8,3305.0,,340.0,,2965.0,1326.0,,,119.0,,,C
7,2023-10-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,351.0,953.0,961.0,,343.0,39.6,3557.0,,202.0,,3355.0,1353.0,,,170.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,340.0,1081.0,1070.0,,351.0,0.2,3833.0,,58.0,,3775.0,1372.0,,,198.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,369.0,1040.0,1069.0,,340.0,0.1,3898.0,,59.0,,3839.0,1374.0,,,354.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,317.0,1172.0,1120.0,,369.0,38.4,4761.0,,239.0,,4522.0,1346.0,,,275.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,479.0,821.0,982.0,-1.0,317.0,0.3,2765.0,,,,2765.0,1358.0,,,61.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,285.0,1050.0,856.0,,479.0,0.6,3127.0,,,,3127.0,1349.0,,,131.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,320.0,902.0,937.0,,285.0,1.0,2625.0,,,,2625.0,1351.0,,,53.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,327.0,1004.0,1011.0,,320.0,42.1,3505.0,,,,3505.0,1349.0,,,120.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,362.0,946.0,981.0,,327.0,42.9,2901.0,,,,2901.0,1347.0,,,112.0,,,I
16,2023-01-01,28,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,434.0,1150.0,1223.0,1.0,362.0,40.8,3871.0,,,,3871.0,1346.0,,,115.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,420.0,928.0,914.0,,434.0,40.9,4244.0,,630.0,,3614.0,1346.0,,,101.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,400.0,1281.0,1261.0,,420.0,39.2,4817.0,,742.0,,4075.0,1345.0,,,191.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,353.0,1285.0,1238.0,,400.0,39.2,4452.0,,659.0,,3793.0,1343.0,,,171.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,339.0,1180.0,1166.0,,353.0,39.3,4562.0,,625.0,,3937.0,1337.0,,,156.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,353.0,1317.0,1331.0,,339.0,37.9,6545.0,,769.0,,5776.0,1337.0,,,164.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,327.0,1468.0,1442.0,,353.0,39.0,7763.0,,818.0,,6945.0,1349.0,,,149.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,291.0,1425.0,1389.0,,327.0,38.8,5972.0,,617.0,,5355.0,1346.0,,,243.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,337.0,1265.0,1312.0,1.0,291.0,38.6,5110.0,,524.0,,4586.0,1353.0,,,156.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,368.0,1602.0,1633.0,,337.0,38.5,6639.0,,688.0,,5951.0,1346.0,,,281.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,405.0,1824.0,1861.0,,368.0,41.9,8688.0,,685.0,,8003.0,1346.0,,,355.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,384.0,1515.0,1494.0,,405.0,41.9,5814.0,,658.0,,5156.0,1346.0,,,257.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,397.0,1605.0,1618.0,,384.0,39.7,5170.0,,674.0,,4496.0,1342.0,,,238.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,401.0,1741.0,1745.0,,397.0,39.4,6259.0,,694.0,,5565.0,1342.0,,,275.0,,,I
30,2021-11-01,29,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,371.0,1614.0,1585.0,1.0,401.0,38.7,5481.0,,294.0,,5187.0,1343.0,,,224.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,364.0,1820.0,1813.0,,371.0,39.0,6394.0,,694.0,,5700.0,1343.0,,,269.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,367.0,1928.0,1931.0,,364.0,39.7,6101.0,,537.0,,5564.0,1340.0,,,290.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,348.0,1848.0,1829.0,,367.0,39.4,6377.0,,690.0,,5687.0,1350.0,,,267.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,399.0,1744.0,1795.0,,348.0,39.4,6180.0,,650.0,,5530.0,1337.0,,,265.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,368.0,1971.0,1940.0,,399.0,39.3,6346.0,,678.0,,5668.0,1352.0,,,350.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,378.0,2138.0,2148.0,,368.0,40.2,6645.0,,689.0,,5956.0,1334.0,,,436.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,348.0,2078.0,2048.0,,378.0,40.2,6206.0,,701.0,,5505.0,1332.0,,,475.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,339.0,2013.0,2004.0,,348.0,40.9,6160.0,,681.0,,5479.0,1294.0,,,414.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,331.0,1662.0,1654.0,,339.0,41.2,5324.0,,673.0,,4651.0,1327.0,,,278.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,377.0,2272.0,2318.0,,331.0,40.8,6779.0,,750.0,,6029.0,1354.0,,,411.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,297.0,2364.0,2284.0,,377.0,40.3,7253.0,,785.0,,6468.0,1354.0,,,438.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,324.0,1994.0,2021.0,,297.0,40.5,6677.0,,731.0,,5946.0,1342.0,,,494.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,379.0,2335.0,2390.0,,324.0,39.8,4603.0,,505.0,,4098.0,1324.0,,,563.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,352.0,2556.0,2529.0,,379.0,38.9,7733.0,,847.0,,6886.0,1328.0,,,494.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,419.0,2872.0,2939.0,,352.0,38.7,8539.0,,804.0,,7735.0,1360.0,,,515.0,,,C
46,2020-07-01,24,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,148.0,3378.0,3107.0,,419.0,37.4,8905.0,,810.0,,8095.0,1327.0,,,138.0,,,C
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,148.0,1.0,,-1.0,148.0,,,,,,,,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,364.0,2788.0,3004.0,,148.0,39.8,8938.0,,826.0,,8112.0,1340.0,,,472.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,359.0,2817.0,2812.0,,364.0,38.8,8200.0,,761.0,,7439.0,1347.0,,,501.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,338.0,3026.0,3005.0,,359.0,39.5,9508.0,,832.0,,8676.0,1318.0,,,405.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,359.0,2890.0,2911.0,,338.0,39.2,8811.0,,783.0,,8028.0,1351.0,,,462.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,362.0,3340.0,3343.0,,359.0,38.0,10687.0,,791.0,,9896.0,1254.0,,,654.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,335.0,3307.0,3280.0,,362.0,39.1,8568.0,,,,8568.0,1363.0,,,626.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,317.0,3341.0,3323.0,,335.0,39.0,8560.0,,,,8560.0,1305.0,,,597.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,395.0,3499.0,3577.0,,317.0,38.0,9709.0,,,,9709.0,1381.0,,,786.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,333.0,3451.0,3389.0,,395.0,38.2,8998.0,,,,8998.0,1368.0,,,1096.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,328.0,3428.0,3423.0,,333.0,37.9,9773.0,,,,9773.0,1366.0,,,1639.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,301.0,3939.0,3912.0,,328.0,36.9,9138.0,,,,9138.0,1352.0,,,1213.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,318.0,4393.0,4410.0,,301.0,39.5,11280.0,,,,11280.0,1348.0,,,958.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,340.0,4955.0,4977.0,,318.0,39.7,12197.0,,,,12197.0,1348.0,,,1032.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,325.0,5021.0,5006.0,,340.0,40.0,12750.0,,,,12750.0,1340.0,,,1230.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,344.0,5588.0,5607.0,,325.0,40.0,13755.0,,,,13755.0,1336.0,,,1362.0,,,C
63,2019-02-01,27,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,307.0,4925.0,4888.0,,344.0,40.0,11252.0,,,,11252.0,1340.0,,,940.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,296.0,6277.0,6266.0,,307.0,40.0,14983.0,,,,14983.0,1387.0,,,1522.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,294.0,6885.0,6883.0,,296.0,40.0,16842.0,,,,16842.0,1387.0,,,1963.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,313.0,7293.0,7312.0,,294.0,40.0,17738.0,,,,17738.0,1395.0,,,1960.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,345.0,8385.0,8417.0,,313.0,37.6,20533.0,,,,20533.0,1362.0,,,2168.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,301.0,9107.0,9063.0,,345.0,38.1,22282.0,,,,22282.0,1362.0,,,2321.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,323.0,10656.0,10678.0,,301.0,40.0,25250.0,,,,25250.0,1368.0,,,3219.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,314.0,12111.0,12102.0,,323.0,40.0,28098.0,,,,28098.0,1384.0,,,3792.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,330.0,14727.0,14743.0,,314.0,40.0,31918.0,,,,31918.0,1383.0,,,4432.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,355.0,18070.0,18095.0,,330.0,40.0,33387.0,,,,33387.0,1409.0,,,6300.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,380.0,21835.0,21860.0,,355.0,40.0,30063.0,,,,30063.0,1343.0,,,8570.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,350.0,23505.0,23475.0,,380.0,40.0,18960.0,,,,18960.0,1426.0,,,13123.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,334.0,18264.0,18248.0,,350.0,40.0,10606.0,,,,10606.0,1522.0,,,14439.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,555.0,16807.0,17028.0,,334.0,40.0,10795.0,,,,10795.0,1333.0,,,19764.0,,,C
77,2017-12-01,25,PR,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,8560.0,8005.0,,555.0,39.9,5076.0,,,,5076.0,1253.0,,,17626.0,,,C
78,2017-11-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
79,2017-10-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
80,2017-09-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
81,2017-08-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
82,2017-07-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
83,2017-06-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
84,2017-05-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
85,2017-04-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
86,2017-03-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
87,2017-02-01,0,WO,NOBLE ENERGY INC,123,42982,0,NIOBRARA,,,,,,,,,,,,,,,,,,
