,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,254.0,274.0,307.0,,221.0,42.8,1132.0,,,,1132.0,1417.0,,,81.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,281.0,324.0,351.0,,254.0,39.3,1209.0,,,,1209.0,1353.0,,,110.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,260.0,336.0,315.0,,281.0,37.3,1322.0,,,,1322.0,1437.0,,,118.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,243.0,416.0,399.0,,260.0,36.8,1503.0,,,,1503.0,1342.0,,,160.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,216.0,382.0,355.0,,243.0,37.5,1448.0,,,,1448.0,1341.0,,,173.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,277.0,374.0,435.0,,216.0,37.4,1215.0,,,,1215.0,1340.0,,,132.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,214.0,383.0,320.0,,277.0,40.0,1165.0,,,,1165.0,1341.0,,,147.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,235.0,346.0,367.0,,214.0,39.8,1179.0,,,,1179.0,1353.0,,,159.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,216.0,372.0,353.0,,235.0,54.1,1190.0,,,,1190.0,1353.0,,,147.0,,,C
62,2019-03-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,259.0,372.0,415.0,,216.0,38.6,1150.0,,,,1150.0,1329.0,,,123.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,253.0,307.0,301.0,,259.0,38.1,1037.0,,,,1037.0,1333.0,,,128.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,221.0,382.0,350.0,,253.0,42.2,1129.0,,,,1129.0,1329.0,,,124.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,225.0,368.0,372.0,,221.0,40.2,1273.0,,,,1273.0,1328.0,,,133.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,275.0,375.0,425.0,,225.0,39.5,1407.0,,,,1407.0,1329.0,,,134.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,319.0,426.0,470.0,,275.0,37.3,1513.0,,,,1513.0,1376.0,,,155.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,310.0,457.0,448.0,,319.0,39.0,1292.0,,,,1292.0,1376.0,,,161.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,374.0,489.0,553.0,,310.0,40.0,1092.0,,,,1092.0,1447.0,,,145.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,282.0,514.0,422.0,,374.0,40.0,1130.0,,,,1130.0,1447.0,,,166.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,283.0,457.0,458.0,,282.0,40.0,1217.0,,,,1217.0,1448.0,,,127.0,,,C
72,2018-05-01,29,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,329.0,464.0,510.0,,283.0,40.0,1918.0,,,,1918.0,1446.0,,,193.0,,,C
73,2018-04-01,28,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,257.0,509.0,437.0,,329.0,40.0,1742.0,,,,1742.0,1447.0,,,149.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,238.0,602.0,583.0,,257.0,40.0,2014.0,,,,2014.0,1448.0,,,295.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,288.0,458.0,508.0,,238.0,40.0,1802.0,,,,1802.0,1448.0,,,246.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,293.0,490.0,495.0,,288.0,40.0,1967.0,,,,1967.0,1451.0,,,282.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,250.0,267.0,224.0,,293.0,40.0,1246.0,,,,1246.0,1447.0,,,391.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,280.0,557.0,587.0,,250.0,40.0,2419.0,,,,2419.0,1449.0,,,190.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,318.0,547.0,585.0,,280.0,40.0,2642.0,,,,2642.0,1449.0,,,163.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,257.0,632.0,567.0,-4.0,318.0,40.0,2462.0,,,,2462.0,1449.0,,,175.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,292.0,615.0,650.0,,257.0,40.0,2942.0,,,,2942.0,1401.0,,,182.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,301.0,740.0,749.0,,292.0,40.0,3262.0,,,,3262.0,1401.0,,,208.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,352.0,724.0,775.0,,301.0,40.0,3605.0,,,,3605.0,1401.0,,,150.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,193.0,915.0,756.0,,352.0,40.0,3827.0,,,,3827.0,1391.0,,,168.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,216.0,786.0,809.0,,193.0,40.0,3021.0,,,,3021.0,1391.0,,,227.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,258.0,879.0,921.0,,216.0,40.0,3012.0,,,,3012.0,1391.0,,,258.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,211.0,754.0,707.0,,258.0,40.0,3852.0,,,,3852.0,1391.0,,,260.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,260.0,963.0,1012.0,,211.0,40.0,2892.0,,,,2892.0,1391.0,,,205.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,221.0,910.0,871.0,,260.0,40.0,3661.0,,,,3661.0,1280.0,,,286.0,,,P
90,2016-11-01,25,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,293.0,769.0,841.0,,221.0,40.0,2637.0,,,,2637.0,1350.0,,,202.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,323.0,966.0,996.0,,293.0,40.0,2811.0,,,,2811.0,1350.0,,,270.0,,,P
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,342.0,1017.0,1036.0,,323.0,40.0,3104.0,,,,3104.0,1350.0,,,280.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,280.0,971.0,909.0,,342.0,40.0,3033.0,,,,3033.0,1375.0,,,267.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,260.0,1095.0,1075.0,,280.0,40.0,3361.0,,,,3361.0,1375.0,,,243.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,303.0,1118.0,1161.0,,260.0,40.0,3505.0,,,,3505.0,1375.0,,,289.0,,,P
96,2016-05-01,25,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,259.0,1037.0,993.0,,303.0,40.0,3000.0,,,,3000.0,1349.0,,,211.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,573.0,1241.0,1555.0,,259.0,40.0,4197.0,,,,4197.0,1349.0,,,194.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,596.0,1421.0,1444.0,,573.0,40.0,3698.0,,,,3698.0,1349.0,,,339.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,628.0,1446.0,1478.0,,596.0,40.0,4154.0,,,,4154.0,1334.0,,,370.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,489.0,1649.0,1510.0,,628.0,40.0,4433.0,,,,4433.0,1334.0,,,812.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,291.0,1511.0,1313.0,,489.0,40.0,4646.0,,,,4646.0,1334.0,,,297.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,300.0,1746.0,1755.0,,291.0,40.0,5415.0,,,,5415.0,1350.0,,,419.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,420.0,1974.0,2094.0,,300.0,40.0,5422.0,,,,5422.0,1351.0,,,493.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,564.0,2139.0,2283.0,,420.0,40.0,5912.0,,,,5912.0,1351.0,,,538.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,615.0,2435.0,2486.0,,564.0,40.0,6667.0,,,,6667.0,1330.0,,,582.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,368.0,2744.0,2497.0,,615.0,40.0,7437.0,,,,7437.0,1330.0,,,725.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,636.0,3051.0,3319.0,,368.0,40.0,7763.0,,,,7763.0,1330.0,,,708.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,554.0,3735.0,3653.0,,636.0,40.0,9142.0,,,,9142.0,1330.0,,,991.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,693.0,4520.0,4659.0,,554.0,40.0,9372.0,,,,9372.0,1322.0,,,1104.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,622.0,5446.0,5375.0,,693.0,40.0,11236.0,,,,11236.0,1327.0,,,1356.0,,,P
111,2015-02-01,28,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,558.0,6940.0,6876.0,,622.0,40.0,14257.0,,,,14257.0,1317.0,,,1807.0,,,P
112,2015-01-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,262.0,11203.0,10907.0,,558.0,40.0,16724.0,,,,16724.0,1361.0,,,4205.0,,,P
113,2014-12-01,31,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,136.0,7704.0,7578.0,,262.0,40.0,4532.0,,,,4532.0,1346.0,,,10393.0,,,P
114,2014-11-01,2,PR,NOBLE ENERGY INC,123,38854,0,NIOBRARA,,136.0,,,136.0,,14.0,,,,14.0,1346.0,,,505.0,,,P
115,2014-10-01,0,DG,NOBLE ENERGY INC,123,38854,0,NIOBRARA,,,,,,,,,,,,,,,,,,
116,2014-09-01,0,DG,NOBLE ENERGY INC,123,38854,0,NIOBRARA,,,,,,,,,,,,,,,,,,
117,2014-08-01,0,DG,NOBLE ENERGY INC,123,38854,0,NIOBRARA,,,,,,,,,,,,,,,,,,
118,2014-07-01,0,DG,NOBLE ENERGY INC,123,38854,0,NIOBRARA,,,,,,,,,,,,,,,,,,
119,2014-06-01,0,DG,NOBLE ENERGY INC,123,38854,0,NIOBRARA,,,,,,,,,,,,,,,,,,
