,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,19,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,143.0,86.0,108.0,,121.0,36.0,135.0,,135.0,,,,,,151.0,,,M
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,143.0,,,,143.0,,,,,,,,,,,,,
2,2024-03-01,14,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,158.0,51.0,66.0,,143.0,37.0,206.0,,206.0,,,,,,196.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,97.0,61.0,,,158.0,,410.0,,410.0,,,,,,590.0,,,M
4,2024-01-01,8,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,74.0,23.0,,,97.0,,157.0,,133.0,,24.0,1215.0,,,340.0,,,M
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,74.0,,,,74.0,,,,,,,,,,,,,
6,2023-11-01,21,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,158.0,49.0,133.0,,74.0,37.0,728.0,,393.0,,335.0,1202.0,,,69.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,122.0,70.0,34.0,,158.0,36.0,789.0,,526.0,,263.0,1202.0,,,104.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,123.0,70.0,71.0,,122.0,37.9,709.0,,490.0,,219.0,1189.0,,,123.0,,,M
9,2023-08-01,24,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,114.0,44.0,35.0,,123.0,38.0,534.0,,309.0,,225.0,1200.0,,,234.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,120.0,88.0,94.0,,114.0,37.5,736.0,,497.0,,239.0,1199.0,,,105.0,,,M
11,2023-06-01,27,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,59.0,61.0,,,120.0,,681.0,,417.0,,264.0,1198.0,,,94.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,110.0,73.0,124.0,,59.0,37.7,949.0,,543.0,,406.0,1201.0,,,142.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,131.0,69.0,90.0,,110.0,38.1,620.0,,427.0,,193.0,1331.0,,,114.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,137.0,61.0,67.0,,131.0,38.7,683.0,,504.0,,179.0,1313.0,,,170.0,,,M
15,2023-02-01,25,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,129.0,94.0,86.0,,137.0,37.3,576.0,,391.0,,185.0,1293.0,,,166.0,,,M
16,2023-01-01,28,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,100.0,104.0,75.0,,129.0,37.8,494.0,,323.0,,171.0,1296.0,,,126.0,,,M
17,2022-12-01,19,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,130.0,24.0,54.0,,100.0,37.4,315.0,,227.0,,88.0,1269.0,,,20.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,94.0,63.0,27.0,,130.0,37.8,599.0,,473.0,,126.0,1251.0,,,80.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,76.0,62.0,44.0,,94.0,37.4,655.0,,493.0,,162.0,1293.0,,,89.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,161.0,57.0,142.0,,76.0,37.3,651.0,,464.0,,187.0,1312.0,,,121.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,103.0,58.0,,,161.0,,749.0,,506.0,,243.0,1323.0,,,196.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,90.0,47.0,34.0,,103.0,34.5,704.0,,491.0,,213.0,1317.0,,,228.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,122.0,44.0,76.0,,90.0,37.5,546.0,,462.0,,84.0,1310.0,,,203.0,,,M
24,2022-05-01,24,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,129.0,57.0,64.0,,122.0,37.7,396.0,,322.0,,74.0,1306.0,,,527.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,106.0,84.0,61.0,,129.0,37.7,767.0,,511.0,,256.0,1214.0,,,82.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,136.0,74.0,104.0,,106.0,38.7,873.0,,538.0,,335.0,1168.0,,,98.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,108.0,91.0,63.0,,136.0,37.9,746.0,,458.0,,288.0,1108.0,,,94.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,135.0,96.0,123.0,,108.0,37.4,1016.0,,541.0,,475.0,1155.0,,,117.0,,,M
29,2021-12-01,25,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,124.0,82.0,71.0,,135.0,39.6,718.0,,398.0,,320.0,1199.0,,,111.0,,,M
30,2021-11-01,17,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,84.0,96.0,56.0,,124.0,38.0,711.0,,351.0,,360.0,1197.0,,,98.0,,,M
31,2021-10-01,17,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,158.0,76.0,150.0,,84.0,37.0,573.0,,297.0,,276.0,1205.0,,,91.0,,,M
32,2021-09-01,21,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,135.0,93.0,70.0,,158.0,34.5,856.0,,345.0,,511.0,1240.0,,,110.0,,,M
33,2021-08-01,22,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,117.0,88.0,70.0,,135.0,36.2,869.0,,385.0,,484.0,1254.0,,,85.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,104.0,76.0,63.0,,117.0,37.4,899.0,,489.0,,410.0,1186.0,,,59.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,91.0,82.0,69.0,,104.0,37.7,990.0,,539.0,,451.0,1191.0,,,98.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,101.0,104.0,114.0,,91.0,37.7,1086.0,,559.0,,527.0,1194.0,,,134.0,,,M
37,2021-04-01,15,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,120.0,79.0,98.0,,101.0,38.7,509.0,,267.0,,242.0,1381.0,,,68.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,91.0,99.0,70.0,,120.0,37.6,1043.0,,597.0,,446.0,1404.0,,,149.0,,,M
39,2021-02-01,21,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,66.0,87.0,62.0,,91.0,37.0,590.0,,374.0,,216.0,1462.0,,,70.0,,,M
40,2021-01-01,10,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,136.0,70.0,140.0,,66.0,38.4,343.0,,196.0,,147.0,1464.0,,,37.0,,,M
41,2020-12-01,31,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,91.0,107.0,62.0,,136.0,38.1,948.0,,559.0,,389.0,1426.0,,,130.0,,,M
42,2020-11-01,9,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,57.0,86.0,52.0,,91.0,37.7,313.0,,183.0,,130.0,1471.0,,,35.0,,,M
43,2020-10-01,20,PR,VERDAD RESOURCES LLC,123,39440,0,NIOBRARA,106.0,60.0,109.0,,57.0,37.5,706.0,,391.0,,315.0,1418.0,,,67.0,,,M
