,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,311.0,500.0,648.0,,163.0,38.7,4285.0,,839.0,-44.0,3490.0,1326.0,,,35.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,123.0,609.0,421.0,,311.0,34.2,5177.0,,830.0,-136.0,4483.0,1321.0,,,32.0,,,C
2,2024-03-01,20,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,99.0,314.0,290.0,,123.0,40.3,1741.0,,284.0,,1457.0,1403.0,,,39.0,,,C
3,2024-02-01,16,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,166.0,209.0,277.0,1.0,99.0,38.9,1245.0,,230.0,,1015.0,1336.0,,,39.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,146.0,447.0,427.0,,166.0,39.8,2187.0,,370.0,,1817.0,1326.0,,,89.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,133.0,444.0,430.0,-1.0,146.0,39.9,2936.0,,473.0,,2463.0,1332.0,,,78.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,130.0,368.0,365.0,,133.0,39.7,3027.0,,502.0,,2525.0,1326.0,,,80.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,152.0,378.0,401.0,1.0,130.0,39.4,3060.0,,499.0,,2561.0,1353.0,,,87.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,137.0,379.0,364.0,,152.0,39.2,3063.0,,513.0,,2550.0,1372.0,,,85.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,139.0,442.0,444.0,,137.0,37.9,3139.0,,519.0,,2620.0,1374.0,,,92.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,144.0,450.0,455.0,,139.0,37.6,2794.0,,430.0,,2364.0,1346.0,,,56.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,127.0,456.0,439.0,,144.0,37.9,2241.0,,362.0,,1879.0,1358.0,,,40.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,156.0,511.0,540.0,,127.0,39.0,2843.0,,440.0,,2403.0,1349.0,,,32.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,120.0,365.0,329.0,,156.0,39.5,1913.0,,289.0,,1624.0,1351.0,,,4.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,208.0,430.0,518.0,,120.0,39.5,2203.0,,350.0,,1853.0,1349.0,,,27.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,130.0,461.0,384.0,1.0,208.0,39.5,1938.0,,368.0,,1570.0,1347.0,,,23.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,184.0,504.0,558.0,,130.0,39.6,2443.0,,374.0,,2069.0,1346.0,,,44.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,188.0,425.0,428.0,-1.0,184.0,39.6,1862.0,,330.0,,1532.0,1346.0,,,14.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,192.0,523.0,527.0,,188.0,37.3,2367.0,,377.0,,1990.0,1345.0,,,30.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,168.0,600.0,576.0,,192.0,38.1,2569.0,,381.0,,2188.0,1343.0,,,27.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,218.0,603.0,653.0,,168.0,38.1,4200.0,,555.0,,3645.0,1337.0,,,26.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,190.0,615.0,587.0,,218.0,38.1,5045.0,,802.0,,4243.0,1337.0,,,72.0,,,I
22,2022-07-01,25,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,178.0,476.0,465.0,1.0,190.0,38.1,6135.0,,1004.0,,5131.0,1349.0,,,23.0,,,I
23,2022-06-01,25,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,254.0,505.0,581.0,,178.0,37.9,6631.0,,1633.0,,4998.0,1346.0,,,17.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,271.0,698.0,715.0,,254.0,39.0,7284.0,,1796.0,,5488.0,1353.0,,,50.0,,,I
25,2022-04-01,29,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,167.0,652.0,548.0,,271.0,39.1,5242.0,,1317.0,,3925.0,1346.0,,,75.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,194.0,565.0,593.0,1.0,167.0,39.0,4131.0,,1001.0,,3130.0,1346.0,,,29.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,202.0,447.0,455.0,,194.0,41.4,3837.0,,1070.0,,2767.0,1346.0,,,17.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,152.0,531.0,480.0,-1.0,202.0,37.6,4011.0,,1179.0,,2832.0,1342.0,,,31.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,151.0,500.0,500.0,1.0,152.0,37.8,4030.0,,1277.0,,2753.0,1342.0,,,48.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,174.0,428.0,450.0,-1.0,151.0,37.7,3338.0,,1236.0,,2102.0,1343.0,,,31.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,181.0,564.0,571.0,,174.0,37.8,4022.0,,1267.0,,2755.0,1343.0,,,66.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,194.0,649.0,662.0,,181.0,37.5,3215.0,,1199.0,,2016.0,1312.0,,,72.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,186.0,692.0,684.0,,194.0,37.1,3317.0,,1200.0,,2117.0,1322.0,,,68.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,179.0,718.0,711.0,,186.0,36.7,3703.0,,1334.0,,2369.0,1310.0,,,78.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,216.0,810.0,847.0,,179.0,37.2,4479.0,,1583.0,,2896.0,1311.0,,,74.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,208.0,784.0,776.0,,216.0,38.2,4315.0,,1517.0,,2798.0,1312.0,,,75.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,217.0,803.0,812.0,,208.0,38.9,3969.0,,1374.0,,2595.0,1311.0,,,72.0,,,C
38,2021-03-01,28,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,204.0,620.0,607.0,,217.0,39.2,2288.0,,887.0,,1401.0,1309.0,,,31.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,177.0,696.0,669.0,,204.0,39.6,2224.0,,791.0,,1433.0,1314.0,,,68.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,206.0,791.0,820.0,,177.0,40.1,2250.0,,704.0,,1546.0,1312.0,,,80.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,189.0,659.0,642.0,,206.0,39.5,1940.0,,566.0,,1374.0,1321.0,,,64.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,197.0,781.0,789.0,,189.0,39.6,2378.0,,792.0,,1586.0,1306.0,,,81.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,174.0,929.0,906.0,,197.0,39.8,2637.0,,837.0,,1800.0,1345.0,,,91.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,223.0,1092.0,1141.0,,174.0,37.0,5783.0,,823.0,,4960.0,1304.0,,,120.0,,,C
45,2020-08-01,13,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,68.0,592.0,437.0,,223.0,38.4,2148.0,,734.0,,1414.0,1024.0,,,37.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40640,0,NIOBRARA,68.0,,,,68.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,40640,0,NIOBRARA,72.0,12.0,16.0,,68.0,34.5,538.0,,538.0,,,1250.0,,,4.0,,,C
