,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,401.0,523.0,522.0,,402.0,38.6,921.0,,,,921.0,1338.0,,,118.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,454.0,745.0,798.0,,401.0,40.0,805.0,,,,805.0,1339.0,,,68.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,107.0,647.0,300.0,,454.0,40.0,277.0,,,,277.0,1332.0,,,11.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,270.0,115.0,278.0,,107.0,40.0,,,,,,,,,31.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,368.0,291.0,389.0,,270.0,40.0,494.0,,,,494.0,1337.0,,,19.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,270.0,657.0,559.0,,368.0,40.0,913.0,,,,913.0,1318.0,,,59.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,266.0,507.0,503.0,,270.0,40.0,828.0,,,,828.0,1291.0,,,71.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,240.0,614.0,588.0,,266.0,40.0,1342.0,,,,1342.0,1292.0,,,84.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,260.0,462.0,482.0,,240.0,40.0,850.0,,,,850.0,1318.0,,,54.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,292.0,474.0,506.0,,260.0,40.0,,,,,,,,,61.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,240.0,603.0,551.0,,292.0,40.0,,,,,,,,,62.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,240.0,517.0,517.0,,240.0,40.0,524.0,,,,524.0,1354.0,,,37.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,312.0,514.0,586.0,,240.0,40.0,546.0,,,,546.0,1352.0,,,50.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,109.0,535.0,332.0,,312.0,40.0,661.0,,,,661.0,1354.0,,,77.0,,,C
74,2018-03-01,7,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,,167.0,58.0,,109.0,40.0,115.0,,,,115.0,1355.0,,,28.0,,,C
75,2018-02-01,0,SI,NOBLE ENERGY INC,123,37493,0,NIOBRARA,,,,,,,,,,,,,,,,,,
76,2018-01-01,0,SI,NOBLE ENERGY INC,123,37493,0,NIOBRARA,,,,,,,,,,,,,,,,,,
77,2017-12-01,0,SI,NOBLE ENERGY INC,123,37493,0,NIOBRARA,9.0,,9.0,,,40.0,,,,,,,,,,,,
78,2017-11-01,1,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,112.0,18.0,121.0,,9.0,40.0,11.0,,,,11.0,1355.0,,,3.0,,,C
79,2017-10-01,11,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,340.0,282.0,510.0,,112.0,40.0,81.0,,,,81.0,1355.0,,,40.0,,,P
80,2017-09-01,27,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,442.0,851.0,936.0,-17.0,340.0,39.5,1008.0,,,,1008.0,1355.0,,,111.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,384.0,1200.0,1142.0,,442.0,40.0,2432.0,,,,2432.0,1356.0,,,142.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,543.0,1156.0,1315.0,,384.0,40.0,2759.0,,,,2759.0,1356.0,,,169.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,344.0,1224.0,1025.0,,543.0,40.0,2905.0,,,,2905.0,1356.0,,,132.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,390.0,1064.0,1110.0,,344.0,38.5,2505.0,,,,2505.0,1323.0,,,165.0,,,P
85,2017-04-01,28,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,532.0,853.0,995.0,,390.0,39.4,1968.0,,,,1968.0,1323.0,,,155.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,438.0,1004.0,910.0,,532.0,40.0,2160.0,,,,2160.0,1326.0,,,203.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,320.0,983.0,865.0,,438.0,40.0,2123.0,,,,2123.0,1326.0,,,160.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,307.0,1117.0,1104.0,,320.0,40.0,2532.0,,,,2532.0,1326.0,,,137.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,342.0,1094.0,1129.0,,307.0,40.0,1949.0,,,,1949.0,1326.0,,,106.0,,,P
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,282.0,1133.0,1073.0,,342.0,40.0,2415.0,,,,2415.0,1353.0,,,191.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,347.0,1215.0,1280.0,,282.0,40.0,2756.0,,,,2756.0,1353.0,,,244.0,,,P
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,254.0,1444.0,1351.0,,347.0,40.0,4342.0,,,,4342.0,1353.0,,,265.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,184.0,1172.0,1102.0,,254.0,40.0,4483.0,,,,4483.0,1321.0,,,149.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,208.0,851.0,875.0,,184.0,40.0,2723.0,,,,2723.0,1321.0,,,126.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,173.0,905.0,870.0,,208.0,40.0,2943.0,,,,2943.0,1321.0,,,136.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,263.0,855.0,945.0,,173.0,40.0,2512.0,,,,2512.0,1337.0,,,80.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,210.0,978.0,925.0,,263.0,40.0,2747.0,,,,2747.0,1337.0,,,107.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,312.0,1136.0,1238.0,,210.0,40.0,2787.0,,,,2787.0,1337.0,,,209.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,373.0,1183.0,1244.0,,312.0,40.0,3549.0,,,,3549.0,1337.0,,,302.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,257.0,1131.0,1015.0,,373.0,40.0,7385.0,,,,7385.0,1337.0,,,108.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,75.0,752.0,570.0,,257.0,40.0,5496.0,,,,5496.0,1302.0,,,74.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,182.0,677.0,784.0,,75.0,40.0,7258.0,,,,7258.0,1302.0,,,49.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,148.0,784.0,750.0,,182.0,39.5,6633.0,,,,6633.0,1302.0,,,91.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,260.0,925.0,1037.0,,148.0,38.3,6315.0,,,,6315.0,1302.0,,,165.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,187.0,1479.0,1406.0,,260.0,38.5,5468.0,,,,5468.0,1331.0,,,250.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,424.0,1583.0,1820.0,,187.0,37.3,4107.0,,,,4107.0,1331.0,,,222.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,440.0,1606.0,1622.0,,424.0,37.5,3347.0,,,,3347.0,1331.0,,,455.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,408.0,1902.0,1870.0,,440.0,38.0,4281.0,,,,4281.0,1302.0,,,373.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,470.0,2027.0,2089.0,,408.0,37.9,4126.0,,,,4126.0,1315.0,,,305.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,246.0,1945.0,1721.0,,470.0,38.3,3697.0,,,,3697.0,1328.0,,,299.0,,,P
111,2015-02-01,28,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,228.0,1971.0,1953.0,,246.0,38.5,4073.0,,,,4073.0,1311.0,,,297.0,,,P
112,2015-01-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,240.0,2375.0,2387.0,,228.0,39.1,4481.0,,,,4481.0,1311.0,,,558.0,,,P
113,2014-12-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,222.0,3432.0,3414.0,,240.0,38.3,4862.0,,,,4862.0,1360.0,,,635.0,,,P
114,2014-11-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,204.0,3529.0,3511.0,,222.0,38.1,4629.0,,,,4629.0,1324.0,,,428.0,,,P
115,2014-10-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,160.0,3607.0,3563.0,,204.0,37.9,5262.0,,,,5262.0,1347.0,,,239.0,,,P
116,2014-09-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,214.0,3770.0,3824.0,,160.0,37.2,6642.0,,,,6642.0,1336.0,,,167.0,,,P
117,2014-08-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,444.0,4475.0,4705.0,,214.0,36.8,8316.0,,,,8316.0,1355.0,,,362.0,,,P
118,2014-07-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,196.0,5752.0,5504.0,,444.0,36.6,8909.0,,,,8909.0,1342.0,,,373.0,,,P
119,2014-06-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,256.0,6100.0,6160.0,,196.0,36.9,10037.0,,,,10037.0,1328.0,,,483.0,,,P
120,2014-05-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,261.0,8032.0,8037.0,,256.0,36.8,11700.0,,,,11700.0,1328.0,,,662.0,,,P
121,2014-04-01,30,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,137.0,10538.0,10414.0,,261.0,36.5,12057.0,,,,12057.0,1328.0,,,1675.0,,,P
122,2014-03-01,31,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,75.0,11311.0,11249.0,,137.0,36.4,6090.0,,,,6090.0,1345.0,,,3701.0,,,P
123,2014-02-01,3,PR,NOBLE ENERGY INC,123,37493,0,NIOBRARA,,177.0,102.0,,75.0,35.9,38.0,,,,38.0,1346.0,,,110.0,,,P
