,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,98.0,85.0,143.0,1.0,41.0,40.0,,,,,,,,,20.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37455,0,NIOBRARA,99.0,,,-1.0,98.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,112.0,111.0,125.0,1.0,99.0,40.3,,,,,,,,,51.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,128.0,160.0,176.0,,112.0,41.8,,,,,,,,,59.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,126.0,124.0,123.0,1.0,128.0,39.5,,,,,,,,,66.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,139.0,189.0,202.0,,126.0,39.8,,,,,,,,,199.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,138.0,238.0,238.0,1.0,139.0,40.9,,,,,,,,,97.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,132.0,312.0,306.0,,138.0,40.7,,,,,,,,,91.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,127.0,95.0,90.0,,132.0,39.4,,,,,,,,,31.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,159.0,156.0,188.0,,127.0,39.3,,,,,,,,,62.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,240.0,344.0,425.0,,159.0,38.9,815.0,,173.0,,642.0,1346.0,,,240.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,182.0,532.0,475.0,1.0,240.0,38.9,4221.0,,816.0,,3405.0,1358.0,,,120.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,221.0,545.0,583.0,-1.0,182.0,39.9,4186.0,,882.0,,3304.0,1349.0,,,149.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,196.0,686.0,661.0,,221.0,40.0,7606.0,,1638.0,,5968.0,1351.0,,,116.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,144.0,429.0,377.0,,196.0,40.5,5274.0,,1556.0,,3718.0,1349.0,,,94.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,186.0,249.0,291.0,,144.0,40.0,,,,,,,,,116.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,125.0,374.0,313.0,,186.0,40.4,,,,,,,,,194.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,157.0,282.0,315.0,1.0,125.0,40.1,,,,,,,,,103.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,125.0,357.0,325.0,,157.0,39.5,,,,,,,,,172.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,121.0,425.0,421.0,,125.0,38.8,,,,,,,,,171.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,137.0,439.0,455.0,,121.0,38.8,132.0,,23.0,,109.0,1337.0,,,158.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,131.0,416.0,410.0,,137.0,38.5,799.0,,147.0,,652.0,1337.0,,,152.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,122.0,461.0,441.0,-11.0,131.0,39.1,4076.0,,738.0,,3338.0,1349.0,,,388.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,105.0,460.0,454.0,,111.0,39.1,6040.0,,1083.0,,4957.0,1346.0,,,244.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37455,0,NIOBRARA,131.0,390.0,415.0,-1.0,105.0,39.7,2126.0,,421.0,,1705.0,1353.0,,,265.0,,,I
