,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,170.0,318.0,384.0,,104.0,38.7,3348.0,,656.0,-35.0,2727.0,1326.0,,,30.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,124.0,333.0,287.0,,170.0,34.2,3276.0,,525.0,-86.0,2837.0,1321.0,,,65.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,91.0,317.0,285.0,1.0,124.0,40.3,3294.0,,538.0,,2756.0,1403.0,,,46.0,,,C
3,2024-02-01,19,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,125.0,193.0,227.0,,91.0,38.9,2115.0,,391.0,,1724.0,1336.0,,,13.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,140.0,336.0,352.0,1.0,125.0,39.8,2599.0,,440.0,,2159.0,1326.0,,,35.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,137.0,426.0,423.0,,140.0,39.9,3094.0,,498.0,,2596.0,1332.0,,,67.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,134.0,380.0,376.0,-1.0,137.0,39.7,3524.0,,585.0,,2939.0,1326.0,,,55.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,157.0,390.0,413.0,,134.0,39.4,3563.0,,581.0,,2982.0,1353.0,,,60.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,139.0,391.0,374.0,1.0,157.0,39.2,3567.0,,598.0,,2969.0,1372.0,,,58.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,139.0,450.0,450.0,,139.0,37.9,2655.0,,439.0,,2216.0,1374.0,,,56.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,140.0,450.0,451.0,,139.0,37.6,1757.0,,270.0,,1487.0,1346.0,,,59.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,114.0,444.0,417.0,-1.0,140.0,37.9,2076.0,,335.0,,1741.0,1358.0,,,58.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,190.0,458.0,534.0,,114.0,39.0,3749.0,,581.0,,3168.0,1349.0,,,33.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,128.0,444.0,382.0,,190.0,39.5,3696.0,,558.0,,3138.0,1351.0,,,2.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,178.0,459.0,509.0,,128.0,39.5,3363.0,,534.0,,2829.0,1349.0,,,11.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,108.0,396.0,325.0,-1.0,178.0,39.5,1894.0,,360.0,,1534.0,1347.0,,,11.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,158.0,418.0,468.0,,108.0,39.6,2310.0,,354.0,,1956.0,1346.0,,,21.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,155.0,364.0,361.0,,158.0,39.6,1820.0,,323.0,,1497.0,1346.0,,,7.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,165.0,432.0,442.0,,155.0,37.3,2234.0,,356.0,,1878.0,1345.0,,,14.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,146.0,514.0,496.0,1.0,165.0,38.1,2511.0,,372.0,,2139.0,1343.0,,,14.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,198.0,524.0,576.0,,146.0,38.1,2831.0,,374.0,,2457.0,1337.0,,,13.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,178.0,558.0,538.0,,198.0,38.1,2856.0,,454.0,,2402.0,1337.0,,,57.0,,,I
22,2022-07-01,25,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,162.0,446.0,430.0,,178.0,38.1,3060.0,,501.0,,2559.0,1349.0,,,26.0,,,I
23,2022-06-01,25,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,221.0,459.0,518.0,,162.0,37.9,3035.0,,747.0,,2288.0,1346.0,,,18.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,227.0,608.0,614.0,,221.0,39.0,3059.0,,754.0,,2305.0,1353.0,,,47.0,,,I
25,2022-04-01,29,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,175.0,547.0,494.0,-1.0,227.0,39.1,2497.0,,627.0,,1870.0,1346.0,,,56.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,188.0,591.0,605.0,1.0,175.0,39.0,3466.0,,840.0,,2626.0,1346.0,,,19.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,212.0,433.0,457.0,,188.0,41.4,2498.0,,696.0,,1802.0,1346.0,,,35.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,164.0,557.0,509.0,,212.0,37.6,2749.0,,808.0,,1941.0,1342.0,,,26.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,163.0,541.0,540.0,,164.0,37.8,2668.0,,845.0,,1823.0,1342.0,,,22.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,188.0,462.0,487.0,,163.0,37.7,2210.0,,818.0,,1392.0,1343.0,,,14.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,181.0,610.0,603.0,,188.0,37.8,2663.0,,839.0,,1824.0,1343.0,,,30.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,186.0,650.0,655.0,,181.0,37.5,2081.0,,776.0,,1305.0,1296.0,,,35.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,187.0,663.0,664.0,,186.0,37.1,2292.0,,829.0,,1463.0,1306.0,,,65.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,177.0,723.0,713.0,,187.0,36.7,2368.0,,853.0,,1515.0,1295.0,,,91.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,222.0,798.0,843.0,,177.0,37.2,2357.0,,833.0,,1524.0,1295.0,,,61.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,216.0,804.0,798.0,,222.0,38.2,2537.0,,892.0,,1645.0,1297.0,,,67.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,186.0,833.0,803.0,,216.0,38.9,2695.0,,933.0,,1762.0,1295.0,,,74.0,,,C
38,2021-03-01,26,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,211.0,532.0,557.0,,186.0,39.2,2389.0,,926.0,,1463.0,1294.0,,,41.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,205.0,719.0,713.0,,211.0,39.6,2511.0,,893.0,,1618.0,1298.0,,,90.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,244.0,916.0,955.0,,205.0,40.1,2633.0,,824.0,,1809.0,1296.0,,,130.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,217.0,781.0,754.0,,244.0,39.5,2319.0,,676.0,,1643.0,1305.0,,,107.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,219.0,897.0,899.0,,217.0,39.6,2830.0,,943.0,,1887.0,1290.0,,,137.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,201.0,1036.0,1018.0,,219.0,39.8,3251.0,,1032.0,,2219.0,1329.0,,,130.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,267.0,1266.0,1332.0,,201.0,37.0,7273.0,,1035.0,,6238.0,1289.0,,,118.0,,,C
45,2020-08-01,13,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,79.0,710.0,522.0,,267.0,38.4,2771.0,,947.0,,1824.0,1012.0,,,37.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,79.0,,,,79.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,85.0,13.0,19.0,,79.0,34.5,684.0,,684.0,,,1235.0,,,4.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,268.0,1099.0,1282.0,,85.0,39.8,4113.0,,699.0,,3414.0,1288.0,,,111.0,,,C
49,2020-04-01,13,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,200.0,501.0,433.0,,268.0,40.5,3056.0,,794.0,,2262.0,1287.0,,,24.0,,,C
50,2020-03-01,27,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,240.0,775.0,815.0,,200.0,40.6,3561.0,,920.0,,2641.0,1327.0,,,71.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,240.0,939.0,939.0,,240.0,41.7,3832.0,,1046.0,,2786.0,1306.0,,,70.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,226.0,1084.0,1070.0,,240.0,37.9,4681.0,,1063.0,,3618.0,1453.0,,,115.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,267.0,1075.0,1116.0,,226.0,39.0,3170.0,,,,3170.0,1309.0,,,100.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,266.0,1182.0,1181.0,,267.0,38.0,3029.0,,,,3029.0,1274.0,,,79.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,253.0,1112.0,1099.0,,266.0,37.4,3116.0,,,,3116.0,1340.0,,,102.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,245.0,1095.0,1087.0,,253.0,38.0,3124.0,,,,3124.0,1343.0,,,99.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,245.0,1313.0,1313.0,,245.0,37.7,3583.0,,,,3583.0,1349.0,,,113.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,255.0,1288.0,1298.0,,245.0,37.9,3491.0,,,,3491.0,1355.0,,,117.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,257.0,1314.0,1316.0,,255.0,39.0,3297.0,,,,3297.0,1345.0,,,88.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,254.0,1416.0,1413.0,,257.0,40.3,3473.0,,,,3473.0,1352.0,,,101.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,254.0,1442.0,1442.0,,254.0,63.3,3361.0,,,,3361.0,1349.0,,,110.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,239.0,1537.0,1522.0,,254.0,38.5,3490.0,,,,3490.0,1345.0,,,103.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,206.0,1440.0,1407.0,,239.0,39.3,3163.0,,,,3163.0,1347.0,,,128.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,288.0,1539.0,1621.0,,206.0,39.0,3702.0,,,,3702.0,1341.0,,,167.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,40659,0,CODELL-FORT HAYS,215.0,1701.0,1628.0,,288.0,35.9,3902.0,,,,3902.0,1361.0,,,163.0,,,C
