,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,198.0,197.0,174.0,,221.0,37.3,238.0,,10.0,-3.0,231.0,1326.0,,,133.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,266.0,169.0,237.0,,198.0,38.8,846.0,,26.0,-26.0,846.0,1321.0,,,245.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,324.0,230.0,288.0,,266.0,40.3,371.0,,11.0,,360.0,1403.0,,,169.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,264.0,294.0,234.0,,324.0,41.9,306.0,,10.0,,296.0,1336.0,,,161.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,211.0,210.0,158.0,1.0,264.0,42.1,235.0,,10.0,,225.0,1326.0,,,97.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,321.0,195.0,305.0,,211.0,42.4,519.0,,15.0,,504.0,1332.0,,,457.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,378.0,212.0,268.0,-1.0,321.0,42.7,548.0,,15.0,,533.0,1326.0,,,654.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,306.0,300.0,228.0,,378.0,40.7,748.0,,185.0,,563.0,1353.0,,,227.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,96.0,289.0,79.0,,306.0,40.3,845.0,,276.0,,569.0,1372.0,,,96.0,,,C
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,37623,0,NIOBRARA,402.0,,306.0,,96.0,40.4,,,,,,,,,,,,
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,404.0,166.0,169.0,1.0,402.0,40.3,345.0,,109.0,,236.0,1346.0,,,95.0,,,C
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,286.0,371.0,253.0,,404.0,40.7,870.0,,290.0,,580.0,1358.0,,,181.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,160.0,291.0,165.0,,286.0,40.7,646.0,,217.0,,429.0,1349.0,,,297.0,,,M
13,2023-04-01,14,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,295.0,136.0,270.0,-1.0,160.0,40.7,479.0,,183.0,,296.0,1351.0,,,69.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,434.0,262.0,402.0,1.0,295.0,40.7,1083.0,,387.0,,696.0,1349.0,,,146.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,368.0,306.0,241.0,1.0,434.0,40.9,1174.0,,386.0,,788.0,1347.0,,,151.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,351.0,321.0,303.0,-1.0,368.0,40.9,1544.0,,431.0,,1113.0,1346.0,,,132.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,287.0,197.0,134.0,1.0,351.0,40.0,694.0,,423.0,,271.0,1346.0,,,84.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,332.0,309.0,353.0,-1.0,287.0,40.7,1381.0,,461.0,,920.0,1345.0,,,160.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,242.0,345.0,255.0,,332.0,39.7,1492.0,,409.0,,1083.0,1343.0,,,121.0,,,C
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,239.0,333.0,331.0,1.0,242.0,39.7,1132.0,,350.0,,782.0,1337.0,,,136.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,294.0,354.0,409.0,,239.0,38.9,868.0,,238.0,,630.0,1337.0,,,129.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,310.0,399.0,415.0,,294.0,39.9,1323.0,,329.0,,994.0,1349.0,,,155.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,321.0,428.0,439.0,,310.0,39.9,1377.0,,391.0,,986.0,1346.0,,,180.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,195.0,453.0,328.0,1.0,321.0,39.8,940.0,,255.0,,685.0,1353.0,,,195.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,100.0,242.0,147.0,,195.0,40.5,376.0,,123.0,,253.0,1346.0,,,109.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,228.0,129.0,257.0,,100.0,40.5,2534.0,,807.0,,1727.0,1346.0,,,61.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,253.0,236.0,260.0,-1.0,228.0,40.5,1205.0,,516.0,,689.0,1346.0,,,99.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,245.0,355.0,347.0,,253.0,41.2,665.0,,236.0,,429.0,1342.0,,,169.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37623,0,NIOBRARA,210.0,337.0,303.0,1.0,245.0,41.0,713.0,,226.0,,487.0,1342.0,,,148.0,,,I
