,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,30,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,223.0,121.0,208.0,,136,37.9,,,,,,,,,68.0,,,M
1,2024-04-01,30,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,353.0,135.0,265.0,,223,36.5,,,,,,,,,53.0,,,M
2,2024-03-01,18,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,236.0,117.0,,,353,,,,,,,,,,28.0,,,M
3,2024-02-01,24,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,327.0,159.0,250.0,,236,38.7,,,,,,,,,158.0,,,M
4,2024-01-01,15,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,288.0,39.0,,,327,,,,,,,,,,27.0,,,M
5,2023-12-01,31,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,183.0,105.0,,,288,,,,,,,,,,63.0,,,M
6,2023-11-01,30,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,298.0,132.0,247.0,,183,35.5,,,,,,,,,48.0,,,M
7,2023-10-01,31,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,175.0,123.0,,,298,,,,,,,,,,60.0,,,M
8,2023-09-01,30,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,300.0,123.0,248.0,,175,34.9,,,,,,,,,124.0,,,M
9,2023-08-01,31,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,173.0,127.0,,,300,,,,,,,,,,67.0,,,M
10,2023-07-01,29,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,285.0,130.0,242.0,,173,36.5,,,,,,,,,73.0,,,M
11,2023-06-01,25,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,168.0,117.0,,,285,,,,,,,,,,177.0,,,M
12,2023-05-01,31,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,260.0,152.0,244.0,,168,36.24,,,,,,,,,78.0,,,M
13,2023-04-01,28,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,140.0,120.0,,,260,,,,,,,,,,310.0,,,M
14,2023-03-01,31,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,242.0,128.0,230.0,,140,37.09,,,,,,,,,78.0,,,M
15,2023-02-01,28,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,574.0,178.0,510.0,,242,40.4,,,,,,,,,62.0,,,M
16,2023-01-01,16,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,459.0,115.0,,,574,,,,,,,,,,45.0,,,M
17,2022-12-01,17,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,320.0,139.0,,,459,,,,,,,,,,37.0,,,M
18,2022-11-01,15,PR,RED HAWK PETROLEUM LLC,123,36703,0,NIOBRARA,257.0,63.0,,,320,,38.0,,2.0,,36.0,1344.0,,,8.0,,,M
