,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,104.0,280.0,261.0,,123.0,40.0,,,,,,,,,7.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,84.0,257.0,237.0,,104.0,40.5,1010.0,,449.0,-18.0,579.0,1321.0,,,18.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,55.0,173.0,144.0,,84.0,40.4,820.0,,290.0,,530.0,1403.0,,,150.0,,,C
3,2024-02-01,25,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,50.0,121.0,116.0,,55.0,41.6,869.0,,343.0,,526.0,1336.0,,,139.0,,,C
4,2024-01-01,23,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,76.0,83.0,109.0,,50.0,42.8,2229.0,,726.0,,1503.0,1326.0,,,13.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,98.0,119.0,140.0,-1.0,76.0,40.2,1396.0,,1014.0,,382.0,1332.0,,,48.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,113.0,308.0,324.0,1.0,98.0,40.1,2697.0,,841.0,,1856.0,1326.0,,,85.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,134.0,327.0,348.0,,113.0,39.0,1641.0,,666.0,,975.0,1353.0,,,44.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,153.0,301.0,320.0,,134.0,38.3,2148.0,,688.0,,1460.0,1372.0,,,72.0,,,C
9,2023-08-01,11,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,167.0,146.0,159.0,-1.0,153.0,36.7,1393.0,,420.0,,973.0,1374.0,,,10.0,,,C
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,126.0,349.0,308.0,,167.0,38.1,1316.0,,717.0,,599.0,1346.0,,,59.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,159.0,307.0,340.0,,126.0,34.8,1638.0,,590.0,,1048.0,1358.0,,,108.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,177.0,433.0,450.0,-1.0,159.0,39.5,1613.0,,589.0,,1024.0,1349.0,,,80.0,,,M
13,2023-04-01,26,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,155.0,288.0,266.0,,177.0,40.5,1557.0,,580.0,,977.0,1351.0,,,74.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,175.0,330.0,349.0,-1.0,155.0,39.5,2959.0,,1078.0,,1881.0,1349.0,,,93.0,,,I
15,2023-02-01,24,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,104.0,278.0,208.0,1.0,175.0,40.8,1884.0,,680.0,,1204.0,1347.0,,,52.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,147.0,363.0,405.0,-1.0,104.0,41.3,1739.0,,603.0,,1136.0,1346.0,,,97.0,,,C
17,2022-12-01,17,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,165.0,193.0,210.0,-1.0,147.0,40.2,922.0,,334.0,,588.0,1346.0,,,80.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,64.0,302.0,201.0,,165.0,39.8,788.0,,307.0,,481.0,1345.0,,,104.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,85.0,136.0,158.0,1.0,64.0,39.9,257.0,,102.0,,155.0,1343.0,,,64.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,216.0,147.0,277.0,-1.0,85.0,39.5,1314.0,,546.0,,768.0,1337.0,,,64.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,195.0,292.0,272.0,1.0,216.0,39.4,1605.0,,621.0,,984.0,1337.0,,,44.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,125.0,268.0,197.0,-1.0,195.0,39.3,1683.0,,598.0,,1085.0,1349.0,,,94.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,130.0,188.0,193.0,,125.0,38.9,1636.0,,577.0,,1059.0,1346.0,,,59.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,36660,1,NIOBRARA,114.0,229.0,213.0,,130.0,40.0,1676.0,,519.0,,1157.0,1353.0,,,54.0,,,I
