,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,243.0,330.0,482.0,,91.0,38.9,563.0,,,,563.0,1390.0,,,417.0,,,M
1,2024-04-01,20,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,295.0,218.0,270.0,,243.0,37.0,115.0,,,,115.0,1302.0,,,209.0,,,M
2,2024-03-01,24,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,141.0,154.0,,,295.0,,76.0,,,,76.0,1302.0,,,197.0,,,M
3,2024-02-01,26,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,278.0,166.0,303.0,,141.0,38.1,,,,,,,,,237.0,,,M
4,2024-01-01,24,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,178.0,100.0,,,278.0,,,,,,,,,,152.0,,,M
5,2023-12-01,24,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,254.0,43.0,119.0,,178.0,38.3,,,,,,,,,535.0,,,M
6,2023-11-01,25,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,307.0,152.0,205.0,,254.0,40.0,111.0,,,,111.0,1302.0,,,305.0,,,M
7,2023-10-01,31,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,197.0,215.0,105.0,,307.0,38.4,50.0,,,,50.0,1302.0,,,129.0,,,M
8,2023-09-01,26,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,214.0,190.0,207.0,,197.0,39.2,6.0,,,,6.0,1302.0,,,155.0,,,M
9,2023-08-01,31,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,313.0,234.0,333.0,,214.0,39.5,7.0,,,,7.0,1302.0,,,228.0,,,M
10,2023-07-01,29,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,290.0,323.0,300.0,,313.0,40.2,197.0,,34.0,,163.0,1302.0,,,309.0,,,M
11,2023-06-01,30,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,203.0,387.0,300.0,,290.0,40.2,382.0,,26.0,,356.0,1325.0,,,268.0,,,M
12,2023-05-01,9,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,229.0,111.0,137.0,,203.0,40.86,153.0,,,,153.0,1346.0,,,85.0,,,M
13,2023-04-01,0,SI,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,229.0,,,,229.0,,,,,,,,,,,,,M
14,2023-03-01,3,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,240.0,15.0,26.0,,229.0,42.53,10.0,,,,10.0,1317.0,,,7.0,,,M
15,2023-02-01,28,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,396.0,144.0,300.0,,240.0,39.0,316.0,,24.0,,292.0,1317.0,,,104.0,,,M
16,2023-01-01,25,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,210.0,186.0,,,396.0,,464.0,,,,464.0,1317.0,,,162.0,,,M
17,2022-12-01,28,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,97.0,207.0,94.0,,210.0,40.21,733.0,,44.0,,689.0,1317.0,,,183.0,,,M
18,2022-11-01,30,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,176.0,200.0,279.0,,97.0,40.3,498.0,,107.0,,391.0,1317.0,,,174.0,,,M
19,2022-10-01,31,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,128.0,243.0,195.0,,176.0,39.9,627.0,,148.0,,479.0,1317.0,,,237.0,,,M
20,2022-09-01,30,PR,RED HAWK PETROLEUM LLC,123,39930,0,NIOBRARA,232.0,177.0,281.0,,128.0,39.1,538.0,,121.0,,417.0,1317.0,,,152.0,,,M
