,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,382.0,313.0,131.0,,564.0,38.0,1250.0,,258.0,,992.0,1345.0,,,193.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,557.0,340.0,508.0,-7.0,382.0,37.0,1220.0,,251.0,,969.0,1349.0,,,219.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,800.0,383.0,626.0,,557.0,37.0,1287.0,,258.0,,1029.0,1359.0,,,194.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,749.0,434.0,383.0,,800.0,38.0,1218.0,,243.0,,975.0,1355.0,,,230.0,,,M
4,2024-01-01,27,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,781.0,358.0,390.0,,749.0,34.0,1088.0,,190.0,,898.0,1351.0,,,182.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,587.0,366.0,172.0,,781.0,36.0,1293.0,,265.0,,1028.0,1350.0,,,222.0,,,M
6,2023-11-01,29,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,611.0,437.0,449.0,-12.0,587.0,36.6,1296.0,,243.0,,1053.0,1351.0,,,285.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,764.0,477.0,594.0,-36.0,611.0,35.7,1301.0,,260.0,,1041.0,1353.0,,,307.0,,,M
8,2023-09-01,27,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,714.0,519.0,446.0,-23.0,764.0,36.5,1430.0,,222.0,,1208.0,1352.0,,,294.0,,,M
9,2023-08-01,27,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,972.0,345.0,603.0,,714.0,37.3,1096.0,,167.0,,929.0,1355.0,,,226.0,,,M
10,2023-07-01,19,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,848.0,334.0,195.0,-15.0,972.0,37.3,1029.0,,144.0,,885.0,1349.0,,,186.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,536.0,703.0,342.0,-49.0,848.0,37.2,1705.0,,251.0,,1454.0,1342.0,,,431.0,,,M
12,2023-05-01,20,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,439.0,479.0,362.0,-20.0,536.0,37.0,1046.0,,140.0,,906.0,1358.0,,,158.0,,,M
13,2023-04-01,13,PR,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,,439.0,,,439.0,,1025.0,,99.0,,926.0,1450.0,,,138.0,,,M
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2022-12-01,0,SI,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2022-11-01,0,SI,VERDAD RESOURCES LLC,123,38452,0,NIOBRARA,,,,,,,,,,,,,,,,,,
