,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,180.0,116.0,127.0,1.0,170.0,37.7,1383.0,,122.0,-16.0,1277.0,1326.0,,,10.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,170.0,98.0,87.0,-1.0,180.0,40.0,1064.0,,94.0,-31.0,1001.0,1321.0,,,8.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,227.0,124.0,181.0,,170.0,40.0,1307.0,,103.0,,1204.0,1403.0,,,6.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,265.0,166.0,203.0,-1.0,227.0,40.0,2221.0,,155.0,,2066.0,1336.0,,,7.0,,,C
4,2024-01-01,27,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,225.0,158.0,119.0,1.0,265.0,40.0,2144.0,,119.0,,2025.0,1326.0,,,18.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,173.0,184.0,133.0,1.0,225.0,40.0,1945.0,,148.0,,1797.0,1332.0,,,23.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,179.0,169.0,174.0,-1.0,173.0,40.0,1369.0,,114.0,,1255.0,1326.0,,,21.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,224.0,145.0,190.0,,179.0,40.0,1160.0,,100.0,,1060.0,1353.0,,,19.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,232.0,142.0,150.0,,224.0,40.1,1300.0,,97.0,,1203.0,1372.0,,,19.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,218.0,226.0,211.0,-1.0,232.0,39.2,1453.0,,88.0,,1365.0,1374.0,,,13.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,248.0,171.0,201.0,,218.0,39.3,1177.0,,80.0,,1097.0,1346.0,,,28.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,269.0,230.0,251.0,,248.0,39.2,1226.0,,83.0,,1143.0,1358.0,,,24.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,162.0,257.0,151.0,1.0,269.0,39.3,1338.0,,85.0,,1253.0,1349.0,,,41.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,138.0,128.0,103.0,-1.0,162.0,39.2,824.0,,56.0,,768.0,1351.0,,,7.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,57.0,113.0,32.0,,138.0,43.7,1108.0,,69.0,,1039.0,1349.0,,,11.0,,,I
15,2023-02-01,3,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,143.0,14.0,100.0,,57.0,39.2,147.0,,8.0,,139.0,1347.0,,,1.0,,,I
16,2023-01-01,3,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,139.0,6.0,2.0,,143.0,39.2,121.0,,7.0,,114.0,1345.0,,,1.0,,,C
17,2022-12-01,13,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,164.0,29.0,55.0,1.0,139.0,39.1,471.0,,64.0,,407.0,1346.0,,,1.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,155.0,128.0,119.0,,164.0,39.2,1139.0,,71.0,,1068.0,1345.0,,,10.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,114.0,127.0,86.0,,155.0,39.3,1071.0,,73.0,,998.0,1343.0,,,9.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,198.0,77.0,161.0,,114.0,39.3,919.0,,277.0,,642.0,1337.0,,,16.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,162.0,163.0,127.0,,198.0,39.3,1034.0,,312.0,,722.0,1337.0,,,14.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,19.0,202.0,59.0,,162.0,39.2,1462.0,,394.0,,1068.0,1349.0,,,8.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,152.0,21.0,154.0,,19.0,39.2,958.0,,272.0,,686.0,1346.0,,,4.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,212.0,208.0,268.0,,152.0,39.3,1772.0,,530.0,,1242.0,1353.0,,,42.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,190.0,285.0,263.0,,212.0,39.2,1736.0,,516.0,,1220.0,1346.0,,,37.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,307.0,184.0,301.0,,190.0,39.2,2640.0,,761.0,,1879.0,1346.0,,,18.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,298.0,304.0,295.0,,307.0,39.2,2068.0,,696.0,,1372.0,1346.0,,,13.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,238.0,273.0,213.0,,298.0,39.2,1956.0,,602.0,,1354.0,1342.0,,,16.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,192.0,274.0,228.0,,238.0,39.2,2284.0,,675.0,,1609.0,1342.0,,,18.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,239.0,219.0,265.0,-1.0,192.0,39.2,1892.0,,646.0,,1246.0,1343.0,,,15.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,210.0,275.0,247.0,1.0,239.0,39.2,2125.0,,672.0,,1453.0,1343.0,,,17.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,244.0,263.0,297.0,,210.0,38.8,1789.0,,560.0,,1229.0,1317.0,,,33.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,270.0,325.0,351.0,,244.0,38.7,1789.0,,559.0,,1230.0,1324.0,,,21.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,244.0,343.0,317.0,,270.0,38.6,2028.0,,659.0,,1369.0,1313.0,,,54.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,279.0,389.0,424.0,,244.0,39.2,1969.0,,648.0,,1321.0,1313.0,,,81.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,413.0,373.0,507.0,,279.0,40.2,2114.0,,640.0,,1474.0,1312.0,,,79.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,38615,0,NIOBRARA,432.0,412.0,431.0,,413.0,39.9,2800.0,,749.0,,2051.0,1346.0,,,73.0,,,C
