,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,59.0,786.0,789.0,-1.0,55.0,32.4,1842.0,,377.0,,1465.0,1284.0,,,657.0,,,M
1,2024-03-01,31,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,57.0,802.0,756.0,,103.0,32.4,2085.0,,374.0,,1711.0,1368.0,,,830.0,,,M
2,2024-02-01,29,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,108.0,752.0,803.0,,57.0,32.4,349.0,,349.0,,,1000.0,,,661.0,,,M
3,2024-01-01,21,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,57.0,616.0,565.0,,108.0,32.4,635.0,,222.0,,413.0,1292.0,,,502.0,,,M
4,2023-12-01,31,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,91.0,689.0,724.0,1.0,57.0,31.4,2388.0,,362.0,,2026.0,1381.0,,,859.0,,,M
5,2023-11-01,30,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,57.0,802.0,768.0,,91.0,34.3,2235.0,,364.0,,1871.0,1367.0,,,946.0,,,M
6,2023-10-01,23,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,56.0,624.0,623.0,,57.0,34.3,887.0,,273.0,,614.0,1304.0,,,585.0,,,M
7,2023-09-01,30,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,98.0,491.0,533.0,,56.0,34.3,1849.0,,355.0,,1494.0,1319.0,,,469.0,,,M
8,2023-08-01,31,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,45.0,961.0,909.0,1.0,98.0,34.3,2584.0,,368.0,,2216.0,1308.0,,,456.0,,,M
9,2023-07-01,31,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,141.0,243.0,339.0,,45.0,34.3,144.0,,144.0,,,1000.0,,,25.0,,,M
10,2023-06-01,22,PR,CIVITAS NORTH LLC,123,45842,0,NIOBRARA,44.0,745.0,648.0,,141.0,36.7,1547.0,,256.0,,1291.0,1300.0,,,334.0,,,M
