,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,24,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,177.0,214.0,,,391,,428.0,,,-6.0,434.0,1326.0,,,1.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,33451,0,NIOBRARA,177.0,,,,177,,,,,,,,,,,,,
2,2024-03-01,2,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,177.0,,,,177,,33.0,,,,33.0,1404.0,,,,,,C
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,33451,0,NIOBRARA,177.0,,,,177,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,33451,0,NIOBRARA,177.0,,,,177,,,,,,,,,,,,,
5,2023-12-01,28,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,140.0,420.0,383.0,,177,39.3,307.0,,,,307.0,1332.0,,,35.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,144.0,188.0,192.0,,140,39.8,232.0,,,,232.0,1326.0,,,9.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,143.0,358.0,357.0,,144,37.3,346.0,,,,346.0,1353.0,,,55.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,240.0,448.0,544.0,-1.0,143,39.2,524.0,,,,524.0,1372.0,,,104.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,109.0,295.0,164.0,,240,38.8,530.0,,,,530.0,1374.0,,,11.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,139.0,131.0,161.0,,109,39.1,147.0,,,,147.0,1346.0,,,,,,
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,233.0,419.0,512.0,-1.0,139,40.1,424.0,,,,424.0,1358.0,,,267.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,301.0,495.0,563.0,,233,39.9,832.0,,,,832.0,1349.0,,,116.0,,,M
13,2023-04-01,16,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,97.0,399.0,196.0,1.0,301,42.7,553.0,,,,553.0,1351.0,,,58.0,,,I
14,2023-03-01,12,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,167.0,375.0,444.0,-1.0,97,41.9,982.0,,,,982.0,1349.0,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,33451,0,NIOBRARA,383.0,,216.0,,167,41.0,,,,,,,,,,,,
16,2023-01-01,8,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,160.0,223.0,,,383,,314.0,,,,314.0,1346.0,,,,,,I
17,2022-12-01,13,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,168.0,194.0,203.0,1.0,160,37.9,208.0,,,,208.0,1346.0,,,27.0,,,I
18,2022-11-01,14,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,131.0,226.0,188.0,-1.0,168,39.8,336.0,,,,336.0,1345.0,,,58.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,641.0,446.0,957.0,1.0,131,39.3,360.0,,,,360.0,1343.0,,,61.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,511.0,523.0,392.0,-1.0,641,38.0,593.0,,,,593.0,1337.0,,,103.0,,,I
21,2022-08-01,28,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,291.0,772.0,552.0,,511,39.8,1156.0,,,,1156.0,1337.0,,,41.0,,,I
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,33451,0,NIOBRARA,291.0,,,,291,,,,,,,,,,,,,
23,2022-06-01,1,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,246.0,45.0,,,291,,170.0,,,,170.0,1346.0,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,33451,0,NIOBRARA,246.0,,,,246,,,,,,,,,,,,,
25,2022-04-01,0,SI,NOBLE ENERGY INC,123,33451,0,NIOBRARA,246.0,,,,246,,,,,,,,,,,,,
26,2022-03-01,5,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,291.0,139.0,183.0,-1.0,246,38.4,11.0,,,,11.0,1344.0,,,,,,I
27,2022-02-01,21,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,238.0,249.0,197.0,1.0,291,39.7,,,,,,,,,9.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,71.0,167.0,,,238,,288.0,,,,288.0,1342.0,,,3.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,33451,0,NIOBRARA,275.0,229.0,433.0,,71,42.4,408.0,,,,408.0,1342.0,,,42.0,,,I
