,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,22,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,200.0,449.0,321.0,-1.0,327,35.3,,,,,,,,,246.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,33166,0,NIOBRARA,200.0,,,,200,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,33166,0,NIOBRARA,200.0,,,,200,,,,,,,,,,,,,C
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,33166,0,NIOBRARA,200.0,,,,200,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,33166,0,NIOBRARA,315.0,,85.0,-30.0,200,37.2,,,,,,,,,,,,
5,2023-12-01,28,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,291.0,196.0,172.0,,315,42.3,,,,,,,,,300.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,375.0,150.0,234.0,,291,36.7,,,,,,,,,293.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,210.0,400.0,235.0,,375,33.3,,,,,,,,,1028.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,272.0,259.0,321.0,,210,37.9,,,,,,,,,814.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,198.0,187.0,114.0,1.0,272,37.1,,,,,,,,,767.0,,,C
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,358.0,69.0,228.0,-1.0,198,33.8,,,,,,,,,585.0,,,C
11,2023-06-01,27,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,270.0,89.0,,-1.0,358,,,,,,,,,,1509.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,269.0,194.0,194.0,1.0,270,38.7,,,,,,,,,997.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,263.0,368.0,361.0,-1.0,269,35.8,,,,,,,,,1202.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,96.0,351.0,185.0,1.0,263,36.4,,,,,,,,,71.0,,,I
15,2023-02-01,3,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,520.0,5.0,429.0,,96,38.3,,,,,,,,,4.0,,,I
16,2023-01-01,13,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,149.0,565.0,193.0,-1.0,520,37.4,,,,,,,,,736.0,,,I
17,2022-12-01,10,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,313.0,382.0,546.0,,149,38.1,,,,,,,,,817.0,,,I
18,2022-11-01,24,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,402.0,607.0,697.0,1.0,313,35.6,,,,,,,,,2071.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,292.0,259.0,149.0,,402,35.4,,,,,,,,,4140.0,,,I
20,2022-09-01,11,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,243.0,48.0,,1.0,292,,,,,,,,,,1726.0,,,I
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,33166,0,NIOBRARA,243.0,,,,243,,,,,,,,,,,,,
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,33166,0,NIOBRARA,243.0,,,,243,,,,,,,,,,,,,
23,2022-06-01,0,SI,NOBLE ENERGY INC,123,33166,0,NIOBRARA,243.0,,,,243,,,,,,,,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,33166,0,NIOBRARA,243.0,,,,243,,,,,,,,,,,,,
25,2022-04-01,22,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,277.0,330.0,364.0,,243,39.3,797.0,,,,797.0,1346.0,,,115.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,321.0,732.0,776.0,,277,36.0,1456.0,,,,1456.0,1346.0,,,220.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,371.0,292.0,342.0,,321,36.2,93.0,,,,93.0,1346.0,,,21.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,68.0,689.0,386.0,,371,37.8,878.0,,,,878.0,1342.0,,,16.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,172.0,473.0,577.0,,68,38.4,960.0,,,,960.0,1342.0,,,152.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,183.0,607.0,619.0,1.0,172,37.6,850.0,,,,850.0,1343.0,,,93.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,274.0,700.0,791.0,,183,37.5,1004.0,,,,1004.0,1343.0,,,140.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,252.0,617.0,595.0,,274,36.6,1001.0,,,,1001.0,1341.0,,,242.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,266.0,703.0,717.0,,252,37.2,924.0,,,,924.0,1353.0,,,206.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,304.0,727.0,765.0,,266,36.7,1056.0,,,,1056.0,1343.0,,,135.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,324.0,755.0,775.0,,304,36.9,779.0,,,,779.0,1343.0,,,189.0,,,C
36,2021-05-01,11,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,146.0,575.0,397.0,,324,37.0,729.0,,,,729.0,1343.0,,,70.0,,,C
37,2021-04-01,19,PR,NOBLE ENERGY INC,123,33166,0,NIOBRARA,289.0,442.0,585.0,,146,36.9,446.0,,,,446.0,1342.0,,,121.0,,,C
