,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,18,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,90.0,262.0,,,352.0,,438.0,,141.0,,297.0,1332.0,,,,,,
1,2024-04-01,8,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,90.0,,,,90.0,,65.0,,64.0,,1.0,1329.0,,,,,,
2,2024-03-01,21,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,113.0,61.0,84.0,,90.0,37.0,202.0,,151.0,,51.0,1332.0,,,,,,
3,2024-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,96.0,174.0,157.0,,113.0,34.0,398.0,,216.0,,182.0,1332.0,,,,,,
4,2024-01-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,96.0,,,,96.0,,,,,,,,,,,,,
5,2023-12-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,129.0,148.0,181.0,,96.0,34.0,361.0,,180.0,,181.0,1332.0,,,,,,
6,2023-11-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,120.0,181.0,172.0,,129.0,36.0,482.0,,232.0,,250.0,1332.0,,,,,,
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,226.0,184.0,290.0,,120.0,34.0,493.0,,248.0,,245.0,1367.0,,,,,,
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,175.0,230.0,179.0,,226.0,34.0,497.0,,236.0,,261.0,1405.0,,,,,,
9,2023-08-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,147.0,189.0,161.0,,175.0,34.0,343.0,,192.0,,151.0,1405.0,,,,,,
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36123,0,NIOBRARA,51.0,170.0,74.0,,147.0,34.0,352.0,,242.0,,110.0,1405.0,,,,,,
