,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,364.0,189.0,360.0,,193.0,37.0,632.0,,217.0,,415.0,1372.0,,,47.0,,,M
1,2024-04-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,272.0,272.0,180.0,,364.0,36.0,611.0,,194.0,,417.0,1372.0,,,57.0,,,M
2,2024-03-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,375.0,446.0,549.0,,272.0,35.0,586.0,,159.0,,427.0,1372.0,,,75.0,,,M
3,2024-02-01,15,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,349.0,26.0,,,375.0,,159.0,,102.0,,57.0,1372.0,,,3.0,,,M
4,2024-01-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,375.0,156.0,182.0,,349.0,35.0,309.0,2.0,140.0,,167.0,1429.0,,,37.0,,,M
5,2023-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,316.0,236.0,177.0,,375.0,34.0,559.0,,188.0,,371.0,1429.0,,,55.0,,,M
6,2023-11-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,310.0,184.0,178.0,,316.0,34.0,561.0,,193.0,,368.0,1429.0,,,68.0,,,M
7,2023-10-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,267.0,223.0,180.0,,310.0,34.0,554.0,,165.0,,389.0,1429.0,,,58.0,,,M
8,2023-09-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,244.0,202.0,179.0,,267.0,35.0,578.0,,196.0,,382.0,1429.0,,,60.0,,,M
9,2023-08-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,365.0,241.0,362.0,,244.0,36.0,645.0,75.0,179.0,,391.0,1429.0,,,73.0,,,M
10,2023-07-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,302.0,241.0,178.0,,365.0,35.0,614.0,128.0,196.0,,290.0,1429.0,,,67.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,251.0,239.0,188.0,,302.0,34.0,670.0,124.0,210.0,,336.0,1429.0,,,90.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,400.0,214.0,363.0,,251.0,35.0,609.0,18.0,214.0,,377.0,1429.0,,,102.0,,,M
13,2023-04-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,317.0,261.0,178.0,,400.0,37.0,704.0,9.0,200.0,,495.0,1429.0,,,90.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,407.0,272.0,362.0,,317.0,36.0,644.0,1.0,217.0,,426.0,1429.0,,,105.0,,,M
15,2023-02-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,325.0,266.0,184.0,,407.0,37.0,568.0,2.0,161.0,,405.0,1429.0,,,110.0,,,M
16,2023-01-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,592.0,282.0,549.0,,325.0,36.0,628.0,,196.0,,432.0,1395.0,,,85.0,,,M
17,2022-12-01,16,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,396.0,196.0,,,592.0,,595.0,145.0,112.0,,338.0,1373.0,,,80.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,312.0,262.0,178.0,,396.0,36.0,657.0,,210.0,,447.0,1373.0,,,107.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,383.0,288.0,359.0,,312.0,35.0,739.0,,217.0,,522.0,1373.0,,,108.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,502.0,420.0,539.0,,383.0,35.0,1037.0,2.0,203.0,,832.0,1373.0,,,263.0,,,M
21,2022-08-01,6,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,384.0,118.0,,,502.0,,215.0,,39.0,,176.0,1373.0,,,200.0,,,M
22,2022-07-01,16,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,349.0,215.0,180.0,,384.0,35.0,377.0,1.0,112.0,,264.0,1373.0,,,,,,M
23,2022-06-01,19,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,333.0,196.0,180.0,,349.0,35.0,362.0,,133.0,,229.0,1373.0,,,,,,
24,2022-05-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,318.0,187.0,172.0,,333.0,37.0,480.0,148.0,137.0,,195.0,1397.0,,,87.0,,,M
25,2022-04-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,239.0,79.0,,,318.0,,213.0,,140.0,,73.0,1397.0,,,5.0,,,M
26,2022-03-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,156.0,265.0,182.0,,239.0,35.0,658.0,44.0,189.0,,425.0,1397.0,,,100.0,,,M
27,2022-02-01,21,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,190.0,214.0,248.0,,156.0,35.0,471.0,28.0,144.0,,299.0,1397.0,,,35.0,,,M
28,2022-01-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,430.0,240.0,480.0,,190.0,33.0,641.0,1.0,203.0,,437.0,1434.0,,,70.0,,,M
29,2021-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,174.0,256.0,,,430.0,,582.0,,196.0,,386.0,1458.0,,,75.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,34749,0,NIOBRARA,390.0,258.0,474.0,,174.0,36.0,586.0,11.0,210.0,,365.0,1458.0,,,88.0,,,M
31,2021-10-01,29,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,597.0,276.0,483.0,,390.0,35.3,614.0,13.0,203.0,,398.0,1458.0,,,77.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,803.0,265.0,471.0,,597.0,36.8,529.0,9.0,210.0,,310.0,1458.0,,,137.0,,,M
33,2021-08-01,25,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,592.0,211.0,,,803.0,,440.0,,175.0,,265.0,1458.0,,,32.0,,,M
34,2021-07-01,24,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,685.0,381.0,474.0,,592.0,34.9,698.0,15.0,168.0,,515.0,1458.0,,,43.0,,,M
35,2021-06-01,21,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,392.0,293.0,,,685.0,,585.0,31.0,100.0,,454.0,1458.0,,,13.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,236.0,156.0,,,392.0,,239.0,,43.0,,196.0,1458.0,,,,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,220.0,16.0,,,236.0,,142.0,,56.0,,86.0,1458.0,,,,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,351.0,109.0,240.0,,220.0,35.3,278.0,,103.0,,175.0,1458.0,,,63.0,,,M
39,2021-02-01,18,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,360.0,230.0,239.0,,351.0,36.5,441.0,,126.0,,315.0,1458.0,,,68.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,361.0,471.0,472.0,,360.0,37.0,864.0,,217.0,,647.0,1459.0,,,70.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,153.0,458.0,250.0,,361.0,35.4,890.0,,130.0,,760.0,1459.0,,,,,,M
42,2020-11-01,18,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,153.0,,,,153.0,,21.0,,5.0,,16.0,1459.0,,,,,,M
43,2020-10-01,4,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,153.0,,,,153.0,,11.0,,1.0,,10.0,1459.0,,,,,,M
44,2020-09-01,1,PR,WHITING OIL & GAS CORPORATION,123,34749,0,NIOBRARA,137.0,16.0,,,153.0,,32.0,,4.0,,28.0,1459.0,,,3.0,,,M
