,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,105.0,244.0,275.0,,74.0,44.0,2682.0,,5.0,,2677.0,1345.0,,,140.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,77.0,341.0,313.0,,105.0,44.0,3165.0,,6.0,,3159.0,1345.0,,,,,,
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,66.0,325.0,314.0,,77.0,47.0,4536.0,11.0,8.0,,4517.0,1349.0,,,9.0,,,M
3,2024-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,108.0,225.0,267.0,,66.0,47.0,4901.0,,9.0,,4892.0,1339.0,,,16.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,90.0,360.0,342.0,,108.0,47.0,4815.0,,9.0,,4806.0,1344.0,,,3.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,32.0,429.0,371.0,,90.0,44.0,3916.0,,7.0,,3909.0,1342.0,,,22.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,55.0,186.0,209.0,,32.0,44.0,3886.0,11.0,7.0,,3868.0,1352.0,,,17.0,,,M
7,2023-10-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,47.0,299.0,291.0,,55.0,44.0,3328.0,,7.0,,3321.0,1350.0,,,,,,
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,59.0,258.0,270.0,,47.0,42.0,4086.0,,8.0,,4078.0,1338.0,,,,,,
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,85.0,347.0,373.0,,59.0,42.0,3475.0,,8.0,,3467.0,1344.0,,,350.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,72.0,414.0,401.0,,85.0,42.0,3485.0,,7.0,,3478.0,1370.0,,,965.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,75.0,430.0,433.0,,72.0,42.0,3672.0,,6.0,,3666.0,1364.0,,,152.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,86.0,451.0,462.0,,75.0,42.0,3175.0,,6.0,,3169.0,1344.0,,,40.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,71.0,446.0,431.0,,86.0,42.0,3216.0,,6.0,,3210.0,1351.0,,,27.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,110.0,492.0,531.0,,71.0,42.0,2936.0,,5.0,,2931.0,1361.0,,,79.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,119.0,414.0,423.0,,110.0,42.0,3038.0,25.0,7.0,,3006.0,1350.0,,,36.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,68.0,533.0,482.0,,119.0,43.0,3118.0,,9.0,,3109.0,1359.0,,,41.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,80.0,399.0,411.0,,68.0,42.0,3840.0,41.0,7.0,,3792.0,1358.0,,,52.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,61.0,497.0,479.0,,79.0,42.0,3581.0,6.0,7.0,,3568.0,1370.0,,,7.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,101.0,547.0,587.0,,61.0,41.0,2548.0,1.0,4.0,,2543.0,1360.0,,,3.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,107.0,740.0,746.0,,101.0,41.0,1065.0,8.0,1.0,,1056.0,1350.0,,,57.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,104.0,826.0,823.0,,107.0,41.0,2119.0,1.0,3.0,,2115.0,1354.0,,,22.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,133.0,1173.0,1202.0,,104.0,39.0,1411.0,8.0,2.0,,1401.0,1354.0,,,71.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,110.0,1098.0,1075.0,,133.0,41.0,1406.0,1.0,2.0,,1403.0,1328.0,,,74.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,34.0,995.0,919.0,,110.0,41.0,669.0,4.0,1.0,,664.0,1347.0,,,41.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,13.0,276.0,255.0,,34.0,42.0,207.0,,,,207.0,1337.0,,,31.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,30.0,145.0,162.0,,13.0,36.0,254.0,,,,254.0,1356.0,,,25.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,18.0,189.0,177.0,,30.0,36.0,374.0,,1.0,,373.0,1356.0,,,53.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,28.0,163.0,173.0,,18.0,38.0,565.0,2.0,1.0,,562.0,1369.0,,,38.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,57.0,201.0,230.0,,28.0,41.0,1385.0,14.0,3.0,,1368.0,1373.0,,,28.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,43.0,455.0,441.0,,57.0,40.0,6694.0,22.0,10.0,,6662.0,1350.0,,,54.0,,,M
31,2021-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,106.0,358.0,421.0,,43.0,41.5,6675.0,94.0,9.0,,6572.0,1347.0,,,35.0,,,M
32,2021-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,61.0,751.0,706.0,,106.0,40.8,3318.0,,5.0,,3313.0,1352.0,,,375.0,,,M
33,2021-08-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,26.0,531.0,496.0,,61.0,40.0,1161.0,3.0,2.0,,1156.0,1389.0,,,169.0,,,M
34,2021-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,122.0,169.0,265.0,,26.0,39.0,321.0,,1.0,,320.0,1376.0,,,24.0,,,M
35,2021-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37991,1,NIOBRARA,89.0,777.0,744.0,,122.0,40.4,2563.0,,5.0,,2558.0,1325.0,,,119.0,,,M
