,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,64.0,172.0,123.0,,113.0,36.0,421.0,,4.0,,417.0,1326.0,,,313.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,49.0,92.0,77.0,,64.0,40.0,99.0,,1.0,,98.0,1325.0,,,135.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,45.0,88.0,84.0,,49.0,40.0,96.0,,1.0,,95.0,1343.0,,,63.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,80.0,86.0,121.0,,45.0,40.0,207.0,,2.0,,205.0,1309.0,,,11.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,71.0,110.0,101.0,,80.0,39.0,496.0,,4.0,,492.0,1304.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,62.0,150.0,141.0,,71.0,39.0,535.0,,4.0,,531.0,1304.0,,,1.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,52.0,162.0,152.0,,62.0,39.0,548.0,5.0,4.0,,539.0,1302.0,,,,,,
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,36.0,161.0,145.0,,52.0,38.0,574.0,7.0,5.0,,562.0,1303.0,,,1.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,35.0,117.0,116.0,,36.0,38.0,211.0,,2.0,,209.0,1303.0,,,102.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,47.0,108.0,120.0,,35.0,38.0,232.0,,2.0,,230.0,1302.0,,,154.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,50.0,118.0,121.0,,47.0,38.0,309.0,1.0,2.0,,306.0,1302.0,,,77.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,26.0,115.0,91.0,,50.0,39.0,361.0,,3.0,,358.0,1303.0,,,101.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,29.0,60.0,63.0,,26.0,39.0,804.0,,7.0,,797.0,1303.0,,,55.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,25.0,49.0,45.0,,29.0,38.0,340.0,,3.0,,337.0,1298.0,,,49.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,48.0,31.0,54.0,,25.0,39.0,659.0,,5.0,,654.0,1282.0,,,,,,
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,38.0,36.0,26.0,,48.0,40.0,1041.0,,8.0,,1033.0,1273.0,,,17.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,40.0,67.0,69.0,,38.0,39.0,1112.0,,7.0,,1105.0,1274.0,,,12.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,28.0,55.0,43.0,,40.0,39.0,520.0,,3.0,,517.0,1274.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,58.0,50.0,80.0,,28.0,39.0,172.0,,1.0,,171.0,1274.0,,,,,,
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,47.0,131.0,120.0,,58.0,38.0,505.0,,3.0,,502.0,1274.0,,,,,,
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,49.0,128.0,130.0,,47.0,37.0,1527.0,,11.0,,1516.0,1274.0,,,,,,
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,55.0,146.0,152.0,,49.0,38.0,1446.0,,9.0,,1437.0,1274.0,,,132.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,64.0,165.0,174.0,,55.0,37.0,1191.0,,7.0,,1184.0,1274.0,,,520.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,90.0,201.0,227.0,,64.0,39.0,665.0,,4.0,,661.0,1274.0,,,521.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,57.0,247.0,214.0,,90.0,38.0,1002.0,,7.0,,995.0,1295.0,,,1460.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,52.0,191.0,186.0,,57.0,38.0,317.0,,3.0,,314.0,1285.0,,,622.0,,,M
26,2022-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,208.0,113.0,269.0,,52.0,39.0,468.0,1.0,4.0,,463.0,1269.0,,,599.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,181.0,302.0,275.0,,208.0,39.0,1231.0,,9.0,,1222.0,1284.0,,,450.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,198.0,399.0,416.0,,181.0,38.0,1176.0,,8.0,,1168.0,1284.0,,,289.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,232.0,446.0,480.0,,198.0,38.0,1029.0,,7.0,,1022.0,1284.0,,,488.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38701,0,NIOBRARA,189.0,492.0,449.0,,232.0,38.0,836.0,1.0,6.0,,829.0,1279.0,,,1164.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,74.0,370.0,255.0,,189.0,36.8,692.0,,5.0,,687.0,1279.0,,,843.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,78.0,121.0,125.0,,74.0,38.0,448.0,1.0,5.0,,442.0,1279.0,,,183.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,61.0,211.0,194.0,,78.0,37.5,2336.0,2.0,20.0,,2314.0,1278.0,,,848.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,111.0,151.0,201.0,,61.0,36.5,2050.0,19.0,11.0,,2020.0,1273.0,,,375.0,,,M
35,2021-06-01,16,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,80.0,212.0,181.0,,111.0,36.4,594.0,52.0,3.0,,539.0,1266.0,,,301.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,70.0,309.0,299.0,,80.0,37.9,1029.0,18.0,8.0,,1003.0,1274.0,,,613.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,30.0,101.0,61.0,,70.0,35.5,2011.0,14.0,16.0,,1981.0,1276.0,,,287.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,53.0,75.0,98.0,,30.0,33.0,531.0,5.0,5.0,,521.0,1275.0,,,77.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,83.0,78.0,108.0,,53.0,37.5,17.0,,,,17.0,1276.0,,,108.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,130.0,196.0,243.0,,83.0,37.2,363.0,13.0,4.0,,346.0,1272.0,,,443.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,133.0,269.0,272.0,,130.0,36.2,1034.0,13.0,6.0,,1015.0,1275.0,,,416.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,236.0,244.0,347.0,,133.0,36.4,902.0,6.0,6.0,,890.0,1314.0,,,337.0,,,M
43,2020-10-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,153.0,408.0,325.0,,236.0,34.5,1185.0,57.0,7.0,,1121.0,1314.0,,,166.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,87.0,304.0,238.0,,153.0,35.7,940.0,10.0,4.0,,926.0,1314.0,,,66.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,77.0,279.0,269.0,,87.0,35.8,3063.0,49.0,17.0,,2997.0,1314.0,,,128.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,47.0,185.0,155.0,,77.0,36.3,575.0,4.0,5.0,,566.0,1314.0,,,198.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,98.0,200.0,251.0,,47.0,35.9,988.0,72.0,8.0,,908.0,1314.0,,,74.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,105.0,310.0,317.0,,98.0,36.7,879.0,12.0,5.0,,862.0,1314.0,,,127.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,66.0,383.0,344.0,,105.0,35.1,628.0,13.0,4.0,,611.0,1314.0,,,796.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,134.0,386.0,454.0,,66.0,37.7,2849.0,201.0,17.0,,2631.0,1314.0,,,551.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,103.0,364.0,333.0,,134.0,36.2,154.0,3.0,1.0,,150.0,1314.0,,,546.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,101.0,378.0,376.0,,103.0,37.3,1252.0,56.0,8.0,,1188.0,1313.0,,,537.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,115.0,398.0,412.0,,101.0,37.9,2181.0,74.0,13.0,,2094.0,1315.0,,,554.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,75.0,334.0,294.0,,115.0,37.0,121.0,10.0,1.0,,110.0,1310.0,,,541.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,102.0,318.0,345.0,,75.0,35.7,535.0,28.0,3.0,,504.0,1282.0,,,534.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,106.0,505.0,509.0,,102.0,36.9,1036.0,5.0,6.0,,1025.0,1284.0,,,412.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,80.0,385.0,359.0,,106.0,36.1,645.0,31.0,5.0,,609.0,1282.0,,,391.0,,,M
58,2019-07-01,27,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,41.0,331.0,292.0,,80.0,36.4,1025.0,28.0,5.0,,992.0,1282.0,,,626.0,,,M
59,2019-06-01,15,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,125.0,291.0,375.0,,41.0,37.4,813.0,18.0,4.0,,791.0,1282.0,,,643.0,,,M
60,2019-05-01,16,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,96.0,327.0,298.0,,125.0,37.1,484.0,3.0,2.0,,479.0,1282.0,,,716.0,,,M
61,2019-04-01,15,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,90.0,417.0,411.0,,96.0,37.9,942.0,27.0,5.0,,910.0,1282.0,,,644.0,,,M
62,2019-03-01,16,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,82.0,366.0,358.0,,90.0,37.2,874.0,55.0,6.0,,813.0,1283.0,,,446.0,,,M
63,2019-02-01,15,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,134.0,289.0,341.0,,82.0,36.4,1096.0,64.0,6.0,,1026.0,1289.0,,,567.0,,,M
64,2019-01-01,21,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,150.0,688.0,704.0,,134.0,37.3,2590.0,2.0,13.0,,2575.0,1298.0,,,1455.0,,,M
65,2018-12-01,27,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,77.0,702.0,629.0,,150.0,37.2,2068.0,1.0,13.0,,2054.0,1289.0,,,1500.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,91.0,381.0,395.0,,77.0,37.6,1818.0,12.0,11.0,,1795.0,1299.0,,,1124.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,25.0,427.0,361.0,,91.0,36.4,1249.0,48.0,7.0,,1194.0,1295.0,,,1401.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,66.0,144.0,185.0,,25.0,36.1,589.0,1.0,3.0,,585.0,1297.0,,,1106.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,76.0,549.0,559.0,,66.0,35.7,1677.0,,5.0,,1672.0,1297.0,,,1219.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,56.0,634.0,614.0,,76.0,35.2,1104.0,13.0,3.0,,1088.0,1296.0,,,1413.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,66.0,482.0,492.0,,56.0,34.3,108.0,,,,108.0,1288.0,,,1544.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,64.0,529.0,527.0,,66.0,32.1,346.0,,1.0,,345.0,1270.0,,,1057.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,64.0,643.0,643.0,,64.0,36.8,446.0,,2.0,,444.0,1270.0,,,974.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,54.0,546.0,536.0,,64.0,36.0,155.0,,1.0,,154.0,1270.0,,,1134.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,46.0,461.0,453.0,,54.0,36.2,592.0,18.0,3.0,,571.0,1268.0,,,722.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,51.0,370.0,375.0,,46.0,36.6,2047.0,10.0,6.0,,2031.0,1270.0,,,615.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,53.0,445.0,447.0,,51.0,35.6,2336.0,15.0,8.0,,2313.0,1270.0,,,925.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,49.0,526.0,522.0,,53.0,36.2,1757.0,57.0,8.0,,1692.0,1345.0,,,1293.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,72.0,481.0,504.0,,49.0,35.9,1358.0,37.0,6.0,,1315.0,1338.0,,,1033.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,66.0,505.0,499.0,,72.0,35.6,1847.0,2.0,6.0,,1839.0,1343.0,,,1170.0,,,M
81,2017-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,101.0,654.0,689.0,,66.0,35.7,2904.0,10.0,10.0,,2884.0,1337.0,,,1500.0,,,M
82,2017-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,61.0,862.0,822.0,,101.0,35.8,2152.0,,7.0,,2145.0,1317.0,,,1510.0,,,M
83,2017-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,67.0,694.0,700.0,,61.0,36.5,1741.0,,6.0,,1735.0,1313.0,,,1460.0,,,M
84,2017-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,50.0,782.0,765.0,,67.0,35.5,1888.0,3.0,7.0,,1878.0,1316.0,,,1511.0,,,M
85,2017-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,60.0,649.0,659.0,,50.0,35.6,1964.0,1.0,7.0,,1956.0,1315.0,,,1464.0,,,M
86,2017-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,63.0,804.0,807.0,,60.0,36.0,2267.0,13.0,6.0,,2248.0,1320.0,,,2003.0,,,M
87,2017-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,47.0,683.0,667.0,,63.0,35.8,2370.0,,6.0,,2364.0,1310.0,,,1407.0,,,M
88,2017-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,51.0,780.0,784.0,,47.0,36.2,2619.0,2.0,6.0,,2611.0,1310.0,,,2267.0,,,M
89,2016-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,32.0,895.0,876.0,,51.0,35.6,2436.0,7.0,6.0,,2423.0,1306.0,,,2199.0,,,M
90,2016-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,39.0,1009.0,1016.0,,32.0,35.3,2577.0,,6.0,,2571.0,1310.0,,,1764.0,,,M
91,2016-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,63.0,1222.0,1246.0,,39.0,35.0,3175.0,1.0,7.0,,3167.0,1310.0,,,2119.0,,,M
92,2016-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,34.0,1174.0,1145.0,,63.0,34.9,3254.0,1.0,6.0,,3247.0,1310.0,,,1993.0,,,M
93,2016-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,32.0,1040.0,1038.0,,34.0,34.5,2547.0,,5.0,,2542.0,1334.0,,,2380.0,,,M
94,2016-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,47.0,980.0,995.0,,32.0,34.8,2388.0,,5.0,,2383.0,1333.0,,,2517.0,,,M
95,2016-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,39.0,1186.0,1178.0,,47.0,34.7,2862.0,2.0,6.0,,2854.0,1334.0,,,2919.0,,,M
96,2016-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,40.0,1289.0,1290.0,,39.0,34.7,2906.0,,7.0,,2899.0,1333.0,,,3241.0,,,M
97,2016-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,57.0,1285.0,1302.0,,40.0,34.2,2853.0,8.0,7.0,,2838.0,1330.0,,,2887.0,,,M
98,2016-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,109.0,1615.0,1667.0,,57.0,35.3,2986.0,,8.0,,2978.0,1325.0,,,3793.0,,,M
99,2016-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,90.0,1714.0,1695.0,,109.0,35.1,2778.0,3.0,7.0,,2768.0,1347.0,,,3878.0,,,M
100,2016-01-01,28,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,80.0,1971.0,1961.0,,90.0,35.2,3048.0,,6.0,,3042.0,1365.0,,,3761.0,,,M
101,2015-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,104.0,2104.0,2128.0,,80.0,34.8,3520.0,7.0,6.0,,3507.0,1468.0,,,5374.0,,,M
102,2015-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38701,0,NIOBRARA,118.0,1949.0,1963.0,,104.0,34.3,2840.0,92.0,5.0,,2743.0,1522.0,,,5310.0,,,M
