,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,71.0,828.0,797.0,,102.0,38.7,2994.0,,282.0,,2712.0,1372.0,,,182.0,,,C
46,2020-07-01,24,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,53.0,578.0,560.0,,71.0,37.5,4782.0,,435.0,,4347.0,1338.0,,,110.0,,,C
47,2020-06-01,0,SI,NOBLE ENERGY INC,123,42977,0,NIOBRARA,53.0,,,,53.0,,,,,,,,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,123.0,1000.0,1070.0,,53.0,39.8,3789.0,,350.0,,3439.0,1351.0,,,107.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,118.0,952.0,947.0,,123.0,38.8,3184.0,,295.0,,2889.0,1374.0,,,123.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,125.0,998.0,1005.0,,118.0,39.5,3701.0,,324.0,,3377.0,1332.0,,,114.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,140.0,1070.0,1085.0,,125.0,39.2,3847.0,,342.0,,3505.0,1365.0,,,125.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,133.0,1308.0,1301.0,,140.0,38.0,4643.0,,344.0,,4299.0,1252.0,,,215.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,137.0,1213.0,1217.0,,133.0,39.1,3038.0,,,,3038.0,1361.0,,,121.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,111.0,1366.0,1340.0,,137.0,39.0,4133.0,,,,4133.0,1297.0,,,177.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,141.0,1228.0,1258.0,,111.0,38.0,3631.0,,,,3631.0,1372.0,,,196.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,123.0,1236.0,1218.0,,141.0,38.2,3474.0,,,,3474.0,1359.0,,,254.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,124.0,1268.0,1269.0,,123.0,37.9,4067.0,,,,4067.0,1358.0,,,417.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,110.0,1496.0,1482.0,,124.0,36.9,4628.0,,,,4628.0,1369.0,,,284.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,120.0,1613.0,1623.0,,110.0,39.5,4753.0,,,,4753.0,1365.0,,,199.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,133.0,1867.0,1880.0,,120.0,39.7,5876.0,,,,5876.0,1365.0,,,244.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,138.0,1965.0,1970.0,,133.0,40.0,6379.0,,,,6379.0,1357.0,,,297.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,151.0,2372.0,2385.0,,138.0,40.0,7058.0,,,,7058.0,1353.0,,,319.0,,,C
63,2019-02-01,27,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,133.0,2159.0,2141.0,,151.0,40.0,5637.0,,,,5637.0,1357.0,,,307.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,130.0,2724.0,2721.0,,133.0,40.0,7457.0,,,,7457.0,1312.0,,,778.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,132.0,3024.0,3026.0,,130.0,40.0,8855.0,,,,8855.0,1312.0,,,548.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,145.0,3282.0,3295.0,,132.0,40.0,9628.0,,,,9628.0,1320.0,,,541.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,163.0,3899.0,3917.0,,145.0,37.6,11702.0,,,,11702.0,1346.0,,,670.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,156.0,4302.0,4295.0,,163.0,38.1,13017.0,,,,13017.0,1346.0,,,689.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,117.0,5521.0,5482.0,,156.0,40.0,15521.0,,,,15521.0,1352.0,,,891.0,,,C
70,2018-07-01,18,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,121.0,4401.0,4405.0,,117.0,40.0,8594.0,,,,8594.0,1462.0,,,1051.0,,,C
71,2018-06-01,27,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,99.0,5680.0,5658.0,,121.0,40.0,13657.0,,,,13657.0,1461.0,,,1362.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,168.0,5433.0,5502.0,,99.0,40.0,8141.0,,,,8141.0,1488.0,,,1152.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,228.0,10325.0,10385.0,,168.0,40.0,18593.0,,,,18593.0,1350.0,,,2691.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,246.0,14135.0,14153.0,,228.0,40.0,17417.0,,,,17417.0,1426.0,,,4693.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,234.0,12822.0,12810.0,,246.0,40.0,8399.0,,,,8399.0,1522.0,,,6349.0,,,C
76,2018-01-01,29,PR,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,11763.0,11529.0,,234.0,40.0,6255.0,,,,6255.0,1340.0,,,13015.0,,,C
77,2017-12-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
78,2017-11-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
79,2017-10-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
80,2017-09-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
81,2017-08-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
82,2017-07-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
83,2017-06-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
84,2017-05-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
85,2017-04-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
86,2017-03-01,0,WO,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
87,2017-02-01,0,DG,NOBLE ENERGY INC,123,42977,0,NIOBRARA,,,,,,,,,,,,,,,,,,
