,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,191.0,137.0,186.0,,142,39.0,125.0,,,-2.0,127.0,1326.0,,,235.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,202.0,175.0,187.0,1.0,191,37.6,139.0,,,-4.0,143.0,1321.0,,,191.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,316.0,135.0,249.0,,202,37.7,158.0,,,,158.0,1404.0,,,437.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,398.0,165.0,247.0,,316,35.9,92.0,,,,92.0,1336.0,,,491.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,134.0,264.0,,,398,,,,,,,,,,397.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,470.0,51.0,387.0,,134,42.4,,,,,,,,,155.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,181.0,288.0,,1.0,470,,277.0,,,,277.0,1326.0,,,1083.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,122.0,508.0,449.0,,181,37.4,291.0,,,,291.0,1353.0,,,857.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,258.0,92.0,229.0,1.0,122,36.0,16.0,,,,16.0,1373.0,,,,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,253.0,5.0,,,258,,28.0,,,,28.0,1375.0,,,83.0,,,C
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,253.0,,,,253,,,,,,,,,,,,,
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,446.0,382.0,575.0,,253,36.4,219.0,,,,219.0,1358.0,,,575.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,196.0,409.0,160.0,1.0,446,36.2,61.0,,,,61.0,1350.0,,,178.0,,,M
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,196.0,,,,196,,,,,,,,,,,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,166.0,30.0,,,196,,2.0,,,,2.0,1359.0,,,1.0,,,I
15,2023-02-01,2,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,154.0,12.0,,,166,,,,,,,,,,21.0,,,I
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,154.0,,,,154,,,,,,,,,,,,,
17,2022-12-01,29,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,195.0,134.0,175.0,,154,38.0,23.0,,,,23.0,1345.0,,,380.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,137.0,435.0,377.0,,195,38.1,152.0,,,,152.0,1345.0,,,808.0,,,I
19,2022-10-01,28,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,378.0,357.0,,137,37.7,147.0,,,,147.0,1343.0,,,725.0,,,I
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,,,,
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,,,,
22,2022-07-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,,,,
23,2022-06-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,,,,
24,2022-05-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,,,,
25,2022-04-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,,,,
26,2022-03-01,27,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,6.0,,,I
27,2022-02-01,0,SI,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,,,,
28,2022-01-01,24,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,116.0,,,,116,,,,,,,,,,1.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,115.0,1.0,,,116,,2.0,,,,2.0,1350.0,,,3.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,275.0,15.0,175.0,,115,36.5,23.0,,,,23.0,1343.0,,,38.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,153.0,123.0,,-1.0,275,,114.0,,,,114.0,1343.0,,,189.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,266.0,123.0,236.0,,153,36.3,168.0,,,,168.0,1188.0,,,276.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,316.0,122.0,172.0,,266,36.6,201.0,,,,201.0,1204.0,,,203.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,391.0,111.0,186.0,,316,39.0,213.0,,,,213.0,1195.0,,,200.0,,,C
35,2021-06-01,28,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,253.0,138.0,,,391,,183.0,,,,183.0,1195.0,,,160.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,278.0,165.0,190.0,,253,36.8,208.0,,,,208.0,1195.0,,,217.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,316.0,139.0,177.0,,278,37.6,208.0,,,,208.0,1193.0,,,172.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,347.0,160.0,191.0,,316,38.2,205.0,,,,205.0,1222.0,,,186.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,36293,0,NIOBRARA,214.0,133.0,,,347,,114.0,,,,114.0,1353.0,,,86.0,,,C
