,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,63.0,198.0,196.0,,65.0,41.0,5925.0,9.0,,,5916.0,1296.0,,,537.0,,,M
1,2024-04-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,52.0,75.0,64.0,,63.0,41.0,3975.0,4.0,,,3971.0,1296.0,,,193.0,,,M
2,2024-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,158.0,82.0,188.0,,52.0,41.0,604.0,,,,604.0,1296.0,,,5.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,177.0,414.0,433.0,,158.0,40.0,2039.0,,,,2039.0,1296.0,,,33.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,173.0,465.0,461.0,,177.0,40.0,2882.0,,,,2882.0,1296.0,,,221.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,66.0,428.0,321.0,,173.0,40.0,2847.0,,,,2847.0,1296.0,,,228.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,95.0,160.0,189.0,,66.0,39.0,2369.0,3.0,,,2366.0,1296.0,,,501.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,88.0,255.0,248.0,,95.0,39.0,1055.0,,,,1055.0,1311.0,,,133.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,104.0,302.0,318.0,,88.0,39.0,1195.0,1.0,,,1194.0,1336.0,,,217.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39116,0,NIOBRARA,116.0,382.0,394.0,,104.0,38.0,1381.0,10.0,,,1371.0,1343.0,,,222.0,,,M
