,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,88.0,200.0,201.0,,87.0,38.0,434.0,2.0,,,432.0,1300.0,,,255.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,107.0,207.0,226.0,,88.0,39.0,490.0,3.0,,,487.0,1303.0,,,152.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,82.0,243.0,218.0,,107.0,39.0,26.0,1.0,,,25.0,1351.0,,,194.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,56.0,220.0,194.0,,82.0,39.0,47.0,1.0,,,46.0,1323.0,,,150.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,59.0,215.0,218.0,,56.0,41.0,28.0,1.0,,,27.0,1300.0,,,114.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,47.0,226.0,214.0,,59.0,41.0,46.0,,,,46.0,1295.0,,,114.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,42.0,208.0,203.0,,47.0,41.0,48.0,1.0,,,47.0,1338.0,,,111.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,49.0,177.0,184.0,,42.0,38.0,84.0,10.0,,,74.0,1323.0,,,319.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,76.0,188.0,215.0,,49.0,38.0,100.0,,,,100.0,1315.0,,,36.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38709,0,NIOBRARA-FT HAYS-CODELL,104.0,240.0,268.0,,76.0,38.0,256.0,2.0,,,254.0,1311.0,,,143.0,,,M
