,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,54.0,314.0,326.0,,42.0,44.0,1388.0,,,,1388.0,1394.0,,,358.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,48.0,344.0,338.0,,54.0,44.0,3605.0,,,,3605.0,1395.0,,,303.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,31.0,336.0,319.0,,48.0,44.0,4199.0,,,,4199.0,1395.0,,,353.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,20.0,309.0,298.0,,31.0,42.0,3325.0,,,,3325.0,1395.0,,,371.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,21.0,238.0,239.0,,20.0,42.0,2947.0,,,,2947.0,1394.0,,,305.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,22.0,268.0,269.0,,21.0,42.0,3159.0,,,,3159.0,1395.0,,,369.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,26.0,252.0,256.0,,22.0,42.0,2753.0,11.0,,,2742.0,1396.0,,,352.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,21.0,322.0,317.0,,26.0,42.0,2271.0,10.0,,,2261.0,1396.0,,,456.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,21.0,322.0,322.0,,21.0,42.0,1652.0,,,,1652.0,1396.0,,,495.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42112,0,NIOBRARA-FORT HAYS-CODELL-CARLILE,38.0,245.0,262.0,,21.0,40.0,2011.0,16.0,,,1995.0,1397.0,,,307.0,,,M
