,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,107.0,1532.0,1531.0,,108.0,32.4,5710.0,,378.0,,5332.0,1334.0,,,1014.0,,,M
1,2024-03-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,106.0,1509.0,1422.0,,193.0,32.4,6158.0,,374.0,,5784.0,1422.0,,,1095.0,,,M
2,2024-02-01,29,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,230.0,1395.0,1519.0,,106.0,32.4,6789.0,,349.0,,6440.0,1426.0,,,1024.0,,,M
3,2024-01-01,24,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,141.0,1314.0,1226.0,1.0,230.0,32.4,6280.0,,268.0,,6012.0,1430.0,,,648.0,,,M
4,2023-12-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,194.0,1715.0,1768.0,,141.0,31.4,7222.0,,374.0,,6848.0,1426.0,,,1110.0,,,M
5,2023-11-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,107.0,1700.0,1613.0,,194.0,34.3,7388.0,,364.0,,7024.0,1417.0,,,1190.0,,,M
6,2023-10-01,23,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,129.0,1166.0,1188.0,,107.0,34.3,6868.0,,274.0,,6594.0,1423.0,,,943.0,,,M
7,2023-09-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,189.0,1133.0,1193.0,,129.0,34.3,6378.0,,354.0,,6024.0,1372.0,,,1228.0,,,M
8,2023-08-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,194.0,1861.0,1866.0,,189.0,34.3,6937.0,,368.0,,6569.0,1340.0,,,1394.0,,,M
9,2023-07-01,12,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,,1044.0,849.0,-1.0,194.0,34.3,1693.0,,143.0,,1550.0,1329.0,,,438.0,,,M
10,2023-06-01,0,SI,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,120.0,,120.0,,,35.9,,,,,,,,,,,,
11,2023-05-01,24,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,111.0,1270.0,1262.0,1.0,120.0,32.9,8214.0,,268.0,,7946.0,1402.0,,,988.0,,,M
12,2023-04-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,184.0,1477.0,1550.0,,111.0,36.5,13832.0,,363.0,,13469.0,1400.0,,,1264.0,,,M
13,2023-03-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,107.0,1728.0,1650.0,-1.0,184.0,35.0,6543.0,,377.0,,6166.0,1409.0,,,83.0,,,M
14,2023-02-01,24,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,105.0,1697.0,1694.0,-1.0,107.0,32.7,10231.0,,264.0,,9967.0,1346.0,,,1047.0,,,M
15,2023-01-01,29,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,240.0,2087.0,2221.0,-1.0,105.0,32.7,12566.0,,330.0,,12236.0,1349.0,,,1335.0,,,M
16,2022-12-01,19,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,192.0,1331.0,1284.0,1.0,240.0,32.7,7136.0,,197.0,,6939.0,1348.0,,,625.0,,,M
17,2022-11-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,261.0,1740.0,1809.0,,192.0,32.7,11936.0,,358.0,,11578.0,1366.0,,,1250.0,,,M
18,2022-10-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,589.0,2664.0,2992.0,,261.0,32.7,13140.0,,177.0,,12963.0,1379.0,,,1565.0,,,M
19,2022-09-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,191.0,2653.0,2256.0,1.0,589.0,32.7,11592.0,,170.0,,11422.0,1412.0,,,1641.0,,,M
20,2022-08-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,268.0,2836.0,2913.0,,191.0,33.1,10095.0,,177.0,,9918.0,1400.0,,,1765.0,,,M
21,2022-07-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,275.0,2942.0,2949.0,,268.0,34.2,11669.0,,174.0,,11495.0,1455.0,,,1683.0,,,M
22,2022-06-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,227.0,2819.0,2770.0,-1.0,275.0,35.8,10421.0,,170.0,,10251.0,1440.0,,,1578.0,,,M
23,2022-05-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,146.0,3025.0,2944.0,,227.0,40.0,10231.0,,171.0,,10060.0,1405.0,,,1689.0,,,M
24,2022-04-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,116.0,3342.0,3312.0,,146.0,40.0,10931.0,,171.0,,10760.0,1404.0,,,1867.0,,,M
25,2022-03-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,106.0,3728.0,3718.0,,116.0,40.0,12097.0,,177.0,,11920.0,1374.0,,,2172.0,,,M
26,2022-02-01,28,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,86.0,4355.0,4335.0,,106.0,36.3,12225.0,,152.0,,12073.0,1323.0,,,2356.0,,,M
27,2022-01-01,6,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,,990.0,904.0,,86.0,36.1,5183.0,,34.0,,5149.0,1380.0,,,302.0,,,M
28,2021-12-01,1,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,121.0,,112.0,-9.0,,36.0,86.0,,2.0,,84.0,1349.0,,,17.0,,,M
29,2021-11-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,113.0,3270.0,3262.0,,121.0,35.7,12893.0,,154.0,,12739.0,1349.0,,,2019.0,,,M
30,2021-10-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,130.0,3731.0,3748.0,,113.0,33.3,13446.0,,162.0,,13284.0,1399.0,,,2239.0,,,M
31,2021-09-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,133.0,3788.0,3791.0,,130.0,33.3,13563.0,,162.0,,13401.0,1398.0,,,2235.0,,,M
32,2021-08-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,124.0,4177.0,4168.0,,133.0,33.8,14210.0,,162.0,,14048.0,1398.0,,,2606.0,,,M
33,2021-07-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,118.0,4578.0,4572.0,,124.0,33.5,14660.0,,161.0,,14499.0,1413.0,,,2813.0,,,M
34,2021-06-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,161.0,4554.0,4597.0,,118.0,33.5,17376.0,,135.0,,17241.0,1432.0,,,1742.0,,,M
35,2021-05-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,153.0,5013.0,5006.0,1.0,161.0,34.1,20224.0,,138.0,,20086.0,1420.0,,,3063.0,,,M
36,2021-04-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,148.0,5341.0,5336.0,,153.0,35.3,17815.0,,135.0,,17680.0,1422.0,,,3138.0,,,M
37,2021-03-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,142.0,5982.0,5976.0,,148.0,35.3,18820.0,,139.0,,18681.0,1375.0,,,4167.0,,,M
38,2021-02-01,28,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,138.0,5884.0,5880.0,,142.0,35.2,16445.0,,280.0,,16165.0,1375.0,,,4243.0,,,M
39,2021-01-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,127.0,7103.0,7092.0,,138.0,34.9,16284.0,,90.0,,16194.0,1402.0,,,4520.0,,,M
40,2020-12-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,133.0,8314.0,8320.0,,127.0,35.7,20352.0,,300.0,,20052.0,1402.0,,,4327.0,,,M
41,2020-11-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,241.0,9287.0,9395.0,,133.0,35.4,21867.0,,300.0,,21567.0,1398.0,,,4340.0,,,M
42,2020-10-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,160.0,11541.0,11460.0,,241.0,37.8,29221.0,,310.0,,28911.0,1391.0,,,5526.0,,,M
43,2020-09-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,185.0,14857.0,14882.0,,160.0,34.7,29641.0,,300.0,,29341.0,1415.0,,,6890.0,,,M
44,2020-08-01,31,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,117.0,18515.0,18447.0,,185.0,33.6,26861.0,,310.0,,26551.0,1415.0,,,10330.0,,,M
45,2020-07-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,35.0,18074.0,17992.0,,117.0,35.2,15989.0,,300.0,,15689.0,1429.0,,,12816.0,,,M
46,2020-06-01,25,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,100.0,12617.0,12682.0,,35.0,33.9,6540.0,,250.0,,6290.0,1560.0,,,12839.0,,,M
47,2020-05-01,21,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,116.0,2378.0,2394.0,,100.0,34.7,1563.0,,210.0,,1353.0,1570.0,,,2818.0,,,M
48,2020-04-01,21,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,237.0,6858.0,6979.0,,116.0,35.4,2601.0,,210.0,,2391.0,1581.0,,,9481.0,,,M
49,2020-03-01,30,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,71.0,6044.0,5878.0,,237.0,33.9,1841.0,,300.0,,1541.0,1581.0,,,23368.0,,,M
50,2020-02-01,7,PR,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,,71.0,,,71.0,,111.0,,70.0,,41.0,1581.0,,,13055.0,,,M
51,2020-01-01,0,DG,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,,,,,,,,,,,,,,,,,,
52,2019-12-01,0,DG,CIVITAS NORTH LLC,123,45852,0,NIOBRARA,,,,,,,,,,,,,,,,,,
