,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,191.0,531.0,617.0,,105.0,39.0,3025.0,,10.0,,3015.0,1345.0,,,153.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,113.0,556.0,478.0,,191.0,39.0,2397.0,,7.0,,2390.0,1345.0,,,135.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,167.0,539.0,593.0,,113.0,43.0,3601.0,25.0,12.0,,3564.0,1349.0,,,192.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,152.0,592.0,577.0,,167.0,43.0,4251.0,,13.0,,4238.0,1339.0,,,134.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,173.0,693.0,714.0,,152.0,43.0,3813.0,,12.0,,3801.0,1344.0,,,148.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,45.0,727.0,599.0,,173.0,40.0,3363.0,,9.0,,3354.0,1342.0,,,190.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,88.0,262.0,305.0,,45.0,40.0,1962.0,13.0,5.0,,1944.0,1352.0,,,170.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,103.0,658.0,673.0,,88.0,40.0,4649.0,37.0,10.0,,4602.0,1350.0,,,353.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,83.0,721.0,701.0,,103.0,40.0,,,,,,,,,168.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,70.0,478.0,465.0,,83.0,40.0,151.0,,,,151.0,1344.0,,,53.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,100.0,279.0,309.0,,70.0,40.0,1046.0,42.0,2.0,,1002.0,1370.0,,,4.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,123.0,473.0,496.0,,100.0,39.0,3502.0,1.0,8.0,,3493.0,1364.0,,,401.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,49.0,442.0,368.0,,123.0,39.0,3254.0,2.0,6.0,,3246.0,1344.0,,,470.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,76.0,232.0,259.0,,49.0,39.0,2059.0,,4.0,,2055.0,1351.0,,,669.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,37.0,306.0,267.0,,76.0,40.0,1485.0,,3.0,,1482.0,1361.0,,,693.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,24.0,152.0,139.0,,37.0,38.0,1531.0,23.0,2.0,,1506.0,1350.0,,,600.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,31.0,128.0,135.0,,24.0,40.0,1479.0,,2.0,,1477.0,1359.0,,,767.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,48.0,152.0,169.0,,31.0,39.0,1618.0,17.0,3.0,,1598.0,1358.0,,,627.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,73.0,282.0,307.0,,48.0,40.0,3007.0,2.0,4.0,,3001.0,1370.0,,,867.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,189.0,547.0,663.0,,73.0,38.0,2548.0,,4.0,,2544.0,1360.0,,,910.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,196.0,1246.0,1253.0,,189.0,38.0,1050.0,6.0,2.0,,1042.0,1350.0,,,718.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38484,0,NIOBRARA,93.0,1513.0,1410.0,,196.0,38.0,1139.0,,3.0,,1136.0,1354.0,,,473.0,,,M
