,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,123.0,346.0,364.0,,105.0,44.0,4312.0,,8.0,,4304.0,1345.0,,,54.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,92.0,397.0,366.0,,123.0,44.0,4185.0,,8.0,,4177.0,1345.0,,,69.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,89.0,387.0,384.0,,92.0,47.0,640.0,2.0,1.0,,637.0,1349.0,,,20.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,93.0,302.0,306.0,,89.0,47.0,374.0,,1.0,,373.0,1339.0,,,18.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,64.0,310.0,281.0,,93.0,47.0,405.0,,1.0,,404.0,1344.0,,,16.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,51.0,303.0,290.0,,64.0,44.0,384.0,,1.0,,383.0,1342.0,,,9.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,57.0,297.0,303.0,,51.0,44.0,647.0,2.0,1.0,,644.0,1352.0,,,8.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,48.0,306.0,297.0,,57.0,44.0,813.0,,2.0,,811.0,1350.0,,,80.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,54.0,263.0,269.0,,48.0,42.0,,,,,,,,,1186.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,74.0,316.0,336.0,,54.0,42.0,,,,,,,,,663.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,42.0,361.0,329.0,,74.0,42.0,,,,,,,,,61.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,50.0,248.0,256.0,,42.0,42.0,,,,,,,,,56.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,73.0,300.0,323.0,,50.0,42.0,,,,,,,,,16.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,67.0,376.0,370.0,,73.0,42.0,,,,,,,,,6.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,91.0,461.0,485.0,,67.0,42.0,2811.0,,5.0,,2806.0,1361.0,,,62.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,74.0,343.0,326.0,,91.0,42.0,2519.0,20.0,6.0,,2493.0,1350.0,,,52.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,60.0,331.0,317.0,,74.0,43.0,47.0,,,,47.0,1359.0,,,7.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,60.0,352.0,352.0,,60.0,42.0,,,,,,,,,11.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38486,0,NIOBRARA,29.0,378.0,347.0,,60.0,42.0,49.0,,,,49.0,1370.0,,,9.0,,,M
