,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,264.0,131.0,178.0,,217.0,35.0,594.0,,308.0,,286.0,1321.0,,,636.0,,,M
1,2024-04-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,132.0,132.0,,,264.0,,632.0,,305.0,,327.0,1321.0,,,621.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,163.0,150.0,181.0,,132.0,35.0,790.0,,336.0,,454.0,1321.0,,,840.0,,,M
3,2024-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,211.0,131.0,179.0,,163.0,35.0,830.0,,308.0,,522.0,1288.0,,,848.0,,,M
4,2024-01-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,249.0,142.0,180.0,,211.0,34.0,717.0,,275.0,,442.0,1288.0,,,750.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,257.0,163.0,171.0,,249.0,33.0,863.0,,336.0,,527.0,1288.0,,,899.0,,,M
6,2023-11-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,147.0,110.0,,,257.0,,572.0,,220.0,,352.0,1278.0,,,668.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,175.0,153.0,181.0,,147.0,35.0,903.0,,341.0,,562.0,1279.0,,,867.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,195.0,157.0,177.0,,175.0,35.0,830.0,,330.0,,500.0,1272.0,,,666.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,216.0,161.0,182.0,,195.0,35.0,823.0,,341.0,,482.0,1279.0,,,917.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,235.0,161.0,180.0,,216.0,35.0,716.0,,341.0,,375.0,1279.0,,,885.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,251.0,158.0,174.0,,235.0,35.0,331.0,,330.0,,1.0,1279.0,,,884.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,258.0,172.0,179.0,,251.0,35.0,635.0,,341.0,,294.0,1279.0,,,891.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,263.0,176.0,181.0,,258.0,35.0,705.0,,330.0,,375.0,1279.0,,,1121.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,265.0,179.0,181.0,,263.0,34.0,686.0,,341.0,,345.0,1279.0,,,1144.0,,,M
15,2023-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,117.0,329.0,181.0,,265.0,36.0,769.0,,297.0,,472.0,1279.0,,,883.0,,,M
16,2023-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,275.0,25.0,183.0,,117.0,35.0,330.0,,330.0,,,,,,357.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,252.0,23.0,,,275.0,,343.0,,341.0,,2.0,1279.0,,,269.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,207.0,45.0,,,252.0,,344.0,,330.0,,14.0,1304.0,,,286.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,146.0,61.0,,,207.0,,371.0,,341.0,,30.0,1541.0,,,248.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,233.0,97.0,184.0,,146.0,35.0,448.0,,319.0,,129.0,1541.0,,,533.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,254.0,158.0,179.0,,233.0,35.0,720.0,,341.0,,379.0,1541.0,,,1043.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,256.0,177.0,179.0,,254.0,34.0,855.0,,341.0,,514.0,1541.0,,,1168.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,266.0,173.0,183.0,,256.0,35.0,928.0,,330.0,,598.0,1293.0,,,1303.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38804,0,NIOBRARA,253.0,196.0,183.0,,266.0,35.0,953.0,,341.0,,612.0,1560.0,,,1351.0,,,M
