,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
39,2021-02-01,23,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,252.0,444.0,402.0,,294,37.9,11325.0,,,,11325.0,1357.0,,,608.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,281.0,585.0,614.0,,252,36.1,15380.0,,,,15380.0,1357.0,,,850.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,338.0,639.0,696.0,,281,36.8,13403.0,,,,13403.0,1357.0,,,769.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,208.0,573.0,443.0,,338,36.3,14194.0,,,,14194.0,1357.0,,,923.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,260.0,647.0,699.0,,208,37.8,14118.0,,,,14118.0,1329.0,,,917.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,265.0,678.0,683.0,,260,36.7,14429.0,,,,14429.0,1330.0,,,1013.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,221.0,690.0,646.0,,265,36.4,14315.0,,,,14315.0,1330.0,,,1098.0,,,C
46,2020-07-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,320.0,800.0,899.0,,221,36.6,13944.0,,,,13944.0,1330.0,,,1183.0,,,C
47,2020-06-01,17,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,138.0,403.0,221.0,,320,35.8,3817.0,,,,3817.0,1330.0,,,534.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,113.0,853.0,828.0,,138,37.6,13126.0,,,,13126.0,1330.0,,,1164.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,283.0,767.0,937.0,,113,37.6,12088.0,,,,12088.0,1351.0,,,1128.0,,,C
50,2020-03-01,21,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,180.0,558.0,455.0,,283,37.4,5131.0,,,,5131.0,1351.0,,,785.0,,,C
51,2020-02-01,23,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,147.0,729.0,696.0,,180,38.6,8180.0,,,,8180.0,1351.0,,,1083.0,,,C
52,2020-01-01,27,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,175.0,649.0,677.0,,147,37.8,7119.0,,,,7119.0,1324.0,,,1007.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,324.0,749.0,898.0,,175,38.0,9767.0,,,,9767.0,1318.0,,,1436.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,265.0,756.0,697.0,,324,37.4,9466.0,,,,9466.0,1324.0,,,1521.0,,,C
55,2019-10-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,236.0,718.0,689.0,,265,37.9,7565.0,,,,7565.0,1449.0,,,1755.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,100.0,880.0,744.0,,236,37.0,9312.0,,,,9312.0,1449.0,,,2388.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,105.0,1119.0,1124.0,,100,36.3,10060.0,,,,10060.0,1449.0,,,3421.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,159.0,1455.0,1509.0,,105,36.2,9357.0,,,,9357.0,1322.0,,,5923.0,,,C
59,2019-06-01,4,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,150.0,9.0,,,159,,,,,,,,,,109.0,,,C
60,2019-05-01,0,SI,NOBLE ENERGY INC,123,36972,0,NIOBRARA,150.0,,,,150,,,,,,,,,,,,,
61,2019-04-01,14,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,151.0,,,-1.0,150,,,,,,,,,,5383.0,,,C
62,2019-03-01,4,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,151.0,,,,151,,,,,,,,,,1557.0,,,C
63,2019-02-01,15,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,354.0,,201.0,-2.0,151,37.6,,,,,,,,,3152.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,299.0,654.0,599.0,,354,37.5,513.0,,,,513.0,1289.0,,,1140.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,258.0,654.0,613.0,,299,37.5,477.0,,,,477.0,1289.0,,,90.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,253.0,604.0,599.0,,258,37.9,441.0,,,,441.0,1362.0,,,89.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,431.0,653.0,831.0,,253,37.6,539.0,,,,539.0,1361.0,,,110.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,373.0,665.0,607.0,,431,37.0,617.0,,,,617.0,1332.0,,,121.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,228.0,747.0,602.0,,373,37.1,727.0,,,,727.0,1332.0,,,117.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,258.0,570.0,600.0,,228,36.5,531.0,,,,531.0,1332.0,,,71.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,196.0,651.0,589.0,,258,35.4,448.0,,,,448.0,1332.0,,,115.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,295.0,698.0,797.0,,196,37.6,320.0,,,,320.0,1332.0,,,122.0,,,C
73,2018-04-01,25,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,254.0,658.0,617.0,,295,36.5,630.0,,,,630.0,1332.0,,,106.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,309.0,753.0,808.0,,254,37.0,703.0,,,,703.0,1332.0,,,147.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,218.0,688.0,597.0,,309,37.1,537.0,,,,537.0,1331.0,,,140.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,226.0,815.0,823.0,,218,37.1,354.0,,,,354.0,1419.0,,,178.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,262.0,780.0,816.0,,226,37.3,332.0,,,,332.0,1332.0,,,138.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,320.0,773.0,831.0,,262,37.6,906.0,,,,906.0,1332.0,,,139.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,276.0,861.0,817.0,,320,36.9,887.0,,,,887.0,1332.0,,,281.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,261.0,840.0,825.0,,276,36.5,850.0,,,,850.0,1332.0,,,162.0,,,P
81,2017-08-01,29,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,200.0,878.0,817.0,,261,36.6,988.0,,,,988.0,1309.0,,,193.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,213.0,841.0,854.0,,200,36.2,983.0,,,,983.0,1309.0,,,115.0,,,P
83,2017-06-01,29,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,109.0,717.0,613.0,,213,36.3,508.0,,,,508.0,1309.0,,,88.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,234.0,914.0,1039.0,,109,36.4,783.0,,,,783.0,1335.0,,,186.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,137.0,926.0,829.0,,234,37.5,848.0,,,,848.0,1335.0,,,216.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,174.0,978.0,1015.0,,137,37.5,1046.0,,,,1046.0,1335.0,,,187.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,240.0,939.0,1005.0,,174,37.7,954.0,,,,954.0,1335.0,,,195.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,225.0,1013.0,998.0,,240,37.7,965.0,,,,965.0,1335.0,,,177.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,268.0,1206.0,1249.0,,225,38.2,1472.0,,,,1472.0,1335.0,,,204.0,,,P
90,2016-11-01,28,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,100.0,1558.0,1390.0,,268,37.9,1939.0,,,,1939.0,1346.0,,,152.0,,,P
91,2016-10-01,4,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,237.0,476.0,613.0,,100,36.9,857.0,,,,857.0,1346.0,,,3.0,,,P
92,2016-09-01,0,SI,NOBLE ENERGY INC,123,36972,0,NIOBRARA,238.0,,,-1.0,237,,,,,,,,,,,,,
93,2016-08-01,3,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,321.0,113.0,196.0,,238,36.9,110.0,,,,110.0,1346.0,,,21.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,280.0,875.0,834.0,,321,36.8,1415.0,,,,1415.0,1346.0,,,189.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,168.0,1246.0,1134.0,,280,37.0,1466.0,,,,1466.0,1346.0,,,184.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,268.0,1125.0,1225.0,,168,37.7,1717.0,,,,1717.0,1346.0,,,345.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,187.0,1116.0,1035.0,,268,37.1,1497.0,,,,1497.0,1346.0,,,201.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,315.0,1131.0,1259.0,,187,38.3,1557.0,,,,1557.0,1346.0,,,228.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,158.0,1159.0,1002.0,,315,37.7,1677.0,,,,1677.0,1346.0,,,211.0,,,P
100,2016-01-01,28,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,302.0,1254.0,1398.0,,158,37.6,2087.0,,,,2087.0,1346.0,,,148.0,,,P
101,2015-12-01,26,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,286.0,1040.0,1024.0,,302,37.9,1449.0,,,,1449.0,1346.0,,,232.0,,,P
102,2015-11-01,24,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,203.0,1127.0,1044.0,,286,37.7,1681.0,,,,1681.0,1346.0,,,130.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,321.0,1328.0,1446.0,,203,36.3,1888.0,,,,1888.0,1346.0,,,240.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,227.0,1345.0,1251.0,,321,37.1,1928.0,,,,1928.0,1346.0,,,246.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,415.0,1386.0,1574.0,,227,36.8,2121.0,,,,2121.0,1324.0,,,241.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,358.0,1441.0,1384.0,,415,37.1,2199.0,,,,2199.0,1324.0,,,270.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,307.0,1278.0,1227.0,,358,37.2,2157.0,,,,2157.0,1324.0,,,257.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,321.0,1734.0,1748.0,,307,37.6,2213.0,,,,2213.0,1324.0,,,319.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,304.0,1577.0,1560.0,,321,37.2,2255.0,,,,2255.0,1324.0,,,319.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,486.0,1697.0,1879.0,,304,37.8,2350.0,,,,2350.0,1324.0,,,318.0,,,P
111,2015-02-01,28,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,416.0,1577.0,1507.0,,486,37.5,2205.0,,,,2205.0,1324.0,,,348.0,,,P
112,2015-01-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,490.0,1862.0,1936.0,,416,37.7,2283.0,,,,2283.0,1324.0,,,317.0,,,P
113,2014-12-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,356.0,1848.0,1714.0,,490,37.5,2140.0,,,,2140.0,1324.0,,,405.0,,,P
114,2014-11-01,27,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,329.0,1901.0,1874.0,,356,37.5,2563.0,,,,2563.0,1324.0,,,308.0,,,P
115,2014-10-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,146.0,2101.0,1918.0,,329,37.7,2971.0,,,,2971.0,1324.0,,,455.0,,,P
116,2014-09-01,29,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,333.0,2127.0,2314.0,,146,37.3,2991.0,,,,2991.0,1324.0,,,427.0,,,P
117,2014-08-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,112.0,2308.0,2087.0,,333,37.0,3028.0,,,,3028.0,1345.0,,,435.0,,,P
118,2014-07-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,203.0,2455.0,2546.0,,112,36.2,3105.0,,,,3105.0,1346.0,,,489.0,,,P
119,2014-06-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,408.0,2193.0,2398.0,,203,37.1,2993.0,,,,2993.0,1346.0,,,409.0,,,P
120,2014-05-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,178.0,2984.0,2754.0,,408,36.7,3633.0,,,,3633.0,1345.0,,,586.0,,,P
121,2014-04-01,29,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,144.0,2868.0,2834.0,,178,37.0,3606.0,,,,3606.0,1345.0,,,586.0,,,P
122,2014-03-01,27,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,161.0,3426.0,3443.0,,144,36.8,4042.0,,,,4042.0,1345.0,,,695.0,,,P
123,2014-02-01,27,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,240.0,3344.0,3423.0,,161,37.9,4007.0,,,,4007.0,1320.0,,,579.0,,,P
124,2014-01-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,573.0,4008.0,4341.0,,240,36.7,5217.0,,,,5217.0,1322.0,,,932.0,,,P
125,2013-12-01,23,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,242.0,4202.0,3871.0,,573,36.0,4150.0,,,,4150.0,1326.0,,,728.0,,,P
126,2013-11-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,355.0,4569.0,4682.0,,242,36.5,5962.0,3634.0,,,2328.0,1326.0,,,1108.0,,,P
127,2013-10-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,726.0,5829.0,6200.0,,355,36.5,9649.0,9649.0,,,,,,,2186.0,,,P
128,2013-09-01,30,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,691.0,7582.0,7547.0,,726,36.0,12178.0,12178.0,,,,,,,2006.0,,,P
129,2013-08-01,31,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,248.0,12023.0,11580.0,,691,35.5,11913.0,11913.0,,,,,,,7047.0,,,P
130,2013-07-01,5,PR,NOBLE ENERGY INC,123,36972,0,NIOBRARA,,436.0,188.0,,248,33.2,423.0,423.0,,,,,,,3516.0,,,P
