,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,67.0,896.0,900.0,,63.0,32.4,4476.0,,378.0,,4098.0,1327.0,,,559.0,,,M
1,2024-03-01,31,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,76.0,929.0,886.0,,119.0,32.4,4385.0,,375.0,,4010.0,1411.0,,,601.0,,,M
2,2024-02-01,29,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,149.0,997.0,1069.0,-1.0,76.0,32.4,3874.0,,349.0,,3525.0,1409.0,,,657.0,,,M
3,2024-01-01,24,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,91.0,850.0,793.0,1.0,149.0,32.4,3539.0,,264.0,,3275.0,1416.0,,,473.0,,,M
4,2023-12-01,31,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,126.0,1112.0,1147.0,,91.0,31.4,4075.0,,374.0,,3701.0,1408.0,,,739.0,,,M
5,2023-11-01,30,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,69.0,1106.0,1050.0,1.0,126.0,34.3,4185.0,,365.0,,3820.0,1401.0,,,767.0,,,M
6,2023-10-01,23,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,82.0,758.0,771.0,,69.0,34.3,4496.0,,274.0,,4222.0,1413.0,,,584.0,,,M
7,2023-09-01,30,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,107.0,720.0,745.0,,82.0,34.3,4879.0,,355.0,,4524.0,1366.0,,,746.0,,,M
8,2023-08-01,31,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,129.0,1052.0,1073.0,-1.0,107.0,34.3,4742.0,,368.0,,4374.0,1331.0,,,771.0,,,M
9,2023-07-01,12,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,178.0,692.0,741.0,,129.0,34.3,5059.0,,143.0,,4916.0,1349.0,,,236.0,,,M
10,2023-06-01,22,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,74.0,937.0,834.0,1.0,178.0,36.7,3417.0,,248.0,,3169.0,1333.0,,,539.0,,,M
11,2023-05-01,24,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,71.0,792.0,788.0,-1.0,74.0,32.9,3276.0,,267.0,,3009.0,1381.0,,,633.0,,,M
12,2023-04-01,30,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,99.0,944.0,973.0,1.0,71.0,36.5,5390.0,,364.0,,5026.0,1383.0,,,863.0,,,M
13,2023-03-01,31,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,60.0,932.0,892.0,-1.0,99.0,35.0,4406.0,,378.0,,4028.0,1397.0,,,1.0,,,M
14,2023-02-01,24,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,71.0,942.0,954.0,1.0,60.0,32.7,2812.0,,264.0,,2548.0,1321.0,,,517.0,,,M
15,2023-01-01,29,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,156.0,1410.0,1496.0,1.0,71.0,32.7,5769.0,,346.0,,5423.0,1337.0,,,887.0,,,M
16,2022-12-01,19,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,151.0,869.0,863.0,-1.0,156.0,32.7,3062.0,,195.0,,2867.0,1335.0,,,437.0,,,M
17,2022-11-01,30,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,141.0,1361.0,1352.0,1.0,151.0,32.7,4992.0,,358.0,,4634.0,1351.0,,,859.0,,,M
18,2022-10-01,31,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,316.0,1443.0,1618.0,,141.0,32.7,4826.0,,177.0,,4649.0,1370.0,,,1031.0,,,M
19,2022-09-01,30,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,99.0,1423.0,1206.0,,316.0,32.7,4496.0,,170.0,,4326.0,1403.0,,,1058.0,,,M
20,2022-08-01,31,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,141.0,1471.0,1513.0,,99.0,33.1,4181.0,,176.0,,4005.0,1390.0,,,1147.0,,,M
21,2022-07-01,31,PR,CIVITAS NORTH LLC,123,45848,0,NIOBRARA,140.0,1550.0,1549.0,,141.0,34.2,4848.0,,173.0,,4675.0,1445.0,,,1211.0,,,M
