,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,74.0,103.0,129.0,,48.0,39.0,,,,,,,,,386.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,94.0,160.0,180.0,,74.0,40.0,,,,,,,,,618.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,119.0,151.0,176.0,,94.0,40.0,365.0,1.0,,,364.0,1298.0,,,856.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,87.0,199.0,167.0,,119.0,40.0,,,,,,,,,836.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,107.0,228.0,248.0,,87.0,39.0,,,,,,,,,859.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,57.0,204.0,154.0,,107.0,39.0,,,,,,,,,681.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,43.0,196.0,182.0,,57.0,39.0,136.0,2.0,,,134.0,1317.0,,,1322.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,62.0,193.0,212.0,,43.0,38.0,778.0,26.0,,,752.0,1317.0,,,544.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,41.0,182.0,161.0,,62.0,38.0,409.0,14.0,,,395.0,1321.0,,,645.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,82.0,134.0,175.0,,41.0,39.0,,,,,,,,,373.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,99.0,163.0,180.0,,82.0,38.0,,,,,,,,,432.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,85.0,165.0,151.0,,99.0,38.0,177.0,,,,177.0,1336.0,,,568.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,60.0,180.0,155.0,,85.0,39.0,46.0,,,,46.0,1335.0,,,385.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,76.0,115.0,131.0,,60.0,39.0,99.0,,,,99.0,1335.0,,,432.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,89.0,141.0,154.0,,76.0,38.0,283.0,,,,283.0,1337.0,,,891.0,,,M
15,2023-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,65.0,145.0,121.0,,89.0,39.0,448.0,2.0,,,446.0,1336.0,,,73.0,,,M
16,2023-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,24.0,200.0,159.0,,65.0,39.0,95.0,,,,95.0,1317.0,,,209.0,,,M
17,2022-12-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,40.0,84.0,100.0,,24.0,37.0,24.0,,,,24.0,1292.0,,,262.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,65.0,127.0,152.0,,40.0,40.0,100.0,1.0,,,99.0,1292.0,,,162.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,44.0,194.0,173.0,,65.0,38.0,1832.0,2.0,,,1830.0,1292.0,,,797.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,64.0,109.0,129.0,,44.0,39.0,170.0,,,,170.0,1292.0,,,163.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,43.0,259.0,238.0,,64.0,39.0,1133.0,19.0,,,1114.0,1292.0,,,554.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,59.0,201.0,217.0,,43.0,38.0,276.0,7.0,,,269.0,1292.0,,,486.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,48.0,257.0,246.0,,59.0,37.0,343.0,1.0,,,342.0,1292.0,,,765.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,30.0,165.0,147.0,,48.0,38.0,921.0,8.0,,,913.0,1315.0,,,608.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,75.0,118.0,163.0,,30.0,38.0,376.0,2.0,,,374.0,1315.0,,,54.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,93.0,224.0,242.0,,75.0,39.0,18.0,,,,18.0,1315.0,,,99.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,53.0,188.0,148.0,,93.0,39.0,64.0,1.0,,,63.0,1315.0,,,271.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39526,0,NIOBRARA,67.0,124.0,138.0,,53.0,38.0,161.0,2.0,,,159.0,1311.0,,,191.0,,,M
