,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,7,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,253.0,229.0,334.0,-1.0,147,31.6,735.0,,,-9.0,744.0,1326.0,,,,,,
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,421.0,1293.0,1461.0,,253,39.0,1965.0,,,-61.0,2026.0,1321.0,,,135.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,388.0,701.0,668.0,,421,38.3,2196.0,,,,2196.0,1403.0,,,218.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,578.0,994.0,1184.0,,388,38.8,790.0,,,,790.0,1336.0,,,140.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,450.0,578.0,450.0,,578,38.1,554.0,,,,554.0,1326.0,,,65.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,537.0,758.0,845.0,,450,40.8,2756.0,,,,2756.0,1332.0,,,104.0,,,C
6,2023-11-01,24,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,393.0,1206.0,1061.0,-1.0,537,39.4,3287.0,,,,3287.0,1326.0,,,67.0,,,C
7,2023-10-01,7,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,340.0,261.0,208.0,,393,37.5,1327.0,,,,1327.0,1353.0,,,122.0,,,C
8,2023-09-01,19,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,367.0,1495.0,1522.0,,340,35.8,3220.0,,,,3220.0,1372.0,,,30.0,,,C
9,2023-08-01,21,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,308.0,1282.0,1223.0,,367,36.8,758.0,,,,758.0,1374.0,,,105.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37479,0,NIOBRARA,263.0,1271.0,1226.0,,308,37.5,1032.0,,,,1032.0,1346.0,,,69.0,,,C
