,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,382.0,287.0,336.0,,333.0,37.3,609.0,,25.0,-7.0,591.0,1326.0,,,174.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,590.0,316.0,525.0,1.0,382.0,38.8,1610.0,,49.0,-49.0,1610.0,1321.0,,,54.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,612.0,522.0,544.0,,590.0,40.3,991.0,,31.0,,960.0,1403.0,,,184.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,443.0,562.0,393.0,,612.0,41.9,1054.0,,35.0,,1019.0,1336.0,,,199.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,223.0,386.0,166.0,,443.0,42.1,678.0,,27.0,,651.0,1326.0,,,93.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,245.0,210.0,232.0,,223.0,42.4,660.0,,19.0,,641.0,1332.0,,,49.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,372.0,137.0,264.0,,245.0,42.7,555.0,,15.0,,540.0,1326.0,,,42.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,403.0,270.0,301.0,,372.0,40.7,1319.0,,327.0,,992.0,1353.0,,,80.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,304.0,350.0,251.0,,403.0,40.3,2817.0,,919.0,,1898.0,1372.0,,,135.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,334.0,225.0,255.0,,304.0,40.4,5823.0,,2206.0,,3617.0,1374.0,,,157.0,,,C
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,344.0,134.0,144.0,,334.0,40.3,1381.0,,436.0,,945.0,1346.0,,,65.0,,,C
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,374.0,301.0,331.0,,344.0,40.7,2147.0,,715.0,,1432.0,1358.0,,,113.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,413.0,380.0,419.0,,374.0,40.7,1408.0,,474.0,,934.0,1349.0,,,214.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,403.0,379.0,370.0,1.0,413.0,40.7,2532.0,,968.0,,1564.0,1351.0,,,92.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,510.0,366.0,473.0,,403.0,40.7,1710.0,,611.0,,1099.0,1349.0,,,159.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,423.0,364.0,277.0,,510.0,40.9,1967.0,,646.0,,1321.0,1347.0,,,246.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,396.0,370.0,343.0,,423.0,40.9,2555.0,,714.0,,1841.0,1346.0,,,219.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,320.0,225.0,149.0,,396.0,40.0,1146.0,,699.0,,447.0,1346.0,,,141.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,357.0,343.0,381.0,1.0,320.0,40.7,1922.0,,642.0,,1280.0,1345.0,,,198.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,324.0,371.0,338.0,,357.0,39.7,1452.0,,398.0,,1054.0,1343.0,,,127.0,,,C
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,342.0,447.0,465.0,,324.0,39.7,2123.0,,657.0,,1466.0,1337.0,,,282.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,329.0,507.0,494.0,,342.0,38.9,1022.0,,281.0,,741.0,1337.0,,,223.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,336.0,447.0,455.0,1.0,329.0,39.9,573.0,,142.0,,431.0,1349.0,,,171.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,494.0,464.0,622.0,,336.0,39.9,422.0,,120.0,,302.0,1346.0,,,124.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,391.0,698.0,595.0,,494.0,39.8,783.0,,212.0,,571.0,1353.0,,,167.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,324.0,484.0,417.0,,391.0,40.5,795.0,,259.0,,536.0,1346.0,,,285.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,188.0,417.0,280.0,-1.0,324.0,40.5,1125.0,,358.0,,767.0,1346.0,,,219.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,224.0,194.0,230.0,,188.0,40.5,4229.0,,1811.0,,2418.0,1346.0,,,41.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,349.0,314.0,440.0,1.0,224.0,41.2,3940.0,,1400.0,,2540.0,1342.0,,,106.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,301.0,481.0,432.0,-1.0,349.0,41.0,563.0,,178.0,,385.0,1342.0,,,207.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,320.0,496.0,516.0,1.0,301.0,41.0,592.0,,177.0,,415.0,1343.0,,,204.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,368.0,486.0,534.0,,320.0,40.9,578.0,,177.0,,401.0,1343.0,,,256.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,331.0,519.0,482.0,,368.0,41.5,863.0,,260.0,,603.0,1344.0,,,24.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,499.0,479.0,647.0,,331.0,41.2,1294.0,,270.0,,1024.0,1177.0,,,,,,
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,424.0,630.0,555.0,,499.0,41.2,628.0,,188.0,,440.0,1351.0,,,,,,
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,363.0,579.0,518.0,,424.0,40.5,297.0,,98.0,,199.0,1353.0,,,208.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,450.0,570.0,657.0,,363.0,40.4,1273.0,,381.0,,892.0,1347.0,,,303.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,333.0,625.0,508.0,,450.0,41.0,586.0,,195.0,,391.0,1385.0,,,383.0,,,C
38,2021-03-01,29,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,356.0,357.0,380.0,,333.0,42.6,689.0,,249.0,,440.0,1387.0,,,79.0,,,C
39,2021-02-01,27,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,395.0,421.0,460.0,,356.0,42.2,749.0,,301.0,,448.0,1391.0,,,128.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,349.0,562.0,516.0,,395.0,42.2,928.0,,293.0,,635.0,1347.0,,,200.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,444.0,535.0,630.0,,349.0,39.8,988.0,,273.0,,715.0,1351.0,,,280.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,412.0,510.0,478.0,,444.0,39.5,691.0,,209.0,,482.0,1337.0,,,239.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,413.0,541.0,542.0,,412.0,41.0,469.0,,186.0,,283.0,1337.0,,,127.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,311.0,566.0,464.0,,413.0,39.1,3132.0,,834.0,,2298.0,1346.0,,,277.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,292.0,510.0,491.0,,311.0,40.4,4603.0,,1191.0,,3412.0,1377.0,,,281.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,199.0,457.0,364.0,,292.0,41.3,4006.0,,833.0,-1.0,3174.0,1297.0,,,195.0,,,C
47,2020-06-01,6,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,210.0,80.0,91.0,,199.0,41.0,59.0,,12.0,,47.0,1303.0,,,46.0,,,C
48,2020-05-01,20,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,385.0,248.0,423.0,,210.0,42.7,387.0,,114.0,,273.0,1299.0,,,200.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,529.0,403.0,547.0,,385.0,41.9,613.0,,192.0,-1.0,422.0,1341.0,,,212.0,,,C
50,2020-03-01,28,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,217.0,476.0,164.0,,529.0,41.7,737.0,,186.0,,551.0,1321.0,,,203.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,146.0,214.0,143.0,,217.0,43.6,376.0,,112.0,,264.0,1318.0,,,165.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,137.0,158.0,149.0,,146.0,41.4,347.0,,93.0,,254.0,1647.0,,,114.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,143.0,113.0,119.0,,137.0,41.9,217.0,,,,217.0,1326.0,,,111.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,137.0,103.0,97.0,,143.0,40.3,189.0,,,,189.0,1316.0,,,84.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,37624,0,NIOBRARA,197.0,120.0,180.0,,137.0,38.6,213.0,,,,213.0,1390.0,,,100.0,,,C
