,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,294.0,499.0,630.0,,163.0,38.7,1063.0,,208.0,-11.0,866.0,1326.0,,,69.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,232.0,576.0,514.0,,294.0,34.2,1941.0,,311.0,-51.0,1681.0,1321.0,,,64.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,193.0,595.0,556.0,,232.0,40.3,2082.0,,340.0,,1742.0,1403.0,,,46.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,168.0,410.0,385.0,,193.0,38.9,2497.0,,462.0,,2035.0,1336.0,,,40.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,206.0,452.0,490.0,,168.0,39.8,2035.0,,344.0,,1691.0,1326.0,,,54.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,212.0,625.0,631.0,,206.0,39.9,2291.0,,369.0,,1922.0,1332.0,,,77.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,207.0,587.0,582.0,,212.0,39.7,2220.0,,368.0,,1852.0,1326.0,,,70.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,243.0,603.0,639.0,,207.0,39.4,2245.0,,366.0,,1879.0,1353.0,,,77.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,217.0,605.0,579.0,,243.0,39.2,2247.0,,377.0,,1870.0,1372.0,,,74.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,225.0,699.0,707.0,,217.0,37.9,2189.0,,362.0,,1827.0,1374.0,,,86.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,236.0,727.0,738.0,,225.0,37.6,2054.0,,316.0,,1738.0,1346.0,,,56.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,196.0,745.0,705.0,,236.0,37.9,1812.0,,293.0,,1519.0,1358.0,,,36.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,252.0,786.0,842.0,,196.0,39.0,2159.0,,334.0,,1825.0,1349.0,,,7.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,195.0,589.0,532.0,,252.0,39.5,1555.0,,235.0,,1320.0,1351.0,,,2.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,337.0,700.0,841.0,-1.0,195.0,39.5,1880.0,,299.0,,1581.0,1349.0,,,27.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,211.0,747.0,622.0,1.0,337.0,39.5,1698.0,,322.0,,1376.0,1347.0,,,45.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,299.0,816.0,904.0,,211.0,39.6,2141.0,,328.0,,1813.0,1346.0,,,88.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,304.0,688.0,693.0,,299.0,39.6,1632.0,,290.0,,1342.0,1346.0,,,29.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,311.0,846.0,853.0,,304.0,37.3,2074.0,,330.0,,1744.0,1345.0,,,59.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,291.0,971.0,952.0,1.0,311.0,38.1,2251.0,,334.0,,1917.0,1343.0,,,54.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,378.0,1045.0,1131.0,-1.0,291.0,38.1,2698.0,,356.0,,2342.0,1337.0,,,60.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40642,0,NIOBRARA,367.0,1065.0,1055.0,1.0,378.0,38.1,2787.0,,443.0,,2344.0,1337.0,,,126.0,,,I
