,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,55.0,570.0,538.0,,87.0,37.0,2639.0,,,,2639.0,1301.0,,,3422.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,80.0,322.0,347.0,,55.0,37.0,2552.0,,,,2552.0,1300.0,,,2790.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,79.0,638.0,637.0,,80.0,37.0,3128.0,,,,3128.0,1303.0,,,2851.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,118.0,600.0,639.0,,79.0,38.0,3241.0,,,,3241.0,1302.0,,,2572.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,85.0,649.0,616.0,,118.0,38.0,3024.0,,,,3024.0,1299.0,,,2485.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,90.0,708.0,713.0,,85.0,38.0,2857.0,,,,2857.0,1302.0,,,5109.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,69.0,666.0,645.0,,90.0,39.0,2608.0,,,,2608.0,1297.0,,,2701.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,70.0,696.0,697.0,,69.0,39.0,1562.0,,,,1562.0,1299.0,,,2137.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,78.0,687.0,695.0,,70.0,39.0,2582.0,,,,2582.0,1298.0,,,2949.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,85.0,720.0,727.0,,78.0,38.0,2248.0,9.0,,,2239.0,1299.0,,,3025.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,98.0,601.0,614.0,,85.0,38.0,1312.0,64.0,,,1248.0,1299.0,,,2825.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,70.0,734.0,706.0,,98.0,38.0,2790.0,3.0,,,2787.0,1302.0,,,2476.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,43.0,591.0,564.0,,70.0,38.0,5451.0,,,,5451.0,1299.0,,,3290.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,85.0,359.0,401.0,,43.0,38.0,7090.0,1.0,,,7089.0,1297.0,,,2309.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,89.0,718.0,722.0,,85.0,38.0,716.0,,,,716.0,1294.0,,,2579.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,123.0,613.0,647.0,,89.0,39.0,783.0,14.0,,,769.0,1291.0,,,2691.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,82.0,726.0,685.0,,123.0,39.0,1610.0,,,,1610.0,1291.0,,,2718.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,110.0,611.0,639.0,,82.0,38.0,2500.0,317.0,,,2183.0,1290.0,,,2055.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,64.0,746.0,700.0,,110.0,38.0,3216.0,8.0,,,3208.0,1283.0,,,2246.0,,,M
19,2022-10-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,71.0,802.0,809.0,,64.0,38.0,3046.0,,,,3046.0,1292.0,,,1889.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,91.0,916.0,936.0,,71.0,38.0,2915.0,,,,2915.0,1291.0,,,3053.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,67.0,980.0,956.0,,91.0,37.0,3043.0,,,,3043.0,1289.0,,,3741.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,60.0,764.0,757.0,,67.0,37.0,2623.0,1.0,,,2622.0,1288.0,,,2670.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,61.0,644.0,645.0,,60.0,37.0,2175.0,,,,2175.0,1306.0,,,2030.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,52.0,679.0,670.0,,61.0,38.0,1797.0,,,,1797.0,1314.0,,,78.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,75.0,759.0,782.0,,52.0,37.0,1875.0,,,,1875.0,1314.0,,,179.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,93.0,884.0,902.0,,75.0,38.0,1699.0,,,,1699.0,1316.0,,,130.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43030,0,NIOBRARA,51.0,859.0,817.0,,93.0,38.0,1461.0,,,,1461.0,1315.0,,,60.0,,,M
