,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,3,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,445.0,,102.0,,343.0,35.0,18.0,,18.0,,,,,,,,,
1,2024-04-01,26,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,232.0,312.0,99.0,,445.0,35.0,350.0,,179.0,,171.0,1373.0,,,898.0,,,M
2,2024-03-01,9,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,20.0,223.0,10.0,-1.0,232.0,34.0,82.0,,53.0,,29.0,1372.0,,,185.0,,,M
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,28.0,,8.0,,20.0,34.0,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,37.0,,9.0,,28.0,38.0,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,37.0,,,,37.0,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,337.0,,285.0,-15.0,37.0,33.6,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,337.0,,,,337.0,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,337.0,,,,337.0,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,337.0,,,,337.0,,,,,,,,,,,,,
10,2023-07-01,2,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,337.0,,,,337.0,,59.0,,35.0,,24.0,1372.0,,,,,,
11,2023-06-01,16,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,419.0,200.0,282.0,,337.0,33.4,329.0,,136.0,,193.0,1350.0,,,1110.0,,,M
12,2023-05-01,26,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,469.0,316.0,338.0,-28.0,419.0,34.3,578.0,,211.0,,367.0,1291.0,,,2002.0,,,M
13,2023-04-01,22,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,447.0,391.0,369.0,,469.0,34.2,338.0,,180.0,,158.0,1383.0,,,1614.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,123.0,1347.0,1009.0,-14.0,447.0,35.0,342.0,,261.0,,81.0,1383.0,,,1550.0,,,M
15,2023-02-01,2,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,54.0,71.0,,-2.0,123.0,,10.0,,10.0,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,54.0,,,,54.0,,,,,,,,,,,,,
17,2022-12-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,100.0,,46.0,,54.0,37.3,,,,,,,,,,,,
18,2022-11-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,249.0,,149.0,,100.0,34.1,,,,,,,,,,,,
19,2022-10-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,249.0,,,,249.0,,,,,,,,,,,,,
20,2022-09-01,0,SI,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,249.0,,,,249.0,,,,,,,,,,,,,
21,2022-08-01,12,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,398.0,135.0,284.0,,249.0,36.1,409.0,,104.0,,305.0,1322.0,,,124.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,344.0,327.0,273.0,,398.0,36.2,1245.0,,264.0,,981.0,1322.0,,,332.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,432.0,328.0,416.0,,344.0,35.8,1193.0,,239.0,,954.0,1322.0,,,330.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,358.0,361.0,283.0,-4.0,432.0,36.0,1332.0,,264.0,,1068.0,1322.0,,,403.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,437.0,339.0,418.0,,358.0,37.5,1329.0,,255.0,,1074.0,1307.0,,,404.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,292.0,387.0,242.0,,437.0,37.5,1292.0,,264.0,,1028.0,1307.0,,,430.0,,,M
27,2022-02-01,25,PR,VERDAD RESOURCES LLC,123,38369,0,NIOBRARA,330.0,247.0,285.0,,292.0,36.5,1060.0,,177.0,,883.0,1246.0,,,279.0,,,M
