,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,52.0,153.0,153.0,,52.0,38.0,529.0,,,,529.0,1360.0,,,295.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,43.0,124.0,115.0,,52.0,41.0,1047.0,,,,1047.0,1361.0,,,173.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,34.0,134.0,125.0,,43.0,41.0,3005.0,2.0,,,3003.0,1360.0,,,359.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,33.0,125.0,124.0,,34.0,41.0,2156.0,,,,2156.0,1360.0,,,317.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,32.0,116.0,115.0,,33.0,39.0,1835.0,,,,1835.0,1360.0,,,237.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,35.0,111.0,114.0,,32.0,39.0,2002.0,,,,2002.0,1360.0,,,238.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,35.0,130.0,130.0,,35.0,39.0,1883.0,13.0,,,1870.0,1361.0,,,237.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,25.0,148.0,138.0,,35.0,38.0,1847.0,13.0,,,1834.0,1360.0,,,303.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,27.0,116.0,118.0,,25.0,38.0,1661.0,,,,1661.0,1360.0,,,366.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,54.0,82.0,109.0,,27.0,39.0,1168.0,2.0,,,1166.0,1360.0,,,336.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,52.0,167.0,165.0,,54.0,38.0,384.0,1.0,,,383.0,1366.0,,,449.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,38.0,148.0,134.0,,52.0,39.0,12.0,,,,12.0,1909.0,,,376.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,92.0,166.0,220.0,,38.0,39.0,10.0,,,,10.0,1845.0,,,323.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,49.0,202.0,159.0,,92.0,38.0,19.0,,,,19.0,1893.0,,,542.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,48.0,126.0,125.0,,49.0,38.0,6.0,,,,6.0,1866.0,,,155.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,34.0,120.0,106.0,,48.0,39.0,7.0,,,,7.0,1898.0,,,146.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,42.0,159.0,167.0,,34.0,39.0,9.0,,,,9.0,1791.0,,,295.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,36.0,159.0,153.0,,42.0,39.0,9.0,,,,9.0,1638.0,,,471.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,50.0,132.0,146.0,,36.0,38.0,10.0,1.0,,,9.0,1720.0,,,459.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,56.0,239.0,245.0,,50.0,38.0,16.0,,,,16.0,1802.0,,,267.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,43.0,292.0,279.0,,56.0,38.0,3.0,,,,3.0,1959.0,,,371.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,37.0,300.0,294.0,,43.0,38.0,4.0,,,,4.0,1966.0,,,589.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,62.0,235.0,260.0,,37.0,38.0,12.0,,,,12.0,1851.0,,,660.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,59.0,288.0,285.0,,62.0,40.0,11.0,,,,11.0,1891.0,,,626.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,63.0,286.0,290.0,,59.0,39.0,12.0,,,,12.0,1829.0,,,859.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38723,0,NIOBRARA,61.0,214.0,212.0,,63.0,38.0,13.0,,,,13.0,1647.0,,,555.0,,,M
