,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,294.0,210.0,309.0,,195.0,37.0,630.0,,630.0,,,,,,113.0,,,M
1,2024-04-01,28,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,355.0,211.0,272.0,,294.0,37.0,522.0,,522.0,,,,,,96.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,235.0,236.0,116.0,,355.0,35.0,627.0,,627.0,,,,,,96.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,282.0,236.0,283.0,,235.0,38.0,556.0,,556.0,,,,,,71.0,,,M
4,2024-01-01,19,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,244.0,185.0,147.0,,282.0,36.0,311.0,,311.0,,,,,,129.0,,,M
5,2023-12-01,25,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,167.0,246.0,169.0,,244.0,36.0,480.0,,480.0,,,,,,79.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,194.0,222.0,249.0,,167.0,36.6,604.0,,604.0,,,,,,102.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,303.0,165.0,274.0,,194.0,36.0,616.0,,616.0,,,,,,150.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,264.0,177.0,138.0,,303.0,38.0,598.0,,598.0,,,,,,90.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,172.0,216.0,124.0,,264.0,34.5,614.0,,614.0,,,,,,108.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,195.0,191.0,214.0,,172.0,36.3,610.0,,610.0,,,,,,105.0,,,M
11,2023-06-01,23,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,230.0,137.0,172.0,,195.0,36.8,436.0,,436.0,,,,,,170.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,294.0,234.0,299.0,,229.0,36.8,642.0,,642.0,,,,,,104.0,,,M
13,2023-04-01,29,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,231.0,214.0,151.0,,294.0,36.8,550.0,,550.0,,,,,,97.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,248.0,246.0,263.0,,231.0,37.0,642.0,,642.0,,,,,,136.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,295.0,206.0,253.0,,248.0,39.5,567.0,,567.0,,,,,,116.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,312.0,224.0,241.0,,295.0,37.0,620.0,,620.0,,,,,,123.0,,,M
17,2022-12-01,28,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,128.0,184.0,,,312.0,,537.0,,537.0,,,,,,100.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,152.0,248.0,272.0,,128.0,36.8,602.0,,602.0,,,,,,138.0,,,M
19,2022-10-01,25,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,189.0,212.0,249.0,,152.0,36.3,456.0,,456.0,,,,,,111.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,39948,0,NIOBRARA,197.0,229.0,237.0,,189.0,34.5,598.0,,598.0,,,,,,115.0,,,M
