,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,37490,0,NIOBRARA,126.0,,126.0,,,38.5,,,,,,,,,,,,
9,2023-08-01,23,PR,NOBLE ENERGY INC,123,37490,0,NIOBRARA,219.0,195.0,288.0,,126.0,37.3,1340.0,,812.0,,528.0,1375.0,,,,,,
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37490,0,NIOBRARA,248.0,342.0,371.0,,219.0,37.6,2529.0,,1241.0,,1288.0,1346.0,,,,,,
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37490,0,NIOBRARA,137.0,313.0,203.0,1.0,248.0,37.3,2270.0,,1219.0,,1051.0,1358.0,,,,,,
