,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,40.0,407.0,410.0,1.0,38.0,39.1,939.0,,240.0,-9.0,708.0,1326.0,,,43.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,41.0,373.0,373.0,-1.0,40.0,39.2,1057.0,,261.0,-25.0,821.0,1321.0,,,27.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,50.0,402.0,411.0,,41.0,40.1,1228.0,,319.0,,909.0,1403.0,,,28.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,45.0,429.0,423.0,-1.0,50.0,40.8,1199.0,,243.0,,956.0,1336.0,,,22.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,32.0,369.0,356.0,,45.0,38.5,306.0,,223.0,,83.0,1326.0,,,28.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,55.0,420.0,442.0,-1.0,32.0,38.9,913.0,,210.0,,703.0,1332.0,,,50.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,49.0,408.0,402.0,,55.0,38.9,752.0,,185.0,,567.0,1326.0,,,31.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,61.0,556.0,568.0,,49.0,38.6,1001.0,,234.0,,767.0,1353.0,,,45.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,58.0,562.0,559.0,,61.0,39.4,1444.0,,323.0,,1121.0,1372.0,,,50.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,76.0,619.0,637.0,,58.0,39.3,1346.0,,269.0,,1077.0,1374.0,,,59.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,39.0,537.0,500.0,,76.0,39.5,1717.0,,379.0,,1338.0,1346.0,,,63.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,48.0,455.0,464.0,,39.0,39.4,1234.0,,264.0,,970.0,1358.0,,,53.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,54.0,632.0,638.0,,48.0,53.4,1545.0,,332.0,,1213.0,1349.0,,,84.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,61.0,649.0,656.0,,54.0,53.4,1795.0,,316.0,,1479.0,1351.0,,,38.0,,,I
14,2023-03-01,19,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,45.0,591.0,575.0,,61.0,38.0,2061.0,,360.0,,1701.0,1349.0,,,11.0,,,I
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,41563,0,NIOBRARA,45.0,,,,45.0,,,,,,,,,,,,,
16,2023-01-01,8,PR,NOBLE ENERGY INC,123,41563,0,NIOBRARA,44.0,153.0,151.0,-1.0,45.0,53.5,600.0,,325.0,,275.0,1346.0,,,6.0,,,C
