,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,si,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,377.0,,,,377.0,,,,,,,,,,,,,
1,2024-04-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,377.0,,,,377.0,,,,,,,,,,,,,
2,2024-03-01,0,si,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,377.0,,,,377.0,,,,,,1.0,1435.0,,,,,,
3,2024-02-01,14,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,136.0,241.0,,,377.0,,478.0,,84.0,,394.0,1435.0,,,37.0,,,M
4,2024-01-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,359.0,139.0,362.0,,136.0,37.0,612.0,,138.0,,474.0,1435.0,,,55.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,331.0,208.0,180.0,,359.0,36.0,705.0,,186.0,,519.0,1435.0,,,50.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,306.0,209.0,184.0,,331.0,36.0,740.0,44.0,180.0,,516.0,1435.0,,,25.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,265.0,224.0,183.0,,306.0,37.0,743.0,,186.0,,557.0,1428.0,,,57.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,224.0,219.0,178.0,,265.0,36.0,716.0,,177.0,,539.0,1379.0,,,52.0,,,M
9,2023-08-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,357.0,234.0,367.0,,224.0,36.0,698.0,10.0,165.0,,523.0,1379.0,,,45.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,306.0,232.0,181.0,,357.0,35.0,675.0,39.0,183.0,,453.0,1379.0,,,58.0,,,M
11,2023-06-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,267.0,221.0,182.0,,306.0,35.0,560.0,,153.0,,407.0,1379.0,,,75.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,196.0,253.0,182.0,,267.0,36.0,817.0,,186.0,,631.0,1379.0,,,107.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,302.0,260.0,366.0,,196.0,46.0,706.0,,180.0,,526.0,1379.0,,,93.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,375.0,288.0,361.0,,302.0,36.0,836.0,75.0,186.0,,575.0,1379.0,,,125.0,,,M
15,2023-02-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,293.0,261.0,179.0,,375.0,36.0,910.0,89.0,150.0,,671.0,1246.0,,,132.0,,,M
16,2023-01-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,211.0,260.0,178.0,,293.0,36.0,780.0,3.0,171.0,,606.0,1379.0,,,132.0,,,M
17,2022-12-01,21,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,281.0,296.0,366.0,,211.0,38.0,704.0,42.0,126.0,,536.0,1379.0,,,155.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,382.0,272.0,373.0,,281.0,36.0,730.0,,180.0,,550.0,1379.0,,,167.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,290.0,274.0,182.0,,382.0,36.0,799.0,,186.0,,613.0,1395.0,,,248.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,166.0,305.0,181.0,,290.0,35.0,870.0,82.0,176.0,,612.0,1421.0,,,971.0,,,M
21,2022-08-01,1,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,164.0,2.0,,,166.0,,6.0,,6.0,,,,,,29.0,,,M
22,2022-07-01,22,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,207.0,137.0,180.0,,164.0,36.0,513.0,,132.0,,381.0,1421.0,,,80.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36168,0,NIOBRARA,316.0,260.0,369.0,,207.0,36.0,905.0,,180.0,,725.0,1421.0,,,122.0,,,M
