,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,5.0,434.0,414.0,,25.0,40.0,1839.0,,,,1839.0,1328.0,,,521.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,9.0,170.0,174.0,,5.0,40.0,2393.0,18.0,,,2375.0,1327.0,,,31.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,19.0,247.0,257.0,,9.0,37.0,3148.0,48.0,,,3100.0,1321.0,,,216.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,20.0,383.0,384.0,,19.0,37.0,1866.0,,,,1866.0,1317.0,,,261.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,13.0,420.0,413.0,,20.0,37.0,2383.0,,,,2383.0,1323.0,,,257.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,11.0,413.0,411.0,,13.0,42.0,2088.0,,,,2088.0,1322.0,,,115.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,23.0,405.0,417.0,,11.0,42.0,2892.0,,,,2892.0,1315.0,,,236.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,16.0,510.0,503.0,,23.0,42.0,3486.0,26.0,,,3460.0,1294.0,,,135.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,17.0,532.0,533.0,,16.0,38.0,3966.0,1.0,,,3965.0,1316.0,,,170.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,10.0,504.0,497.0,,17.0,38.0,4413.0,,,,4413.0,1316.0,,,175.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37956,1,NIOBRARA,8.0,304.0,302.0,,10.0,37.0,1400.0,,,,1400.0,1316.0,,,164.0,,,M
