,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,187.0,568.0,636.0,1.0,120.0,37.9,2194.0,,57.0,-28.0,2165.0,1326.0,,,281.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,170.0,649.0,631.0,-1.0,187.0,37.7,1884.0,,48.0,-58.0,1894.0,1321.0,,,252.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,231.0,577.0,638.0,,170.0,38.1,2010.0,,50.0,,1960.0,1403.0,,,349.0,,,C
3,2024-02-01,27,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,202.0,562.0,534.0,1.0,231.0,38.4,1787.0,,44.0,,1743.0,1336.0,,,129.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,199.0,585.0,583.0,1.0,202.0,38.4,2514.0,,56.0,,2458.0,1326.0,,,151.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,268.0,696.0,764.0,-1.0,199.0,38.7,2471.0,,45.0,,2426.0,1332.0,,,213.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,187.0,763.0,682.0,,268.0,38.5,2246.0,,43.0,,2203.0,1326.0,,,294.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,161.0,829.0,802.0,-1.0,187.0,39.5,2705.0,,49.0,,2656.0,1353.0,,,351.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,173.0,706.0,718.0,,161.0,37.4,2684.0,,,,2684.0,1372.0,,,355.0,,,C
9,2023-08-01,26,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,198.0,622.0,647.0,,173.0,37.3,2478.0,,612.0,,1866.0,1374.0,,,335.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,165.0,803.0,770.0,,198.0,37.3,2630.0,,630.0,,2000.0,1346.0,,,587.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,204.0,709.0,748.0,,165.0,38.4,3064.0,,793.0,,2271.0,1358.0,,,189.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,205.0,720.0,721.0,,204.0,38.9,2382.0,,566.0,,1816.0,1349.0,,,255.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,528.0,444.0,767.0,,205.0,39.0,1303.0,,313.0,,990.0,1351.0,,,167.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,551.0,832.0,854.0,-1.0,528.0,38.7,3473.0,,853.0,,2620.0,1349.0,,,238.0,,,I
15,2023-02-01,26,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,358.0,792.0,590.0,-9.0,551.0,39.1,3838.0,,932.0,,2906.0,1347.0,,,208.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,431.0,753.0,825.0,-1.0,358.0,53.7,3710.0,,983.0,,2727.0,1346.0,,,349.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,252.0,570.0,390.0,-1.0,431.0,38.6,2631.0,,,,2631.0,1346.0,,,213.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,311.0,801.0,860.0,,252.0,37.7,4110.0,,1138.0,,2972.0,1345.0,,,367.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,503.0,1005.0,1197.0,,311.0,36.6,2875.0,,750.0,,2125.0,1343.0,,,309.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,211.0,879.0,587.0,,503.0,36.8,2770.0,,687.0,,2083.0,1337.0,,,304.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,283.0,788.0,859.0,-1.0,211.0,37.3,2285.0,,554.0,,1731.0,1337.0,,,256.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,431.0,893.0,1041.0,,283.0,39.1,2984.0,,629.0,,2355.0,1349.0,,,288.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,334.0,1174.0,1077.0,,431.0,36.9,3511.0,,751.0,,2760.0,1346.0,,,402.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,337.0,905.0,908.0,,334.0,38.5,3956.0,,805.0,,3151.0,1353.0,,,453.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,345.0,937.0,945.0,,337.0,37.5,3178.0,,867.0,,2311.0,1346.0,,,435.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,413.0,992.0,1060.0,,345.0,39.3,2460.0,,592.0,,1868.0,1346.0,,,493.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,265.0,901.0,753.0,,413.0,39.3,2371.0,,631.0,,1740.0,1346.0,,,362.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,221.0,513.0,468.0,-1.0,265.0,39.2,2653.0,,775.0,,1878.0,1342.0,,,180.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39766,0,NIOBRARA,212.0,732.0,724.0,1.0,221.0,39.5,3089.0,,761.0,,2328.0,1342.0,,,320.0,,,I
