,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,94.0,295.0,275.0,,114.0,39.3,1737.0,,176.0,-20.0,1581.0,1326.0,,,35.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,85.0,248.0,238.0,-1.0,94.0,39.3,1859.0,,195.0,-52.0,1716.0,1321.0,,,34.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,70.0,202.0,187.0,,85.0,39.8,2753.0,,303.0,,2450.0,1403.0,,,35.0,,,C
3,2024-02-01,23,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,90.0,190.0,210.0,,70.0,39.0,2222.0,,223.0,,1999.0,1336.0,,,25.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,103.0,265.0,278.0,,90.0,39.9,2741.0,,284.0,,2457.0,1326.0,,,33.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,113.0,333.0,343.0,,103.0,39.1,2671.0,,248.0,,2423.0,1332.0,,,50.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,123.0,359.0,369.0,,113.0,39.8,2549.0,,262.0,,2287.0,1326.0,,,52.0,,,C
7,2023-10-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,115.0,341.0,333.0,,123.0,39.6,2505.0,,142.0,,2363.0,1353.0,,,62.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,111.0,355.0,351.0,,115.0,0.2,2690.0,,41.0,,2649.0,1372.0,,,56.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,99.0,340.0,328.0,,111.0,0.1,2514.0,,38.0,,2476.0,1374.0,,,72.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,113.0,314.0,328.0,,99.0,38.4,2051.0,,103.0,,1948.0,1346.0,,,52.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,157.0,292.0,336.0,,113.0,0.3,1878.0,,,,1878.0,1358.0,,,20.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,111.0,344.0,298.0,,157.0,0.6,1971.0,,,,1971.0,1349.0,,,40.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,101.0,351.0,341.0,,111.0,1.0,2045.0,,,,2045.0,1351.0,,,20.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,74.0,318.0,291.0,,101.0,42.1,2051.0,,,,2051.0,1349.0,,,63.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,82.0,215.0,223.0,,74.0,42.9,1899.0,,,,1899.0,1347.0,,,80.0,,,I
16,2023-01-01,28,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,99.0,261.0,278.0,,82.0,40.8,2533.0,,,,2533.0,1346.0,,,82.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,129.0,211.0,241.0,,99.0,40.9,2777.0,,412.0,,2365.0,1346.0,,,72.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,157.0,393.0,421.0,,129.0,39.2,3327.0,,512.0,,2815.0,1345.0,,,98.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,139.0,505.0,487.0,,157.0,39.2,3179.0,,470.0,,2709.0,1343.0,,,49.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,125.0,466.0,451.0,-1.0,139.0,39.3,3072.0,,421.0,,2651.0,1337.0,,,44.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,123.0,486.0,484.0,,125.0,37.9,2982.0,,350.0,,2632.0,1337.0,,,49.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,134.0,514.0,524.0,-1.0,123.0,39.0,3237.0,,341.0,,2896.0,1349.0,,,47.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,139.0,584.0,589.0,,134.0,38.8,3730.0,,385.0,,3345.0,1346.0,,,92.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,126.0,606.0,593.0,,139.0,38.6,3916.0,,401.0,,3515.0,1353.0,,,114.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,136.0,597.0,607.0,,126.0,38.5,3531.0,,366.0,,3165.0,1346.0,,,76.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,153.0,671.0,689.0,1.0,136.0,41.9,4736.0,,373.0,,4363.0,1346.0,,,85.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,147.0,572.0,566.0,,153.0,41.9,3124.0,,353.0,,2771.0,1346.0,,,71.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,152.0,615.0,620.0,,147.0,39.7,3242.0,,422.0,,2820.0,1342.0,,,65.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,154.0,667.0,668.0,-1.0,152.0,39.4,4719.0,,523.0,,4196.0,1342.0,,,94.0,,,I
30,2021-11-01,29,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,142.0,618.0,607.0,1.0,154.0,38.7,4132.0,,222.0,,3910.0,1343.0,,,76.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,131.0,697.0,686.0,,142.0,39.0,4821.0,,523.0,,4298.0,1343.0,,,91.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,140.0,698.0,707.0,,131.0,39.7,4265.0,,376.0,,3889.0,1359.0,,,91.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,138.0,707.0,705.0,,140.0,39.4,4403.0,,477.0,,3926.0,1369.0,,,81.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,134.0,691.0,687.0,,138.0,39.4,4267.0,,449.0,,3818.0,1356.0,,,81.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,135.0,666.0,667.0,,134.0,39.3,4328.0,,463.0,,3865.0,1371.0,,,72.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,148.0,790.0,803.0,,135.0,40.2,5070.0,,526.0,,4544.0,1353.0,,,84.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,134.0,814.0,800.0,,148.0,40.2,5060.0,,571.0,,4489.0,1351.0,,,81.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,124.0,777.0,767.0,,134.0,40.9,5035.0,,557.0,,4478.0,1312.0,,,65.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,132.0,609.0,617.0,,124.0,41.2,3908.0,,494.0,,3414.0,1346.0,,,27.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,142.0,907.0,917.0,,132.0,40.8,5939.0,,657.0,,5282.0,1373.0,,,76.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,117.0,903.0,878.0,,142.0,40.3,6385.0,,691.0,,5694.0,1374.0,,,71.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,150.0,787.0,820.0,,117.0,40.5,5101.0,,558.0,,4543.0,1361.0,,,112.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,161.0,1092.0,1103.0,,150.0,39.8,5609.0,,615.0,,4994.0,1343.0,,,112.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,144.0,1089.0,1072.0,,161.0,38.9,4608.0,,505.0,,4103.0,1347.0,,,96.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,42979,0,NIOBRARA,154.0,1173.0,1183.0,,144.0,38.7,5416.0,,510.0,,4906.0,1379.0,,,143.0,,,C
