,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,154.0,1066.0,822.0,-1.0,397,36.9,939.0,,,-12.0,951.0,1326.0,,,56.0,,,C
1,2024-04-01,8,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,105.0,298.0,250.0,1.0,154,36.8,197.0,,,-6.0,203.0,1321.0,,,63.0,,,C
2,2024-03-01,2,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,98.0,7.0,,,105,,13.0,,,,13.0,1411.0,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,33080,0,NIOBRARA,98.0,,,,98,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,33080,0,NIOBRARA,482.0,,384.0,,98,35.6,,,,,,,,,,,,
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,538.0,535.0,591.0,,482,35.9,520.0,,,,520.0,1332.0,,,98.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,224.0,314.0,,,538,,396.0,,,,396.0,1326.0,,,42.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,334.0,681.0,791.0,,224,41.1,289.0,,,,289.0,1353.0,,,67.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,297.0,431.0,394.0,,334,38.1,363.0,,,,363.0,1372.0,,,210.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,208.0,456.0,367.0,,297,37.0,426.0,,,,426.0,1374.0,,,427.0,,,C
10,2023-07-01,29,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,428.0,396.0,616.0,,208,36.9,230.0,,,,230.0,1346.0,,,585.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,574.0,775.0,922.0,1.0,428,35.2,566.0,,,,566.0,1358.0,,,91.0,,,C
12,2023-05-01,24,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,280.0,881.0,587.0,,574,37.1,540.0,,,,540.0,1349.0,,,52.0,,,M
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,33080,0,NIOBRARA,280.0,,,,280,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,33080,0,NIOBRARA,280.0,,,,280,,,,,,,,,,,,,
15,2023-02-01,1,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,280.0,,,,280,,,,,,,,,,29.0,,,I
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,33080,0,NIOBRARA,280.0,,,,280,,,,,,,,,,,,,
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,33080,0,NIOBRARA,461.0,,181.0,,280,35.5,,,,,,,,,,,,
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,301.0,536.0,376.0,,461,37.1,148.0,,,,148.0,1345.0,,,,,,
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,312.0,549.0,561.0,1.0,301,38.5,71.0,,,,71.0,1343.0,,,113.0,,,I
20,2022-09-01,14,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,524.0,357.0,568.0,-1.0,312,36.8,289.0,,,,289.0,1337.0,,,17.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,466.0,764.0,706.0,,524,38.3,,,,,,,,,89.0,,,I
22,2022-07-01,6,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,248.0,218.0,,,466,,,,,,,,,,,,,
23,2022-06-01,28,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,314.0,320.0,387.0,1.0,248,35.7,144.0,,,,144.0,1346.0,,,177.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,317.0,563.0,566.0,,314,38.7,267.0,,,,267.0,1353.0,,,143.0,,,I
25,2022-04-01,25,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,364.0,516.0,564.0,1.0,317,37.6,269.0,,,,269.0,1346.0,,,152.0,,,I
26,2022-03-01,16,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,195.0,541.0,372.0,,364,38.1,434.0,,,,434.0,1346.0,,,51.0,,,I
27,2022-02-01,12,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,289.0,525.0,619.0,,195,38.6,281.0,,,,281.0,1346.0,,,32.0,,,I
28,2022-01-01,25,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,216.0,255.0,182.0,,289,37.6,,,,,,,,,,,,
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,285.0,135.0,204.0,,216,38.0,,,,,,,,,265.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,342.0,584.0,641.0,,285,38.1,461.0,,,,461.0,1343.0,,,317.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,302.0,637.0,597.0,,342,38.2,588.0,,,,588.0,1343.0,,,442.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,311.0,624.0,633.0,,302,37.2,603.0,,,,603.0,1418.0,,,402.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,154.0,568.0,411.0,,311,37.8,504.0,,,,504.0,1427.0,,,305.0,,,C
34,2021-07-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,286.0,477.0,609.0,,154,38.3,159.0,,,,159.0,1416.0,,,280.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,142.0,712.0,568.0,,286,37.2,624.0,,,,624.0,1416.0,,,363.0,,,C
36,2021-05-01,4,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,106.0,441.0,405.0,,142,38.5,429.0,,,,429.0,1329.0,,,41.0,,,C
37,2021-04-01,17,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,289.0,372.0,555.0,,106,37.6,123.0,,,,123.0,1328.0,,,188.0,,,C
38,2021-03-01,26,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,143.0,553.0,407.0,,289,37.2,57.0,,,,57.0,1375.0,,,356.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,371.0,505.0,733.0,,143,38.4,,,,,,,,,194.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,140.0,618.0,387.0,,371,38.8,151.0,,,,151.0,1329.0,,,358.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,105.0,645.0,610.0,,140,38.1,937.0,,,,937.0,1329.0,,,397.0,,,C
42,2020-11-01,29,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,221.0,644.0,760.0,,105,38.3,304.0,,,,304.0,1321.0,,,349.0,,,C
43,2020-10-01,27,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,203.0,583.0,565.0,,221,37.0,146.0,,,,146.0,1320.0,,,353.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,126.0,628.0,551.0,,203,35.7,161.0,,,,161.0,1322.0,,,366.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,125.0,562.0,561.0,,126,35.3,68.0,,,,68.0,1355.0,,,377.0,,,C
46,2020-07-01,26,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,181.0,945.0,1001.0,,125,36.7,444.0,,,,444.0,1322.0,,,503.0,,,C
47,2020-06-01,4,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,89.0,92.0,,,181,,54.0,,,,54.0,1322.0,,,92.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,163.0,663.0,737.0,,89,35.8,275.0,,,,275.0,1267.0,,,411.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,33080,0,NIOBRARA,100.0,640.0,577.0,,163,37.3,,,,,,,,,374.0,,,C
