,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,70.0,256.0,275.0,,51.0,39.0,1213.0,,4.0,,1209.0,1345.0,,,63.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,40.0,202.0,172.0,,70.0,39.0,870.0,,2.0,,868.0,1345.0,,,53.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,46.0,190.0,196.0,,40.0,43.0,524.0,4.0,2.0,,518.0,1349.0,,,103.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,41.0,165.0,160.0,,46.0,43.0,728.0,,2.0,,726.0,1339.0,,,84.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,62.0,188.0,209.0,,41.0,43.0,423.0,,1.0,,422.0,1344.0,,,80.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,25.0,260.0,223.0,,62.0,40.0,184.0,,1.0,,183.0,1342.0,,,74.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,24.0,145.0,144.0,,25.0,40.0,943.0,6.0,2.0,,935.0,1352.0,,,79.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,21.0,176.0,173.0,,24.0,40.0,438.0,3.0,1.0,,434.0,1350.0,,,205.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,44.0,144.0,167.0,,21.0,40.0,649.0,,1.0,,648.0,1338.0,,,20.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,75.0,252.0,283.0,,44.0,40.0,1110.0,,2.0,,1108.0,1344.0,,,193.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,46.0,299.0,270.0,,75.0,40.0,2089.0,83.0,4.0,,2002.0,1370.0,,,390.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,112.0,217.0,283.0,,46.0,39.0,1607.0,,4.0,,1603.0,1364.0,,,511.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,78.0,402.0,368.0,,112.0,39.0,1411.0,1.0,3.0,,1407.0,1344.0,,,788.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,57.0,367.0,346.0,,78.0,39.0,1481.0,,3.0,,1478.0,1351.0,,,710.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,101.0,228.0,272.0,,57.0,40.0,423.0,,1.0,,422.0,1361.0,,,674.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,76.0,414.0,389.0,,101.0,38.0,1094.0,16.0,2.0,,1076.0,1350.0,,,770.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,23.0,399.0,346.0,,76.0,40.0,1614.0,,2.0,,1612.0,1359.0,,,716.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,42.0,113.0,132.0,,23.0,39.0,1368.0,15.0,2.0,,1351.0,1358.0,,,636.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,52.0,248.0,258.0,,42.0,40.0,1084.0,1.0,2.0,,1081.0,1370.0,,,764.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,10.0,392.0,350.0,,52.0,38.0,1285.0,,2.0,,1283.0,1360.0,,,877.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,36.0,66.0,92.0,,10.0,38.0,808.0,4.0,2.0,,802.0,1350.0,,,690.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,33.0,280.0,277.0,,36.0,38.0,102.0,,,,102.0,1354.0,,,714.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,36.0,280.0,283.0,,33.0,38.0,684.0,6.0,2.0,,676.0,1354.0,,,152.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,31.0,338.0,333.0,,36.0,38.0,1405.0,1.0,4.0,,1400.0,1328.0,,,359.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,10.0,289.0,268.0,,31.0,39.0,1252.0,11.0,3.0,,1238.0,1347.0,,,410.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,19.0,80.0,89.0,,10.0,38.0,655.0,,2.0,,653.0,1337.0,,,203.0,,,M
26,2022-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,81.0,198.0,260.0,,19.0,36.0,1325.0,,4.0,,1321.0,1356.0,,,372.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,43.0,341.0,303.0,,81.0,36.0,1408.0,1.0,4.0,,1403.0,1356.0,,,748.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,8.0,239.0,204.0,,43.0,37.0,1421.0,1.0,4.0,,1416.0,1369.0,,,771.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,20.0,68.0,80.0,,8.0,38.0,2222.0,12.0,4.0,,2206.0,1373.0,,,1084.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38043,0,NIOBRARA,17.0,129.0,126.0,,20.0,39.0,978.0,,2.0,,976.0,1350.0,,,498.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,10.0,131.0,124.0,,17.0,37.8,1372.0,32.0,3.0,,1337.0,1347.0,,,574.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,9.0,60.0,59.0,,10.0,38.8,525.0,,1.0,,524.0,1352.0,,,333.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,25.0,59.0,75.0,,9.0,37.0,373.0,1.0,1.0,,371.0,1389.0,,,280.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,54.0,184.0,213.0,,25.0,37.2,387.0,5.0,1.0,,381.0,1376.0,,,248.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,62.0,448.0,456.0,,54.0,36.8,1267.0,,3.0,,1264.0,1325.0,,,437.0,,,M
36,2021-05-01,29,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,55.0,507.0,500.0,,62.0,38.0,1829.0,2.0,5.0,,1822.0,1332.0,,,466.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,29.0,219.0,193.0,,55.0,37.8,271.0,1.0,1.0,,269.0,1316.0,,,226.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,74.0,218.0,263.0,,29.0,40.5,915.0,,3.0,,912.0,1314.0,,,344.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,69.0,213.0,208.0,,74.0,35.9,879.0,,3.0,,876.0,1326.0,,,387.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,88.0,335.0,354.0,,69.0,36.2,933.0,1.0,4.0,,928.0,1326.0,,,511.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,37.0,437.0,386.0,,88.0,35.4,951.0,3.0,2.0,,946.0,1329.0,,,629.0,,,M
42,2020-11-01,29,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,41.0,151.0,155.0,,37.0,35.0,1215.0,39.0,4.0,,1172.0,1334.0,,,612.0,,,M
43,2020-10-01,28,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,57.0,187.0,203.0,,41.0,37.7,3942.0,1546.0,7.0,,2389.0,1343.0,,,690.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,22.0,304.0,269.0,,57.0,37.2,3829.0,32.0,9.0,,3788.0,1336.0,,,792.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,33.0,231.0,242.0,,22.0,36.3,3663.0,6.0,8.0,,3649.0,1319.0,,,817.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,61.0,264.0,292.0,,33.0,38.5,2049.0,,5.0,,2044.0,1322.0,,,132.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,57.0,409.0,405.0,,61.0,37.2,3237.0,23.0,6.0,,3208.0,1316.0,,,290.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,68.0,352.0,363.0,,57.0,38.4,1291.0,5.0,2.0,,1284.0,1322.0,,,326.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,44.0,412.0,388.0,,68.0,37.2,1675.0,2.0,4.0,,1669.0,1314.0,,,421.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,76.0,407.0,439.0,,44.0,38.0,1869.0,73.0,5.0,,1791.0,1324.0,,,926.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,92.0,627.0,643.0,,76.0,37.5,1307.0,6.0,3.0,,1298.0,1321.0,,,636.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,41.0,859.0,808.0,,92.0,38.7,930.0,,2.0,,928.0,1312.0,,,681.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,51.0,508.0,518.0,,41.0,38.8,1511.0,,4.0,,1507.0,1309.0,,,287.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,103.0,372.0,424.0,,51.0,39.5,1424.0,2.0,3.0,,1419.0,1310.0,,,352.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,36.0,699.0,632.0,,103.0,38.3,3361.0,16.0,6.0,,3339.0,1311.0,,,828.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,66.0,356.0,386.0,,36.0,37.5,1259.0,1.0,3.0,,1255.0,1315.0,,,1655.0,,,M
57,2019-08-01,25,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,31.0,485.0,450.0,,66.0,37.6,1264.0,30.0,3.0,,1231.0,1314.0,,,852.0,,,M
58,2019-07-01,24,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,19.0,299.0,287.0,,31.0,37.2,470.0,1.0,1.0,,468.0,1310.0,,,850.0,,,M
59,2019-06-01,22,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,89.0,205.0,275.0,,19.0,35.9,368.0,1.0,1.0,,366.0,1310.0,,,963.0,,,M
60,2019-05-01,27,PR,WHITING OIL & GAS CORPORATION,123,38043,0,NIOBRARA,48.0,463.0,422.0,,89.0,37.6,1527.0,,3.0,,1524.0,1311.0,,,1763.0,,,M
