,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,27,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,206.0,453.0,442.0,1.0,218.0,40.0,1721.0,,299.0,-18.0,1440.0,1326.0,,,215.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,40813,0,NIOBRARA,207.0,,,-1.0,206.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,236.0,234.0,262.0,-1.0,207.0,40.3,711.0,,349.0,,362.0,1403.0,,,225.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,268.0,336.0,369.0,1.0,236.0,41.8,1049.0,,331.0,,718.0,1336.0,,,256.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,264.0,261.0,257.0,,268.0,39.5,410.0,,219.0,,191.0,1326.0,,,289.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,290.0,398.0,423.0,-1.0,264.0,39.8,562.0,,324.0,,238.0,1332.0,,,869.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,288.0,498.0,496.0,,290.0,40.9,1194.0,,327.0,,867.0,1326.0,,,425.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,274.0,650.0,636.0,,288.0,40.7,992.0,,341.0,,651.0,1352.0,,,399.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,265.0,197.0,188.0,,274.0,39.4,848.0,,302.0,,546.0,1372.0,,,136.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,314.0,325.0,374.0,,265.0,39.3,778.0,,338.0,,440.0,1375.0,,,272.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,264.0,680.0,630.0,,314.0,38.9,1397.0,,296.0,,1101.0,1346.0,,,1076.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,265.0,585.0,587.0,1.0,264.0,38.9,1516.0,,293.0,,1223.0,1358.0,,,508.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,566.0,794.0,1095.0,,265.0,39.9,2675.0,,563.0,,2112.0,1349.0,,,718.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,521.0,1761.0,1716.0,,566.0,40.0,9701.0,,2090.0,,7611.0,1351.0,,,781.0,,,I
14,2023-03-01,29,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,549.0,1142.0,1170.0,,521.0,40.5,7216.0,,2129.0,,5087.0,1349.0,,,322.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,711.0,949.0,1111.0,,549.0,40.0,9261.0,,2980.0,,6281.0,1347.0,,,291.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,374.0,1428.0,1091.0,,711.0,40.4,10914.0,,2848.0,,8066.0,1346.0,,,485.0,,,C
17,2022-12-01,22,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,460.0,847.0,933.0,,374.0,40.1,6549.0,,1231.0,,5318.0,1346.0,,,510.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,360.0,1044.0,944.0,,460.0,39.5,5182.0,,122.0,,5060.0,1345.0,,,1340.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,265.0,1223.0,1128.0,,360.0,38.8,4769.0,,,,4769.0,1343.0,,,1295.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,219.0,961.0,916.0,1.0,265.0,38.8,1956.0,,347.0,,1609.0,1337.0,,,959.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,227.0,665.0,674.0,1.0,219.0,38.5,986.0,,181.0,,805.0,1337.0,,,720.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,277.0,798.0,824.0,-24.0,227.0,39.1,1181.0,,214.0,,967.0,1349.0,,,697.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,263.0,1046.0,1057.0,1.0,253.0,39.1,1846.0,,331.0,,1515.0,1346.0,,,1121.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,204.0,975.0,915.0,-1.0,263.0,39.7,3031.0,,600.0,,2431.0,1353.0,,,1083.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,145.0,789.0,730.0,,204.0,39.2,566.0,,104.0,,462.0,1346.0,,,892.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,44.0,519.0,418.0,,145.0,40.9,23.0,,5.0,,18.0,1345.0,,,992.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,36.0,117.0,110.0,1.0,44.0,40.9,37.0,,9.0,,28.0,1346.0,,,655.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,40.0,135.0,139.0,,36.0,39.5,53.0,,13.0,,40.0,1343.0,,,644.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,46.0,151.0,157.0,,40.0,38.9,60.0,,13.0,,47.0,1342.0,,,795.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,38.0,144.0,136.0,,46.0,39.0,56.0,,12.0,,44.0,1343.0,,,706.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,35.0,153.0,150.0,,38.0,39.0,49.0,,12.0,,37.0,1343.0,,,681.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,43.0,165.0,173.0,,35.0,38.5,51.0,,13.0,,38.0,1436.0,,,730.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,46.0,171.0,174.0,,43.0,38.1,62.0,,14.0,,48.0,1389.0,,,846.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,49.0,182.0,185.0,,46.0,39.3,75.0,,15.0,,60.0,1436.0,,,824.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,52.0,176.0,179.0,,49.0,38.8,65.0,,15.0,,50.0,1435.0,,,945.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,47.0,178.0,173.0,,52.0,38.3,69.0,,15.0,,54.0,1435.0,,,1106.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,41.0,177.0,171.0,,47.0,39.4,76.0,,15.0,,61.0,1434.0,,,1037.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,43.0,182.0,184.0,,41.0,40.2,75.0,,14.0,,61.0,1434.0,,,1011.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,38.0,126.0,121.0,,43.0,41.1,57.0,,15.0,,42.0,1437.0,,,729.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,47.0,205.0,214.0,,38.0,40.5,80.0,,15.0,,65.0,1434.0,,,988.0,,,C
41,2020-12-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,48.0,193.0,194.0,,47.0,40.1,80.0,,15.0,,65.0,1435.0,,,1030.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,42.0,205.0,199.0,,48.0,39.8,74.0,,12.0,,62.0,1368.0,,,1246.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,30.0,201.0,189.0,,42.0,39.1,90.0,,15.0,,75.0,1366.0,,,1161.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,39.0,243.0,252.0,,30.0,37.7,114.0,,15.0,,99.0,1368.0,,,1383.0,,,C
45,2020-08-01,12,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,24.0,111.0,96.0,,39.0,38.3,59.0,,5.0,,54.0,1086.0,,,234.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40813,0,NIOBRARA,24.0,,,,24.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,24.0,1.0,1.0,,24.0,39.1,,,,,,,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,28.0,206.0,210.0,,24.0,39.2,41.0,,13.0,,28.0,1369.0,,,1718.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,324.0,189.0,485.0,,28.0,39.5,48.0,,13.0,,35.0,1369.0,,,1486.0,,,C
50,2020-03-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,147.0,931.0,754.0,,324.0,42.8,386.0,,386.0,,,1342.0,,,2323.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,143.0,449.0,445.0,,147.0,43.5,3651.0,,683.0,,2968.0,1334.0,,,3758.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,186.0,477.0,520.0,,143.0,37.9,4740.0,,651.0,,4089.0,1291.0,,,3043.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,154.0,374.0,342.0,,186.0,38.2,2473.0,,,,2473.0,1372.0,,,3882.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,151.0,398.0,395.0,,154.0,38.1,2322.0,,,,2322.0,1277.0,,,4859.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,112.0,320.0,281.0,,151.0,38.4,2850.0,,,,2850.0,1359.0,,,2898.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,83.0,408.0,379.0,,112.0,37.6,7504.0,,,,7504.0,1328.0,,,5562.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,212.0,385.0,514.0,,83.0,38.4,15865.0,,,,15865.0,1323.0,,,1983.0,,,C
58,2019-07-01,23,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,380.0,908.0,1076.0,,212.0,38.2,8287.0,,,,8287.0,1397.0,,,840.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,461.0,1834.0,1915.0,,380.0,39.5,9589.0,,,,9589.0,1369.0,,,732.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,362.0,2116.0,2017.0,,461.0,39.0,5897.0,,,,5897.0,1338.0,,,719.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,379.0,2198.0,2215.0,,362.0,40.0,6665.0,,,,6665.0,1364.0,,,1078.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,405.0,2450.0,2476.0,,379.0,40.0,6669.0,,,,6669.0,1365.0,,,836.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,296.0,2263.0,2154.0,,405.0,40.0,6143.0,,,,6143.0,1423.0,,,843.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,334.0,2554.0,2592.0,,296.0,40.0,4621.0,,,,4621.0,1417.0,,,1163.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,314.0,3014.0,2994.0,,334.0,40.0,12117.0,,,,12117.0,1355.0,,,1119.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,319.0,2600.0,2605.0,,314.0,40.0,14504.0,,,,14504.0,1427.0,,,1112.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,351.0,2943.0,2975.0,,319.0,40.0,7210.0,,,,7210.0,1428.0,,,1225.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,284.0,3371.0,3304.0,,351.0,40.0,8086.0,,,,8086.0,1385.0,,,1482.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,432.0,3694.0,3842.0,,284.0,40.0,10519.0,,,,10519.0,1351.0,,,1319.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,463.0,4237.0,4268.0,,432.0,40.0,10771.0,,,,10771.0,1352.0,,,1242.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,404.0,4082.0,4023.0,,463.0,40.0,7926.0,,,,7926.0,1353.0,,,1845.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,296.0,3061.0,2953.0,,404.0,40.0,4608.0,,,,4608.0,1367.0,,,927.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,579.0,2652.0,2935.0,,296.0,40.0,4139.0,,,,4139.0,1368.0,,,855.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,435.0,4616.0,4472.0,,579.0,40.0,10010.0,,,,10010.0,1370.0,,,1701.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,325.0,4211.0,4101.0,,435.0,40.0,7676.0,,,,7676.0,1370.0,,,2924.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,330.0,4839.0,4844.0,,325.0,40.0,12470.0,,,,12470.0,1372.0,,,2638.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,498.0,6048.0,6216.0,,330.0,40.0,16562.0,,,,16562.0,1368.0,,,2820.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,496.0,6930.0,6928.0,,498.0,40.0,19239.0,,,,19239.0,1370.0,,,3074.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,431.0,7607.0,7542.0,,496.0,40.0,19535.0,,,,19535.0,1439.0,,,3901.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,498.0,8264.0,8331.0,,431.0,40.0,20731.0,,,,20731.0,1439.0,,,4861.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,457.0,9469.0,9428.0,,498.0,40.0,20810.0,,,,20810.0,1439.0,,,5156.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,641.0,10613.0,10797.0,,457.0,40.0,23227.0,,,,23227.0,1389.0,,,4648.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,449.0,12863.0,12671.0,,641.0,40.0,28089.0,,,,28089.0,1389.0,,,6211.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,631.0,17010.0,17192.0,,449.0,40.0,33196.0,,,,33196.0,1389.0,,,7825.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,1239.0,20056.0,20664.0,,631.0,40.0,28228.0,,,,28228.0,1333.0,,,10417.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,704.0,24391.0,23856.0,,1239.0,40.0,18567.0,,,,18567.0,1333.0,,,10968.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,655.0,14929.0,14880.0,,704.0,40.0,6248.0,,,,6248.0,1333.0,,,12799.0,,,C
88,2017-01-01,29,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,1132.0,13611.0,14088.0,,655.0,40.0,5963.0,,,,5963.0,1333.0,,,15065.0,,,P
89,2016-12-01,30,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,840.0,9862.0,9570.0,,1132.0,40.0,3718.0,,,,3718.0,1333.0,,,14403.0,,,C
90,2016-11-01,17,PR,NOBLE ENERGY INC,123,40813,0,NIOBRARA,,4206.0,3366.0,,840.0,40.0,1491.0,,,,1491.0,1011.0,,,12319.0,,,P
91,2016-10-01,0,DG,NOBLE ENERGY INC,123,40813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
92,2016-09-01,0,DG,NOBLE ENERGY INC,123,40813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
93,2016-08-01,0,DG,NOBLE ENERGY INC,123,40813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
94,2016-07-01,0,DG,NOBLE ENERGY INC,123,40813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
95,2016-06-01,0,DG,NOBLE ENERGY INC,123,40813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
