,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,107.0,349.0,346.0,,110.0,40.5,1731.0,,38.0,-22.0,1715.0,1326.0,,,250.0,,,C
1,2024-04-01,25,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,110.0,254.0,256.0,-1.0,107.0,39.7,1467.0,,166.0,-41.0,1342.0,1321.0,,,159.0,,,C
2,2024-03-01,27,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,90.0,286.0,266.0,,110.0,41.2,2852.0,,560.0,,2292.0,1403.0,,,137.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,109.0,215.0,234.0,,90.0,41.9,4239.0,,935.0,,3304.0,1336.0,,,128.0,,,C
4,2024-01-01,30,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,132.0,281.0,304.0,,109.0,41.9,3132.0,,670.0,,2462.0,1326.0,,,106.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,160.0,482.0,510.0,,132.0,42.4,2342.0,,422.0,,1920.0,1332.0,,,193.0,,,C
6,2023-11-01,15,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,124.0,277.0,241.0,,160.0,42.5,1863.0,,258.0,,1605.0,1326.0,,,115.0,,,C
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,123.0,317.0,317.0,1.0,124.0,42.3,1171.0,,197.0,,974.0,1353.0,,,120.0,,,C
8,2023-09-01,28,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,119.0,384.0,379.0,-1.0,123.0,40.0,974.0,,176.0,,798.0,1372.0,,,101.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,39806,0,NIOBRARA,112.0,405.0,399.0,1.0,119.0,40.0,1936.0,,287.0,,1649.0,1374.0,,,161.0,,,C
