,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,41.0,466.0,436.0,,71.0,37.0,1627.0,,,,1627.0,1301.0,,,1866.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,74.0,244.0,277.0,,41.0,37.0,1306.0,,,,1306.0,1300.0,,,1724.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,55.0,590.0,571.0,,74.0,37.0,1044.0,,,,1044.0,1303.0,,,2132.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,75.0,418.0,438.0,,55.0,38.0,1485.0,,,,1485.0,1302.0,,,1418.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,59.0,413.0,397.0,,75.0,38.0,1413.0,,,,1413.0,1299.0,,,1049.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,71.0,497.0,509.0,,59.0,38.0,1235.0,,,,1235.0,1302.0,,,1421.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,51.0,530.0,510.0,,71.0,39.0,1666.0,,,,1666.0,1297.0,,,1820.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,29.0,522.0,500.0,,51.0,39.0,1459.0,,,,1459.0,1299.0,,,1531.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,43.0,289.0,303.0,,29.0,39.0,4053.0,,,,4053.0,1298.0,,,1099.0,,,M
9,2023-08-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,73.0,395.0,425.0,,43.0,38.0,2348.0,9.0,,,2339.0,1299.0,,,873.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,78.0,514.0,519.0,,73.0,38.0,654.0,32.0,,,622.0,1299.0,,,900.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,96.0,586.0,604.0,,78.0,38.0,1489.0,2.0,,,1487.0,1302.0,,,1350.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,103.0,811.0,818.0,,96.0,38.0,1755.0,,,,1755.0,1299.0,,,2115.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,87.0,855.0,839.0,,103.0,38.0,1359.0,,,,1359.0,1297.0,,,1748.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,109.0,737.0,759.0,,87.0,38.0,805.0,,,,805.0,1294.0,,,2292.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,116.0,748.0,755.0,,109.0,39.0,84.0,2.0,,,82.0,1291.0,,,2567.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,67.0,685.0,636.0,,116.0,39.0,651.0,,,,651.0,1291.0,,,2133.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,143.0,498.0,574.0,,67.0,38.0,1090.0,138.0,,,952.0,1290.0,,,1276.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,80.0,973.0,910.0,,143.0,38.0,1229.0,3.0,,,1226.0,1283.0,,,2056.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,58.0,995.0,973.0,,80.0,38.0,1543.0,,,,1543.0,1292.0,,,1955.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,76.0,747.0,765.0,,58.0,38.0,1347.0,,,,1347.0,1291.0,,,2705.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,72.0,816.0,812.0,,76.0,37.0,979.0,,,,979.0,1289.0,,,3836.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,82.0,825.0,835.0,,72.0,37.0,1815.0,1.0,,,1814.0,1288.0,,,5491.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,74.0,877.0,869.0,,82.0,37.0,2136.0,,,,2136.0,1306.0,,,6142.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,30.0,817.0,773.0,,74.0,38.0,2195.0,,,,2195.0,1314.0,,,6139.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,57.0,437.0,464.0,,30.0,37.0,1932.0,,,,1932.0,1314.0,,,172.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,73.0,672.0,688.0,,57.0,38.0,1340.0,,,,1340.0,1316.0,,,342.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,55.0,673.0,655.0,,73.0,38.0,1572.0,,,,1572.0,1315.0,,,,,,
28,2022-01-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,68.0,810.0,823.0,,55.0,37.0,1273.0,,,,1273.0,1317.0,,,34.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,94.0,1081.0,1107.0,,68.0,38.0,4112.0,13.0,,,4099.0,1305.0,,,14.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43034,0,NIOBRARA,71.0,1112.0,1089.0,,94.0,37.0,4996.0,,,,4996.0,1289.0,,,,,,
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43034,0,NIOBRARA,71.0,1263.0,1263.0,,71.0,36.8,4576.0,70.0,,,4506.0,1301.0,,,9.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43034,0,NIOBRARA,74.0,1080.0,1083.0,,71.0,36.4,1493.0,43.0,,,1450.0,1309.0,,,121.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43034,0,NIOBRARA,61.0,1088.0,1075.0,,74.0,34.8,1297.0,10.0,,,1287.0,1288.0,,,144.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43034,0,NIOBRARA,58.0,810.0,807.0,,61.0,35.5,704.0,3.0,,,701.0,1294.0,,,114.0,,,M
35,2021-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,43034,0,NIOBRARA,40.0,750.0,732.0,,58.0,36.1,990.0,,,,990.0,1294.0,,,139.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43034,0,NIOBRARA,44.0,769.0,773.0,,40.0,36.8,1340.0,10.0,,,1330.0,1294.0,,,555.0,,,M
