,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,13.0,312.0,316.0,,9.0,42.0,839.0,,,,839.0,1328.0,,,450.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,12.0,375.0,374.0,,13.0,42.0,1706.0,13.0,,,1693.0,1327.0,,,265.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,9.0,321.0,318.0,,12.0,41.0,2008.0,31.0,,,1977.0,1321.0,,,592.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,11.0,327.0,329.0,,9.0,41.0,2330.0,,,,2330.0,1317.0,,,247.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,9.0,333.0,331.0,,11.0,41.0,2875.0,,,,2875.0,1323.0,,,104.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,6.0,344.0,341.0,,9.0,41.0,2368.0,,,,2368.0,1322.0,,,1217.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,10.0,167.0,171.0,,6.0,41.0,1207.0,,,,1207.0,1315.0,,,331.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,12.0,341.0,343.0,,10.0,41.0,4160.0,31.0,,,4129.0,1294.0,,,1128.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,10.0,341.0,339.0,,12.0,40.0,3344.0,1.0,,,3343.0,1316.0,,,256.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,8.0,293.0,291.0,,10.0,40.0,2913.0,,,,2913.0,1316.0,,,271.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,9.0,229.0,230.0,,8.0,39.0,1494.0,,,,1494.0,1316.0,,,202.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,8.0,289.0,288.0,,9.0,43.0,2874.0,,,,2874.0,1316.0,,,426.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,6.0,230.0,228.0,,8.0,41.0,2673.0,,,,2673.0,1316.0,,,727.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,9.0,245.0,248.0,,6.0,41.0,3244.0,85.0,,,3159.0,1316.0,,,104.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,8.0,294.0,293.0,,9.0,41.0,3052.0,,,,3052.0,1327.0,,,174.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,8.0,294.0,294.0,,8.0,39.0,2589.0,4.0,,,2585.0,1325.0,,,119.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,9.0,382.0,383.0,,8.0,41.0,3909.0,4.0,,,3905.0,1310.0,,,,,,
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,7.0,317.0,315.0,,9.0,40.0,3397.0,171.0,,,3226.0,1297.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,9.0,354.0,356.0,,7.0,38.0,3871.0,1.0,,,3870.0,1309.0,,,,,,
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,8.0,335.0,334.0,,9.0,39.0,2975.0,,,,2975.0,1327.0,,,142.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,2.0,298.0,292.0,,8.0,39.0,1760.0,,,,1760.0,1339.0,,,197.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,3.0,92.0,93.0,,2.0,38.0,551.0,,,,551.0,1331.0,,,83.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,2.0,107.0,106.0,,3.0,38.0,549.0,,,,549.0,1321.0,,,67.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,3.0,108.0,109.0,,2.0,39.0,643.0,,,,643.0,1332.0,,,74.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,2.0,115.0,114.0,,3.0,38.0,506.0,,,,506.0,1337.0,,,81.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,2.0,103.0,103.0,,2.0,39.0,398.0,,,,398.0,1332.0,,,82.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,2.0,134.0,134.0,,2.0,35.0,322.0,,,,322.0,1317.0,,,85.0,,,M
27,2022-02-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,2.0,112.0,112.0,,2.0,35.0,239.0,,,,239.0,1318.0,,,55.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,2.0,102.0,102.0,,2.0,40.0,1897.0,,,,1897.0,1313.0,,,57.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,1.0,105.0,104.0,,2.0,39.0,2604.0,,,,2604.0,1341.0,,,60.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38061,0,NIOBRARA,1.0,24.0,24.0,,1.0,34.0,479.0,,,,479.0,1335.0,,,,,,
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,1.0,27.0,27.0,,1.0,37.9,360.0,,,,360.0,1333.0,,,2.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,2.0,47.0,48.0,,1.0,38.1,334.0,,,,334.0,1328.0,,,5.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,3.0,73.0,74.0,,2.0,36.7,224.0,,,,224.0,1329.0,,,11.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,11.0,135.0,143.0,,3.0,37.3,197.0,,,,197.0,1328.0,,,20.0,,,M
35,2021-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,2.0,457.0,448.0,,11.0,37.2,2864.0,,,,2864.0,1318.0,,,16.0,,,M
36,2021-05-01,20,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,4.0,256.0,258.0,,2.0,37.9,1614.0,,,,1614.0,1307.0,,,15.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,9.0,203.0,208.0,,4.0,37.3,1963.0,,,,1963.0,1305.0,,,18.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,11.0,412.0,414.0,,9.0,39.1,3505.0,,,,3505.0,1300.0,,,246.0,,,M
39,2021-02-01,23,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,12.0,295.0,296.0,,11.0,38.2,2115.0,,,,2115.0,1300.0,,,167.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,9.0,458.0,455.0,,12.0,35.5,3654.0,,,,3654.0,1301.0,,,324.0,,,M
41,2020-12-01,29,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,5.0,421.0,417.0,,9.0,38.2,3799.0,,,,3799.0,1304.0,,,376.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,15.0,286.0,296.0,,5.0,37.6,4051.0,,,,4051.0,1310.0,,,268.0,,,M
43,2020-10-01,28,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,8.0,664.0,657.0,,15.0,36.9,4232.0,,,,4232.0,1309.0,,,372.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,9.0,369.0,370.0,,8.0,36.9,2916.0,,,,2916.0,1308.0,,,362.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,5.0,627.0,623.0,,9.0,35.9,818.0,,,,818.0,1339.0,,,417.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,16.0,373.0,384.0,,5.0,35.5,2335.0,,,,2335.0,1300.0,,,411.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,9.0,1021.0,1014.0,,16.0,36.0,90.0,,,,90.0,1296.0,,,345.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,14.0,809.0,814.0,,9.0,36.3,51.0,,,,51.0,1314.0,,,299.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,15.0,852.0,853.0,,14.0,37.2,32.0,,,,32.0,1298.0,,,281.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,12.0,895.0,892.0,,15.0,37.8,33.0,,,,33.0,1297.0,,,314.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,17.0,845.0,850.0,,12.0,36.8,30.0,,,,30.0,1310.0,,,304.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,12.0,948.0,943.0,,17.0,38.7,31.0,1.0,,,30.0,1309.0,,,400.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,13.0,764.0,765.0,,12.0,37.7,1.0,,,,1.0,1317.0,,,519.0,,,M
54,2019-11-01,23,PR,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,,1444.0,1431.0,,13.0,39.5,41.0,,,,41.0,1309.0,,,395.0,,,M
55,2019-10-01,0,SI,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,,,,,,,,,,,,,,,,,,
56,2019-09-01,0,SI,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,,,,,,,,,,,,,,,,,,
57,2019-08-01,0,SI,WHITING OIL & GAS CORPORATION,123,38061,0,NIOBRARA,,,,,,,,,,,,,,,,,,
