,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,33413,0,NIOBRARA,119.0,1121.0,1074.0,1.0,167,37.1,2027.0,,,-26.0,2053.0,1326.0,,,1.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,33413,0,NIOBRARA,119.0,,,,119,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,33413,0,NIOBRARA,119.0,,,,119,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,33413,0,NIOBRARA,345.0,,225.0,-1.0,119,39.5,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,33413,0,NIOBRARA,350.0,,,-5.0,345,,,,,,,,,,,,,
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,33413,0,NIOBRARA,183.0,167.0,,,350,,,,,,,,,,,,,
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,33413,0,NIOBRARA,149.0,583.0,548.0,-1.0,183,36.1,1158.0,,,,1158.0,1326.0,,,20.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,33413,0,NIOBRARA,175.0,496.0,522.0,,149,35.0,972.0,,,,972.0,1353.0,,,,,,
8,2023-09-01,17,PR,NOBLE ENERGY INC,123,33413,0,NIOBRARA,156.0,868.0,849.0,,175,34.4,1650.0,,,,1650.0,1372.0,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,33413,0,NIOBRARA,160.0,,,-4.0,156,,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,33413,0,NIOBRARA,160.0,,,,160,,,,,,,,,,,,,
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,33413,0,NIOBRARA,171.0,351.0,362.0,,160,35.5,797.0,,,,797.0,1358.0,,,,,,
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,33413,0,NIOBRARA,272.0,477.0,578.0,,171,34.8,925.0,,,,925.0,1349.0,,,,,,
