,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,42.0,70.0,93.0,,19.0,41.0,391.0,,,,391.0,1332.0,,,226.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,41.0,124.0,123.0,,42.0,41.0,726.0,,,,726.0,1332.0,,,135.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,27.0,161.0,147.0,,41.0,41.0,204.0,,,,204.0,1330.0,,,490.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,27.0,179.0,179.0,,27.0,33.0,,,,,,,,,624.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,26.0,172.0,171.0,,27.0,33.0,,,,,,,,,580.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,36.0,189.0,199.0,,26.0,33.0,,,,,,,,,697.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,24.0,197.0,185.0,,36.0,41.0,,,,,,,,,875.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,34.0,218.0,228.0,,24.0,41.0,352.0,,,,352.0,1333.0,,,758.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,34.0,207.0,207.0,,34.0,41.0,424.0,,,,424.0,1343.0,,,658.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,22.0,251.0,239.0,,34.0,40.0,559.0,,,,559.0,1343.0,,,714.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,76.0,237.0,291.0,,22.0,40.0,635.0,,,,635.0,1336.0,,,892.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,38.0,311.0,273.0,,76.0,40.0,598.0,,,,598.0,1323.0,,,1016.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,42.0,235.0,239.0,,38.0,40.0,368.0,,,,368.0,1323.0,,,788.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,60.0,230.0,248.0,,42.0,40.0,752.0,,,,752.0,1323.0,,,740.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,39.0,271.0,250.0,,60.0,41.0,1339.0,,,,1339.0,1330.0,,,769.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,36.0,256.0,253.0,,39.0,42.0,1322.0,,,,1322.0,1330.0,,,721.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,21.0,315.0,300.0,,36.0,41.0,913.0,,,,913.0,1332.0,,,681.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,18.0,256.0,253.0,,21.0,38.0,616.0,,,,616.0,1335.0,,,527.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,27.0,250.0,259.0,,18.0,40.0,652.0,,,,652.0,1336.0,,,699.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,19.0,456.0,448.0,,27.0,40.0,1135.0,4.0,,,1131.0,1337.0,,,530.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,43.0,381.0,405.0,,19.0,40.0,1014.0,,,,1014.0,1338.0,,,499.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,86.0,455.0,498.0,,43.0,39.0,1120.0,,,,1120.0,1345.0,,,536.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,38.0,568.0,520.0,,86.0,39.0,1143.0,3.0,,,1140.0,1345.0,,,502.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,27.0,456.0,445.0,,38.0,40.0,991.0,,,,991.0,1338.0,,,337.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,45.0,356.0,374.0,,27.0,40.0,2706.0,7.0,,,2699.0,1339.0,,,321.0,,,M
25,2022-04-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,29.0,400.0,384.0,,45.0,40.0,2556.0,,,,2556.0,1352.0,,,484.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,42.0,439.0,452.0,,29.0,41.0,1768.0,,,,1768.0,1341.0,,,378.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,40.0,256.0,254.0,,42.0,41.0,1701.0,,,,1701.0,1325.0,,,231.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41829,0,CARLILE-CODELL-FORT HAYS,36.0,283.0,279.0,,40.0,38.0,1527.0,,,,1527.0,1328.0,,,257.0,,,M
