,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,40.0,423.0,420.0,,43.0,37.0,1022.0,,,,1022.0,1294.0,,,1436.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,68.0,537.0,565.0,,40.0,37.0,526.0,,,,526.0,1294.0,,,934.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,46.0,798.0,776.0,,68.0,37.0,413.0,,,,413.0,1313.0,,,1613.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,20.0,722.0,696.0,,46.0,37.0,212.0,,,,212.0,1305.0,,,1671.0,,,M
4,2024-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,16.0,248.0,244.0,,20.0,37.0,152.0,,,,152.0,1343.0,,,1518.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,11.0,128.0,123.0,,16.0,39.0,162.0,,,,162.0,1568.0,,,2256.0,,,M
6,2023-11-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,,80.0,69.0,,11.0,39.0,140.0,,,,140.0,1520.0,,,2015.0,,,M
7,2023-10-01,1,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,3.0,5.0,8.0,,,39.0,11.0,,,,11.0,1325.0,,,48.0,,,M
8,2023-09-01,6,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,6.0,36.0,39.0,,3.0,39.0,51.0,2.0,,,49.0,1327.0,,,514.0,,,M
9,2023-08-01,13,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,6.0,72.0,72.0,,6.0,38.0,95.0,,,,95.0,1318.0,,,1560.0,,,M
10,2023-07-01,14,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41693,0,NIOBRARA,45.0,60.0,99.0,,6.0,39.0,99.0,1.0,,,98.0,1308.0,,,658.0,,,M
