,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,47.0,23.0,55.0,,15.0,39.0,137.0,,,,137.0,1298.0,,,177.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,23.0,76.0,52.0,,47.0,41.0,941.0,,,,941.0,1298.0,,,108.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,30.0,42.0,49.0,,23.0,41.0,60.0,,,,60.0,1298.0,,,65.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,59.0,67.0,96.0,,30.0,41.0,78.0,,,,78.0,1298.0,,,49.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,82.0,61.0,84.0,,59.0,40.0,274.0,,,,274.0,1316.0,,,107.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,51.0,130.0,99.0,,82.0,40.0,200.0,,,,200.0,1316.0,,,147.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,41.0,102.0,92.0,,51.0,41.0,562.0,,,,562.0,1317.0,,,96.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,39.0,122.0,120.0,,41.0,38.0,647.0,3.0,,,644.0,1317.0,,,40.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,27.0,98.0,86.0,,39.0,38.0,1513.0,14.0,,,1499.0,1321.0,,,131.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,45.0,75.0,93.0,,27.0,38.0,1009.0,30.0,,,979.0,1336.0,,,45.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,57.0,92.0,104.0,,45.0,39.0,,,,,,,,,70.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,53.0,109.0,105.0,,57.0,39.0,163.0,10.0,,,153.0,1336.0,,,46.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,45.0,101.0,93.0,,53.0,40.0,722.0,10.0,,,712.0,1335.0,,,17.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,59.0,77.0,91.0,,45.0,40.0,840.0,29.0,,,811.0,1335.0,,,28.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,48.0,88.0,77.0,,59.0,41.0,1049.0,6.0,,,1043.0,1337.0,,,39.0,,,M
15,2023-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,54.0,62.0,68.0,,48.0,40.0,574.0,13.0,,,561.0,1336.0,,,171.0,,,M
16,2023-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,37.0,128.0,111.0,,54.0,40.0,672.0,4.0,,,668.0,1317.0,,,1295.0,,,M
17,2022-12-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,25.0,54.0,42.0,,37.0,40.0,731.0,76.0,,,655.0,1292.0,,,808.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,52.0,55.0,82.0,,25.0,40.0,762.0,16.0,,,746.0,1292.0,,,208.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37765,0,NIOBRARA,15.0,127.0,90.0,,52.0,38.0,652.0,9.0,,,643.0,1292.0,,,344.0,,,M
