,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,187.0,449.0,514.0,,122.0,41.0,2938.0,,,,2938.0,1332.0,,,767.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,121.0,547.0,481.0,,187.0,41.0,3176.0,1.0,,,3175.0,1332.0,,,671.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,51.0,474.0,404.0,,121.0,41.0,3321.0,1.0,,,3320.0,1330.0,,,688.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,47.0,344.0,340.0,,51.0,33.0,3398.0,1.0,,,3397.0,1330.0,,,820.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,45.0,301.0,299.0,,47.0,33.0,3556.0,3.0,,,3553.0,1330.0,,,830.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,87.0,331.0,373.0,,45.0,33.0,3725.0,1.0,,,3724.0,1327.0,,,997.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,62.0,481.0,456.0,,87.0,41.0,3588.0,,,,3588.0,1329.0,,,857.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,92.0,567.0,597.0,,62.0,41.0,3550.0,,,,3550.0,1333.0,,,925.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,74.0,555.0,537.0,,92.0,41.0,3555.0,,,,3555.0,1343.0,,,844.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,54.0,550.0,530.0,,74.0,40.0,3911.0,,,,3911.0,1343.0,,,908.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,141.0,573.0,660.0,,54.0,40.0,3721.0,,,,3721.0,1336.0,,,1043.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,99.0,577.0,535.0,,141.0,40.0,3893.0,,,,3893.0,1323.0,,,962.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,113.0,618.0,632.0,,99.0,40.0,4330.0,,,,4330.0,1323.0,,,1168.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,167.0,620.0,674.0,,113.0,40.0,3928.0,,,,3928.0,1323.0,,,1109.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,107.0,750.0,690.0,,167.0,41.0,4029.0,,,,4029.0,1330.0,,,1019.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,85.0,709.0,687.0,,107.0,42.0,3538.0,,,,3538.0,1330.0,,,922.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,35.0,747.0,697.0,,85.0,41.0,3932.0,,,,3932.0,1332.0,,,1112.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,38.0,427.0,430.0,,35.0,38.0,3288.0,1.0,,,3287.0,1335.0,,,584.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,30.0,521.0,513.0,,38.0,40.0,4384.0,,,,4384.0,1336.0,,,725.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,23.0,512.0,505.0,,30.0,40.0,3943.0,14.0,,,3929.0,1337.0,,,677.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,50.0,460.0,487.0,,23.0,40.0,4390.0,,,,4390.0,1338.0,,,655.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,94.0,528.0,572.0,,50.0,39.0,5072.0,,,,5072.0,1345.0,,,765.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,40.0,620.0,566.0,,94.0,39.0,4631.0,14.0,,,4617.0,1345.0,,,1134.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,39.0,484.0,483.0,,40.0,40.0,4306.0,,,,4306.0,1338.0,,,523.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,58.0,508.0,527.0,,39.0,40.0,4552.0,12.0,,,4540.0,1339.0,,,498.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,50.0,516.0,508.0,,58.0,40.0,4288.0,,,,4288.0,1352.0,,,474.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,104.0,753.0,807.0,,50.0,41.0,5105.0,,,,5105.0,1341.0,,,474.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,100.0,637.0,633.0,,104.0,41.0,4725.0,,,,4725.0,1325.0,,,348.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43043,0,NIOBRARA,90.0,706.0,696.0,,100.0,38.0,4242.0,,,,4242.0,1328.0,,,387.0,,,M
