,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-11-01,0,PA,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
1,2017-11-01,0,PA,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
2,2017-10-01,0,PA,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
3,2017-10-01,0,PA,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
4,2017-09-01,0,PA,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
5,2017-09-01,0,PA,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
6,2017-08-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
7,2017-08-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
8,2017-07-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
9,2017-07-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
10,2017-06-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
11,2017-06-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
12,2017-05-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
13,2017-05-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
14,2017-04-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
15,2017-04-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
16,2017-03-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
17,2017-03-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
18,2017-02-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
19,2017-02-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
20,2017-01-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
21,2017-01-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
22,2016-12-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
23,2016-12-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
24,2016-11-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
25,2016-11-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
26,2016-10-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
27,2016-10-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
28,2016-09-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
29,2016-09-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
30,2016-08-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
31,2016-08-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
32,2016-07-01,0,WO,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
33,2016-07-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
34,2016-06-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
35,2016-06-01,0,DG,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
36,2016-05-01,0,DG,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
37,2016-05-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
38,2016-04-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
39,2016-04-01,0,DG,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
40,2016-03-01,0,DG,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
41,2016-03-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
42,2016-02-01,0,AB,NOBLE ENERGY INC,123,36726,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
43,2016-02-01,0,DG,NOBLE ENERGY INC,123,36726,1,NOT COMPLETED,,,,,,,,,,,,,,,,,,
