,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,125.0,644.0,633.0,,136.0,37.7,2873.0,,74.0,-36.0,2835.0,1326.0,,,210.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,149.0,433.0,457.0,,125.0,37.7,1233.0,,31.0,-38.0,1240.0,1321.0,,,216.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,134.0,507.0,491.0,-1.0,149.0,38.0,1578.0,,40.0,,1538.0,1403.0,,,330.0,,,C
3,2024-02-01,27,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,117.0,326.0,309.0,,134.0,38.4,859.0,,21.0,,838.0,1336.0,,,262.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,156.0,339.0,378.0,,117.0,38.4,1072.0,,24.0,,1048.0,1326.0,,,199.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,222.0,544.0,610.0,,156.0,38.7,1582.0,,29.0,,1553.0,1332.0,,,180.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,161.0,632.0,571.0,,222.0,38.5,1432.0,,28.0,,1404.0,1326.0,,,238.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,136.0,713.0,688.0,,161.0,39.5,1840.0,,33.0,,1807.0,1353.0,,,295.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,118.0,598.0,580.0,,136.0,37.4,2148.0,,,,2148.0,1372.0,,,325.0,,,C
9,2023-08-01,26,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,98.0,427.0,406.0,-1.0,118.0,37.3,1282.0,,316.0,,966.0,1374.0,,,192.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,203.0,396.0,502.0,1.0,98.0,37.3,62.0,,15.0,,47.0,1345.0,,,109.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,179.0,873.0,849.0,,203.0,38.4,869.0,,225.0,,644.0,1358.0,,,45.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,245.0,631.0,696.0,-1.0,179.0,38.9,1445.0,,343.0,,1102.0,1349.0,,,262.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,738.0,529.0,1023.0,1.0,245.0,39.0,3276.0,,786.0,,2490.0,1351.0,,,120.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,282.0,1162.0,707.0,1.0,738.0,38.5,3217.0,,790.0,,2427.0,1349.0,,,331.0,,,I
15,2023-02-01,26,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,214.0,406.0,337.0,-1.0,282.0,39.1,947.0,,230.0,,717.0,1347.0,,,148.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,264.0,450.0,500.0,,214.0,53.7,331.0,,88.0,,243.0,1346.0,,,252.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,139.0,349.0,224.0,,264.0,38.6,176.0,,,,176.0,1346.0,,,156.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,114.0,441.0,417.0,1.0,139.0,37.7,262.0,,73.0,,189.0,1345.0,,,249.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,257.0,368.0,511.0,,114.0,36.6,978.0,,255.0,,723.0,1343.0,,,163.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,195.0,450.0,387.0,-1.0,257.0,36.8,1489.0,,369.0,,1120.0,1337.0,,,238.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,250.0,727.0,782.0,,195.0,37.3,1381.0,,335.0,,1046.0,1337.0,,,404.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,282.0,791.0,822.0,-1.0,250.0,39.1,1735.0,,366.0,,1369.0,1349.0,,,354.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,171.0,768.0,658.0,1.0,282.0,36.9,1454.0,,311.0,,1143.0,1346.0,,,323.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,132.0,465.0,425.0,-1.0,171.0,38.5,1015.0,,207.0,,808.0,1353.0,,,302.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,153.0,367.0,388.0,,132.0,37.5,1155.0,,315.0,,840.0,1346.0,,,255.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,174.0,439.0,461.0,1.0,153.0,39.3,2040.0,,491.0,,1549.0,1346.0,,,347.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,175.0,380.0,381.0,,174.0,39.3,2663.0,,709.0,,1954.0,1346.0,,,289.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,154.0,338.0,317.0,,175.0,39.2,1866.0,,545.0,,1321.0,1342.0,,,429.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,149.0,512.0,507.0,,154.0,39.5,2169.0,,534.0,,1635.0,1342.0,,,833.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,146.0,518.0,515.0,,149.0,38.1,2228.0,,538.0,,1690.0,1343.0,,,944.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39898,0,NIOBRARA,101.0,506.0,461.0,,146.0,37.7,1907.0,,465.0,,1442.0,1343.0,,,828.0,,,I
