,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,127.0,232.0,283.0,,76.0,38.7,2536.0,,497.0,-26.0,2065.0,1326.0,,,46.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,80.0,249.0,202.0,,127.0,34.2,657.0,,105.0,-17.0,569.0,1321.0,,,34.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,151.0,206.0,277.0,,80.0,40.3,1015.0,,166.0,,849.0,1403.0,,,59.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,117.0,321.0,286.0,-1.0,151.0,38.9,2107.0,,390.0,,1717.0,1336.0,,,81.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,116.0,315.0,314.0,,117.0,39.8,1458.0,,247.0,,1211.0,1326.0,,,80.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,127.0,351.0,362.0,,116.0,39.9,984.0,,158.0,,826.0,1332.0,,,63.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,124.0,352.0,350.0,1.0,127.0,39.7,1120.0,,186.0,,934.0,1326.0,,,92.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,146.0,362.0,384.0,,124.0,39.4,1133.0,,185.0,,948.0,1353.0,,,100.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,110.0,363.0,327.0,,146.0,39.2,1134.0,,190.0,,944.0,1372.0,,,97.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,110.0,354.0,354.0,,110.0,37.9,1005.0,,166.0,,839.0,1374.0,,,100.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,132.0,355.0,377.0,,110.0,37.6,920.0,,141.0,,779.0,1346.0,,,56.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,108.0,417.0,393.0,,132.0,37.9,868.0,,140.0,,728.0,1358.0,,,47.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,170.0,433.0,495.0,,108.0,39.0,921.0,,143.0,,778.0,1349.0,,,71.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,116.0,397.0,344.0,1.0,170.0,39.5,739.0,,111.0,,628.0,1351.0,,,2.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,168.0,417.0,469.0,,116.0,39.5,877.0,,139.0,,738.0,1349.0,,,18.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,105.0,374.0,311.0,,168.0,39.5,762.0,,145.0,,617.0,1347.0,,,23.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,149.0,408.0,452.0,,105.0,39.6,961.0,,147.0,,814.0,1346.0,,,44.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,152.0,344.0,346.0,-1.0,149.0,39.6,732.0,,130.0,,602.0,1346.0,,,14.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,155.0,423.0,427.0,1.0,152.0,37.3,930.0,,148.0,,782.0,1345.0,,,30.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,116.0,486.0,446.0,-1.0,155.0,38.1,1010.0,,150.0,,860.0,1343.0,,,27.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,152.0,414.0,450.0,,116.0,38.1,1076.0,,142.0,,934.0,1337.0,,,43.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,120.0,428.0,396.0,,152.0,38.1,1159.0,,184.0,,975.0,1337.0,,,102.0,,,I
22,2022-07-01,25,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,107.0,300.0,288.0,1.0,120.0,38.1,1514.0,,248.0,,1266.0,1349.0,,,38.0,,,I
23,2022-06-01,25,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,145.0,304.0,342.0,,107.0,37.9,1204.0,,297.0,,907.0,1346.0,,,24.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,125.0,398.0,379.0,1.0,145.0,39.0,781.0,,192.0,,589.0,1353.0,,,50.0,,,I
25,2022-04-01,29,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,108.0,302.0,285.0,,125.0,39.1,694.0,,174.0,,520.0,1346.0,,,75.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,145.0,367.0,404.0,,108.0,39.0,1079.0,,262.0,,817.0,1346.0,,,35.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,163.0,333.0,352.0,1.0,145.0,41.4,1074.0,,299.0,,775.0,1346.0,,,52.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,119.0,429.0,385.0,,163.0,37.6,1352.0,,397.0,,955.0,1342.0,,,54.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,119.0,393.0,392.0,-1.0,119.0,37.8,1390.0,,440.0,,950.0,1342.0,,,63.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,136.0,336.0,353.0,,119.0,37.7,1151.0,,426.0,,725.0,1343.0,,,41.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,129.0,443.0,435.0,-1.0,136.0,37.8,1387.0,,437.0,,950.0,1343.0,,,88.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,118.0,462.0,451.0,,129.0,37.5,1241.0,,463.0,,778.0,1320.0,,,82.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,127.0,420.0,429.0,,118.0,37.1,981.0,,355.0,,626.0,1330.0,,,62.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,111.0,491.0,475.0,,127.0,36.7,1005.0,,362.0,,643.0,1319.0,,,93.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,153.0,498.0,540.0,,111.0,37.2,1063.0,,376.0,,687.0,1319.0,,,57.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,146.0,552.0,545.0,,153.0,38.2,1092.0,,384.0,,708.0,1320.0,,,102.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,149.0,562.0,565.0,,146.0,38.9,1179.0,,408.0,,771.0,1319.0,,,120.0,,,C
38,2021-03-01,28,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,149.0,427.0,427.0,,149.0,39.2,1507.0,,584.0,,923.0,1318.0,,,60.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,123.0,510.0,484.0,,149.0,39.6,1602.0,,570.0,,1032.0,1322.0,,,90.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,142.0,549.0,568.0,,123.0,40.1,1549.0,,485.0,,1064.0,1320.0,,,97.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,131.0,453.0,442.0,,142.0,39.5,1371.0,,400.0,,971.0,1329.0,,,64.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,144.0,542.0,555.0,,131.0,39.6,1675.0,,558.0,,1117.0,1314.0,,,88.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,119.0,681.0,656.0,,144.0,39.8,1908.0,,606.0,,1302.0,1353.0,,,114.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,151.0,746.0,778.0,,119.0,37.0,3128.0,,445.0,,2683.0,1312.0,,,120.0,,,C
45,2020-08-01,13,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,48.0,399.0,296.0,,151.0,38.4,924.0,,316.0,,608.0,1031.0,,,37.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40599,0,NIOBRARA,48.0,,,,48.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,51.0,9.0,12.0,,48.0,34.5,228.0,,228.0,,,1258.0,,,4.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,166.0,663.0,778.0,,51.0,39.8,1378.0,,234.0,,1144.0,1312.0,,,118.0,,,C
49,2020-04-01,13,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,133.0,308.0,275.0,,166.0,40.5,840.0,,218.0,,622.0,1310.0,,,24.0,,,C
50,2020-03-01,27,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,161.0,513.0,541.0,,133.0,40.6,945.0,,244.0,,701.0,1351.0,,,72.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,155.0,627.0,621.0,,161.0,41.7,1033.0,,282.0,,751.0,1330.0,,,96.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,151.0,696.0,692.0,,155.0,37.9,1419.0,,322.0,,1097.0,1480.0,,,104.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,106.0,716.0,671.0,,151.0,39.0,1075.0,,,,1075.0,1333.0,,,101.0,,,C
54,2019-11-01,19,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,171.0,468.0,533.0,,106.0,38.0,791.0,,,,791.0,1297.0,,,46.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,143.0,712.0,684.0,,171.0,37.4,1246.0,,,,1246.0,1365.0,,,91.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,135.0,616.0,608.0,,143.0,38.0,1081.0,,,,1081.0,1368.0,,,90.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,138.0,721.0,724.0,,135.0,37.7,1218.0,,,,1218.0,1373.0,,,112.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,139.0,726.0,727.0,,138.0,37.9,1669.0,,,,1669.0,1371.0,,,103.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,142.0,714.0,717.0,,139.0,39.0,1403.0,,,,1403.0,1361.0,,,104.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,139.0,778.0,775.0,,142.0,40.3,1207.0,,,,1207.0,1368.0,,,126.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,137.0,789.0,787.0,,139.0,63.3,1226.0,,,,1226.0,1365.0,,,119.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,40599,0,NIOBRARA,130.0,827.0,820.0,,137.0,38.5,1223.0,,,,1223.0,1361.0,,,115.0,,,C
