,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,70.0,1020.0,1023.0,,67.0,35.0,4767.0,,393.0,,4374.0,1358.0,,,605.0,,,M
1,2024-04-01,16,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,60.0,489.0,479.0,,70.0,35.0,1797.0,,168.0,,1629.0,1373.0,,,168.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,53.0,881.0,874.0,,60.0,36.0,3538.0,,347.0,,3191.0,1345.0,,,454.0,,,M
3,2024-02-01,28,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,72.0,672.0,691.0,,53.0,35.0,2934.0,,347.0,,2587.0,1350.0,,,417.0,,,M
4,2024-01-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,47.0,1121.0,1096.0,,72.0,37.0,4875.0,,398.0,,4477.0,1357.0,,,1302.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,69.0,717.0,739.0,,47.0,38.0,3820.0,,364.0,,3456.0,1380.0,,,2220.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,37.0,1018.0,986.0,,69.0,36.1,4608.0,,388.0,,4220.0,1359.0,,,2282.0,,,M
7,2023-10-01,20,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,50.0,505.0,518.0,,37.0,37.0,4005.0,,302.0,,3703.0,1406.0,,,1192.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,46.0,806.0,802.0,,50.0,36.3,5035.0,,396.0,,4639.0,1421.0,,,2603.0,,,M
9,2023-08-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,47.0,775.0,776.0,,46.0,34.6,5737.0,,395.0,,5342.0,1418.0,,,2655.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,48.0,842.0,843.0,,47.0,34.8,6329.0,,414.0,,5915.0,1416.0,,,2223.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,49.0,882.0,883.0,,48.0,34.6,7364.0,,407.0,,6957.0,1370.0,,,2622.0,,,M
12,2023-05-01,26,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,49.0,738.0,738.0,,49.0,37.8,3629.0,,318.0,,3311.0,1462.0,,,1816.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,42.0,907.0,900.0,,49.0,34.3,321.0,,251.0,,70.0,1838.0,,,2844.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,24.0,695.0,677.0,,42.0,34.7,254.0,,216.0,,38.0,1837.0,,,1535.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,51.0,398.0,425.0,,24.0,34.3,171.0,,136.0,,35.0,1797.0,,,805.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,45.0,1014.0,1008.0,,51.0,33.9,6510.0,,360.0,,6150.0,1320.0,,,2430.0,,,M
17,2022-12-01,25,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,54.0,661.0,670.0,,45.0,34.1,7079.0,,393.0,,6686.0,1336.0,,,1415.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,53.0,1041.0,1040.0,,54.0,34.7,7718.0,,389.0,,7329.0,1358.0,,,1870.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,49.0,1094.0,1090.0,,53.0,34.4,8320.0,,401.0,,7919.0,1349.0,,,2000.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,54.0,1060.0,1065.0,,49.0,36.3,7829.0,,378.0,,7451.0,1355.0,,,1618.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,47.0,1147.0,1140.0,,54.0,36.2,8139.0,,406.0,,7733.0,1353.0,,,1715.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,45.0,1201.0,1199.0,,47.0,36.1,8768.0,,388.0,,8380.0,1341.0,,,2212.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,45.0,1193.0,1193.0,,45.0,36.1,8677.0,,371.0,,8306.0,1329.0,,,2555.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,48.0,1307.0,1311.0,,44.0,36.3,9288.0,,393.0,,8895.0,1324.0,,,3020.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,47560,0,NIOBRARA,53.0,1407.0,1412.0,,48.0,38.2,8653.0,,392.0,,8261.0,1334.0,,,3091.0,,,M
