,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,51.0,1826.0,1822.0,,55.0,36.0,12396.0,,100.0,,12296.0,1347.0,,,1596.0,,,M
1,2024-04-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,284.0,1634.0,1867.0,,51.0,36.0,11837.0,,96.0,,11741.0,1333.0,,,1589.0,,,M
2,2024-03-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,304.0,2037.0,2057.0,,284.0,37.0,12927.0,,99.0,,12828.0,1338.0,,,1782.0,,,M
3,2024-02-01,29,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,327.0,1941.0,1964.0,,304.0,37.0,12022.0,,92.0,,11930.0,1348.0,,,1781.0,,,M
4,2024-01-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,259.0,2307.0,2239.0,,327.0,37.0,12499.0,,100.0,,12399.0,1314.0,,,2003.0,,,M
5,2023-12-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,274.0,1992.0,2007.0,,259.0,37.0,11124.0,,97.0,,11027.0,1326.0,,,1600.0,,,M
6,2023-11-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,294.0,2293.0,2313.0,,274.0,36.0,12080.0,,96.0,,11984.0,1330.0,,,2053.0,,,M
7,2023-10-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,286.0,2453.0,2450.0,,289.0,37.0,11843.0,,100.0,,11743.0,1327.0,,,2332.0,,,M
8,2023-09-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,503.0,2363.0,2580.0,,286.0,36.0,11711.0,,96.0,,11615.0,1344.0,,,2809.0,,,M
9,2023-08-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,471.0,2770.0,2738.0,,503.0,36.0,11496.0,,101.0,,11395.0,1298.0,,,2947.0,,,M
10,2023-07-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,474.0,2806.0,2809.0,,471.0,36.0,10076.0,,104.0,,9972.0,1349.0,,,2967.0,,,M
11,2023-06-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,488.0,2486.0,2500.0,,474.0,37.0,7985.0,,101.0,,7884.0,1340.0,,,2427.0,,,M
12,2023-05-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,671.0,2331.0,2514.0,,488.0,37.0,8196.0,,104.0,,8092.0,1326.0,,,2353.0,,,M
13,2023-04-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,566.0,3097.0,2992.0,,671.0,37.0,7145.0,,101.0,,7044.0,1336.0,,,1647.0,,,M
14,2023-03-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,501.0,2789.0,2724.0,,566.0,37.2,8124.0,,,,8124.0,1343.0,,,2652.0,,,M
15,2023-02-01,27,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,513.0,2496.0,2508.0,,501.0,38.0,6872.0,,,,6872.0,1336.0,,,2311.0,,,M
16,2023-01-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,544.0,2896.0,2927.0,,513.0,38.0,8073.0,,,,8073.0,1337.0,,,2697.0,,,M
17,2022-12-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,517.0,2611.0,2584.0,,544.0,38.2,6376.0,,,,6376.0,1322.0,,,2266.0,,,M
18,2022-11-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,526.0,2858.0,2867.0,,517.0,36.5,6785.0,,,,6785.0,1360.0,,,2731.0,,,M
19,2022-10-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,580.0,3208.0,3262.0,,526.0,38.8,6595.0,,,,6595.0,1340.0,,,3163.0,,,M
20,2022-09-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,538.0,2938.0,2897.0,1.0,580.0,40.1,5040.0,,,,5040.0,1380.0,,,2548.0,,,M
21,2022-08-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,536.0,3476.0,3473.0,-1.0,538.0,38.0,6126.0,,,,6126.0,1380.0,,,3901.0,,,M
22,2022-07-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,521.0,3714.0,3700.0,1.0,536.0,38.1,6632.0,,,,6632.0,1379.0,,,4264.0,,,M
23,2022-06-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,524.0,3582.0,3585.0,,521.0,37.8,5078.0,,,,5078.0,1385.0,,,4555.0,,,M
24,2022-05-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,485.0,4051.0,4011.0,-1.0,524.0,37.6,5294.0,,,,5294.0,1365.0,,,5859.0,,,M
25,2022-04-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,462.0,4023.0,4000.0,,485.0,37.0,5106.0,,,,5106.0,1377.0,,,7224.0,,,M
26,2022-03-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,126.0,3624.0,3288.0,,462.0,36.7,2996.0,,,,2996.0,1370.0,,,7362.0,,,M
27,2022-02-01,28,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,31.0,862.0,767.0,,126.0,36.3,480.0,,,,480.0,1333.0,,,6330.0,,,M
28,2022-01-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,159.0,205.0,333.0,,31.0,35.6,67.0,,,,67.0,1376.0,,,7113.0,,,M
29,2021-12-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,417.0,674.0,932.0,,159.0,35.6,3184.0,,,,3184.0,1322.0,,,9059.0,,,M
30,2021-11-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,395.0,4101.0,4079.0,,417.0,36.4,10596.0,,,,10596.0,1362.0,,,2998.0,,,M
31,2021-10-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,386.0,4381.0,4372.0,,395.0,36.4,11230.0,,,,11230.0,1385.0,,,3280.0,,,M
32,2021-09-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,420.0,4557.0,4590.0,-1.0,386.0,39.0,12338.0,,,,12338.0,1369.0,,,3348.0,,,M
33,2021-08-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,350.0,5342.0,5273.0,1.0,420.0,39.2,14628.0,,,,14628.0,1387.0,,,3943.0,,,M
34,2021-07-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,339.0,5948.0,5937.0,,350.0,39.0,16487.0,,,,16487.0,1380.0,,,4372.0,,,M
35,2021-06-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,355.0,6397.0,6413.0,,339.0,39.0,17037.0,,,,17037.0,1378.0,,,4641.0,,,M
36,2021-05-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,366.0,7506.0,7517.0,,355.0,38.01,19602.0,,,,19602.0,1368.0,,,5517.0,,,M
37,2021-04-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,362.0,8326.0,8322.0,,366.0,38.01,22098.0,,,,22098.0,1366.0,,,5985.0,,,M
38,2021-03-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,391.0,9749.0,9778.0,,362.0,38.01,23205.0,,,,23205.0,1366.0,,,7140.0,,,M
39,2021-02-01,28,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,419.0,10464.0,10491.0,-1.0,391.0,38.05,25345.0,,,,25345.0,1366.0,,,7517.0,,,M
40,2021-01-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,400.0,14469.0,14451.0,1.0,419.0,38.05,33801.0,,,,33801.0,1371.0,,,10661.0,,,M
41,2020-12-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,101.0,17946.0,17647.0,,400.0,38.05,33688.0,,,,33688.0,1385.0,,,12540.0,,,M
42,2020-11-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,110.0,16952.0,16961.0,,101.0,38.0,20638.0,,,,20638.0,1424.0,,,13402.0,,,M
43,2020-10-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,124.0,18178.0,18192.0,,110.0,37.2,15463.0,,,,15463.0,1483.0,,,17931.0,,,M
44,2020-09-01,30,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,164.0,15777.0,15817.0,,124.0,38.8,9305.0,,,,9305.0,1610.0,,,23031.0,,,M
45,2020-08-01,31,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,41.0,14742.0,14619.0,,164.0,38.8,8563.0,,,,8563.0,1624.0,,,34698.0,,,M
46,2020-07-01,5,PR,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,1733.0,1692.0,,41.0,35.9,1059.0,,,,1059.0,1593.0,,,16860.0,,,M
47,2020-06-01,0,WO,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
48,2020-05-01,0,WO,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
49,2020-04-01,0,WO,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
50,2020-03-01,0,WO,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
51,2020-02-01,0,WO,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
52,2020-01-01,0,DG,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
53,2019-12-01,0,DG,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
54,2019-11-01,0,DG,BISON IV OPERATING LLC,123,43614,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
