,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,227.0,7.0,231.0,,3.0,39.3,3544.0,,943.0,,2601.0,1346.0,,,5.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,228.0,439.0,440.0,,227.0,39.2,3005.0,,878.0,,2127.0,1342.0,,,102.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,220.0,756.0,748.0,,228.0,39.5,3451.0,,850.0,,2601.0,1342.0,,,224.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,237.0,764.0,781.0,,220.0,38.1,3544.0,,856.0,,2688.0,1343.0,,,254.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,278.0,819.0,860.0,,237.0,37.7,3552.0,,865.0,,2687.0,1343.0,,,268.0,,,I
32,2021-09-01,27,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,300.0,805.0,827.0,,278.0,39.0,3253.0,,822.0,,2431.0,1343.0,,,311.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,240.0,923.0,863.0,,300.0,38.5,3869.0,,849.0,,3020.0,1352.0,,,349.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,255.0,923.0,938.0,,240.0,38.5,4392.0,,970.0,,3422.0,1342.0,,,489.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,274.0,949.0,968.0,,255.0,39.1,4142.0,,966.0,,3176.0,1343.0,,,431.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,209.0,1069.0,1004.0,,274.0,39.7,4245.0,,973.0,,3272.0,1343.0,,,447.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,318.0,991.0,1100.0,,209.0,40.5,4260.0,,1022.0,,3238.0,1343.0,,,461.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,363.0,953.0,998.0,,318.0,39.0,3862.0,,988.0,,2874.0,1341.0,,,395.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,335.0,789.0,761.0,,363.0,39.2,3275.0,,812.0,,2463.0,1343.0,,,321.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,348.0,1129.0,1142.0,,335.0,43.1,3875.0,,916.0,,2959.0,1341.0,,,518.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,353.0,1043.0,1048.0,,348.0,40.4,3541.0,,835.0,,2706.0,1340.0,,,418.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,275.0,1015.0,937.0,,353.0,39.8,3112.0,,776.0,,2336.0,1385.0,,,441.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,288.0,992.0,1005.0,,275.0,40.9,2950.0,,742.0,,2208.0,1339.0,,,513.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,260.0,1088.0,1060.0,,288.0,37.7,3205.0,,769.0,,2436.0,1350.0,,,416.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,340.0,1065.0,1145.0,,260.0,38.2,3416.0,,733.0,,2683.0,1326.0,,,313.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,277.0,1063.0,1000.0,,340.0,38.0,3475.0,,661.0,,2814.0,1329.0,,,362.0,,,C
47,2020-06-01,22,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,292.0,815.0,830.0,,277.0,39.2,2929.0,,531.0,,2398.0,1359.0,,,142.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,313.0,1120.0,1141.0,,292.0,39.0,3625.0,,720.0,,2905.0,1359.0,,,323.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,419.0,1048.0,1154.0,,313.0,39.1,2139.0,,465.0,,1674.0,1357.0,,,307.0,,,C
50,2020-03-01,28,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,296.0,955.0,832.0,,419.0,39.4,1334.0,,25.0,,1309.0,1339.0,,,228.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,276.0,1064.0,1044.0,,296.0,39.7,3344.0,,50.0,,3294.0,1384.0,,,336.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,303.0,1337.0,1364.0,,276.0,39.4,3317.0,,36.0,,3281.0,1277.0,,,452.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,293.0,976.0,966.0,,303.0,39.0,2442.0,,,,2442.0,1316.0,,,219.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,398.0,1064.0,1169.0,,293.0,37.1,2426.0,,,,2426.0,1262.0,,,128.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,328.0,1134.0,1064.0,,398.0,37.4,4334.0,,,,4334.0,1019.0,,,261.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,339.0,1352.0,1363.0,,328.0,72.9,3652.0,,,,3652.0,1371.0,,,401.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,368.0,1612.0,1641.0,,339.0,38.4,3374.0,,,,3374.0,1371.0,,,294.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,305.0,1695.0,1632.0,,368.0,36.5,3558.0,,,,3558.0,1336.0,,,266.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,336.0,1483.0,1514.0,,305.0,38.4,2958.0,,,,2958.0,1363.0,,,399.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,324.0,1681.0,1669.0,,336.0,39.2,3294.0,,,,3294.0,1323.0,,,505.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,396.0,1532.0,1604.0,,324.0,40.0,3717.0,,,,3717.0,1324.0,,,392.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,291.0,1565.0,1460.0,,396.0,40.0,3533.0,,,,3533.0,1310.0,,,363.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,227.0,1560.0,1496.0,,291.0,40.0,3276.0,,,,3276.0,1395.0,,,396.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,257.0,1536.0,1566.0,,227.0,40.0,3964.0,,,,3964.0,1347.0,,,374.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,227.0,1801.0,1771.0,,257.0,40.0,4177.0,,,,4177.0,1341.0,,,368.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,203.0,1821.0,1797.0,,227.0,40.0,3540.0,,,,3540.0,1384.0,,,369.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,241.0,2029.0,2067.0,,203.0,40.0,1831.0,,,,1831.0,1376.0,,,441.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,267.0,1795.0,1821.0,,241.0,40.0,4042.0,,,,4042.0,1395.0,,,527.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,265.0,1901.0,1899.0,,267.0,40.0,4128.0,,,,4128.0,1341.0,,,329.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,258.0,1747.0,1740.0,,265.0,40.0,4011.0,,,,4011.0,1386.0,,,391.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,220.0,1890.0,1852.0,,258.0,40.0,3811.0,,,,3811.0,1371.0,,,394.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,237.0,1974.0,1991.0,,220.0,40.0,3753.0,,,,3753.0,1368.0,,,506.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,230.0,1942.0,1935.0,,237.0,40.0,3488.0,,,,3488.0,1420.0,,,487.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,258.0,2122.0,2151.0,1.0,230.0,40.0,3986.0,,,,3986.0,1440.0,,,617.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,224.0,2125.0,2090.0,-1.0,258.0,40.0,3998.0,,,,3998.0,1395.0,,,439.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,273.0,2318.0,2367.0,,224.0,40.0,4563.0,,,,4563.0,1358.0,,,451.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,390.0,2454.0,2571.0,,273.0,40.0,4777.0,,,,4777.0,1374.0,,,493.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,267.0,2402.0,2279.0,,390.0,40.0,4810.0,,,,4810.0,1330.0,,,654.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,251.0,2497.0,2481.0,,267.0,40.0,4519.0,,,,4519.0,1331.0,,,735.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,244.0,2479.0,2472.0,,251.0,40.0,4183.0,,,,4183.0,1331.0,,,588.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,285.0,2955.0,2996.0,,244.0,39.8,4862.0,,,,4862.0,1331.0,,,306.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,328.0,2887.0,2930.0,,285.0,40.0,4811.0,,,,4811.0,1399.0,,,410.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,239.0,3169.0,3080.0,,328.0,40.0,4990.0,,,,4990.0,1390.0,,,291.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,227.0,3332.0,3320.0,,239.0,40.0,5327.0,,,,5327.0,1360.0,,,377.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,217.0,3281.0,3271.0,,227.0,40.0,5206.0,,,,5206.0,1388.0,,,469.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,332.0,3549.0,3664.0,,217.0,40.0,5573.0,,,,5573.0,1394.0,,,642.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,227.0,3039.0,2934.0,,332.0,40.0,4940.0,,,,4940.0,1398.0,,,631.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,272.0,3462.0,3507.0,,227.0,40.0,5287.0,,,,5287.0,1393.0,,,634.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,236.0,3632.0,3596.0,,272.0,40.0,5870.0,,,,5870.0,1373.0,,,755.0,,,P
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,229.0,3753.0,3746.0,,236.0,40.0,5926.0,,,,5926.0,1367.0,,,858.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,290.0,3967.0,4028.0,,229.0,40.0,6036.0,,,,6036.0,1430.0,,,939.0,,,P
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,240.0,4163.0,4113.0,,290.0,40.0,6219.0,,,,6219.0,1396.0,,,910.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,302.0,4720.0,4782.0,,240.0,40.0,6696.0,,,,6696.0,1403.0,,,848.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,264.0,4715.0,4677.0,,302.0,40.0,7025.0,,,,7025.0,1374.0,,,1121.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,259.0,4824.0,4819.0,,264.0,40.0,7018.0,,,,7018.0,1368.0,,,1049.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,254.0,5212.0,5207.0,,259.0,40.0,7705.0,,,,7705.0,1359.0,,,809.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,322.0,5651.0,5719.0,,254.0,40.0,7647.0,,,,7647.0,1394.0,,,1207.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,346.0,7002.0,7026.0,,322.0,40.0,8659.0,,,,8659.0,1416.0,,,932.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,184.0,7602.0,7440.0,,346.0,40.0,8602.0,,,,8602.0,1356.0,,,397.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,247.0,8434.0,8497.0,,184.0,40.0,10134.0,,,,10134.0,1369.0,,,236.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,233.0,8817.0,8803.0,,247.0,40.0,10739.0,,,,10739.0,1413.0,,,935.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,223.0,9712.0,9702.0,,233.0,40.0,12108.0,,,,12108.0,1424.0,,,1852.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,296.0,12029.0,12102.0,,223.0,40.0,14167.0,,,,14167.0,1340.0,,,2790.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,280.0,13860.0,13844.0,,296.0,40.0,14338.0,,,,14338.0,1380.0,,,3253.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,206.0,17616.0,17541.0,,281.0,40.0,17199.0,,,,17199.0,1396.0,,,5121.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,247.0,17887.0,17928.0,,206.0,40.0,9401.0,,,,9401.0,1625.0,,,4876.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,116.0,14380.0,14249.0,,247.0,40.0,6281.0,,,,6281.0,1449.0,,,8193.0,,,P
108,2015-05-01,16,PR,NOBLE ENERGY INC,123,39761,0,NIOBRARA,,5346.0,5230.0,,116.0,40.0,1920.0,,,,1920.0,1440.0,,,9325.0,,,P
109,2015-04-01,0,DG,NOBLE ENERGY INC,123,39761,0,NIOBRARA,,,,,,,,,,,,,,,,,,
110,2015-03-01,0,DG,NOBLE ENERGY INC,123,39761,0,NIOBRARA,,,,,,,,,,,,,,,,,,
111,2015-02-01,0,DG,NOBLE ENERGY INC,123,39761,0,NIOBRARA,,,,,,,,,,,,,,,,,,
112,2015-01-01,0,DG,NOBLE ENERGY INC,123,39761,0,NIOBRARA,,,,,,,,,,,,,,,,,,
113,2014-12-01,0,DG,NOBLE ENERGY INC,123,39761,0,NIOBRARA,,,,,,,,,,,,,,,,,,
114,2014-11-01,0,DG,NOBLE ENERGY INC,123,39761,0,NIOBRARA,,,,,,,,,,,,,,,,,,
115,2014-10-01,0,DG,NOBLE ENERGY INC,123,39761,0,NIOBRARA,,,,,,,,,,,,,,,,,,
