,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,36.0,329.0,324.0,,41.0,37.4,2002.0,,605.0,-18.0,1415.0,1326.0,,,34.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,57.0,366.0,387.0,,36.0,37.4,2293.0,,658.0,-51.0,1686.0,1321.0,,,49.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,66.0,491.0,501.0,1.0,57.0,40.9,3358.0,,769.0,,2589.0,1403.0,,,40.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,81.0,704.0,719.0,,66.0,39.7,3167.0,,719.0,,2448.0,1336.0,,,27.0,,,C
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,41566,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,41566,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,41566,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,41566,0,NIOBRARA,94.0,,10.0,-3.0,81.0,39.2,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,41566,0,NIOBRARA,98.0,,4.0,,94.0,39.1,,,,,,,,,,,,
9,2023-08-01,1,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,100.0,19.0,5.0,-16.0,98.0,39.2,595.0,,573.0,,22.0,1375.0,,,,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,59.0,518.0,476.0,-1.0,100.0,39.3,3134.0,,960.0,,2174.0,1346.0,,,14.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,47.0,380.0,368.0,,59.0,39.2,3026.0,,883.0,,2143.0,1358.0,,,43.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,66.0,291.0,310.0,,47.0,37.4,2985.0,,849.0,,2136.0,1349.0,,,82.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,75.0,422.0,431.0,,66.0,37.5,4421.0,,1343.0,,3078.0,1351.0,,,117.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,75.0,512.0,511.0,-1.0,75.0,39.5,3018.0,,987.0,,2031.0,1349.0,,,63.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,109.0,438.0,471.0,-1.0,75.0,37.5,2352.0,,896.0,,1456.0,1347.0,,,64.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,41566,0,NIOBRARA,58.0,458.0,407.0,,109.0,37.4,2952.0,,876.0,,2076.0,1346.0,,,56.0,,,C
