,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,197.0,678.0,732.0,,143.0,37.9,2030.0,,52.0,-26.0,2004.0,1326.0,,,424.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,190.0,681.0,674.0,,197.0,37.7,1599.0,,41.0,-49.0,1607.0,1321.0,,,310.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,92.0,648.0,549.0,-1.0,190.0,38.0,1772.0,,44.0,,1728.0,1403.0,,,404.0,,,C
3,2024-02-01,27,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,129.0,225.0,262.0,,92.0,38.4,1487.0,,37.0,,1450.0,1336.0,,,182.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,152.0,374.0,397.0,,129.0,38.4,1637.0,,36.0,,1601.0,1326.0,,,178.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,207.0,530.0,585.0,,152.0,38.7,2197.0,,40.0,,2157.0,1332.0,,,269.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,169.0,590.0,552.0,,207.0,38.5,2116.0,,41.0,,2075.0,1326.0,,,370.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,154.0,748.0,733.0,,169.0,39.5,2518.0,,46.0,,2472.0,1353.0,,,428.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,169.0,679.0,694.0,,154.0,37.4,2568.0,,,,2568.0,1372.0,,,473.0,,,C
9,2023-08-01,26,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,196.0,608.0,635.0,,169.0,37.3,2291.0,,565.0,,1726.0,1374.0,,,345.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,145.0,796.0,745.0,,196.0,37.3,2198.0,,527.0,,1671.0,1346.0,,,401.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,201.0,623.0,679.0,,145.0,38.4,1934.0,,501.0,,1433.0,1358.0,,,198.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,302.0,709.0,810.0,,201.0,38.9,2679.0,,636.0,,2043.0,1349.0,,,219.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,492.0,653.0,843.0,,302.0,39.0,2864.0,,687.0,,2177.0,1351.0,,,180.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,489.0,774.0,772.0,1.0,492.0,38.7,3563.0,,875.0,,2688.0,1349.0,,,304.0,,,I
15,2023-02-01,26,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,367.0,704.0,580.0,-2.0,489.0,39.1,2017.0,,490.0,,1527.0,1347.0,,,153.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,445.0,771.0,849.0,,367.0,53.7,2286.0,,606.0,,1680.0,1346.0,,,256.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,258.0,588.0,401.0,,445.0,38.6,1620.0,,,,1620.0,1346.0,,,156.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,288.0,821.0,851.0,,258.0,37.7,2626.0,,727.0,,1899.0,1345.0,,,279.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,452.0,930.0,1094.0,,288.0,36.6,2758.0,,719.0,,2039.0,1343.0,,,368.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,188.0,790.0,526.0,,452.0,36.8,2603.0,,645.0,,1958.0,1337.0,,,358.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,251.0,700.0,764.0,1.0,188.0,37.3,2429.0,,589.0,,1840.0,1337.0,,,368.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,362.0,793.0,904.0,,251.0,39.1,3163.0,,667.0,,2496.0,1349.0,,,327.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,262.0,986.0,886.0,,362.0,36.9,3676.0,,786.0,,2890.0,1346.0,,,374.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,316.0,709.0,764.0,1.0,262.0,38.5,4236.0,,862.0,,3374.0,1353.0,,,423.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,205.0,879.0,768.0,,316.0,37.5,3533.0,,964.0,,2569.0,1346.0,,,445.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,236.0,588.0,619.0,,205.0,39.3,2426.0,,584.0,,1842.0,1346.0,,,356.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,308.0,514.0,586.0,,236.0,39.3,2318.0,,617.0,,1701.0,1346.0,,,285.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,272.0,595.0,559.0,,308.0,39.2,2379.0,,695.0,,1684.0,1342.0,,,83.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,262.0,903.0,893.0,,272.0,39.5,2662.0,,656.0,,2006.0,1342.0,,,96.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,282.0,912.0,933.0,1.0,262.0,38.1,2734.0,,661.0,,2073.0,1343.0,,,109.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,305.0,977.0,1000.0,,282.0,37.7,2740.0,,667.0,,2073.0,1343.0,,,115.0,,,I
32,2021-09-01,26,PR,NOBLE ENERGY INC,123,39649,0,NIOBRARA,324.0,882.0,901.0,,305.0,39.0,2583.0,,653.0,,1930.0,1337.0,,,448.0,,,C
